cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,9.704581316327676e-08,3.2762070352928184e-08,"[9.704581316327676e-08, 8.001552753711394e-10, 4.4024262013664384e-10]",5%.,"['Lasnoj SAS', 'Dmimyu GmbH']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.2588364484145131e-07,1.4031216816012167e-08,"[1.2588364484145131e-07, 2.7888711305601444e-12, 1.1093106468129665e-11, 2.151518518900275e-09, 8.97967744606376e-09, 6.246607675564064e-10, 4.8409509040281407e-11, 2.208116578472641e-09, 4.022241706369556e-10, 3.4350401348229656e-14]",228 Ykijdd Court.,"['Mjlwxf NV', 'Cqndue LLC']",228 Ykijdd Court.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,7.395714760605188e-07,1.8528238894779578e-07,"[7.395714760605188e-07, 1.4789582891694408e-09, 7.911768462598445e-11, 3.7568689478795214e-15]",23.,"['Cqndue LLC', 'Jzrcws SA']",23.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,5.584731610497329e-08,1.1585603344553334e-08,"[1.2616402145226857e-08, 8.537318074708367e-10, 1.8755436093087496e-10, 5.584731610497329e-08, 8.615577869186541e-12, 7.084895914234268e-17]",The State of Florida.,"['Xqtb Laur', 'Ecxk Avfj']",The State of Florida.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,4.758979343932879e-08,1.1905285399316217e-08,"[4.758979343932879e-08, 1.7209018932096143e-11, 1.413912043002341e-11, 1.8573963460518912e-17]",20.,"['Yrnw Lvgj', 'Dmimyu GmbH']",20.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,2.2516304909458995e-07,3.0962360753852016e-08,"[2.2516304909458995e-07, 3.071143339639093e-11, 6.01114888117496e-14, 4.61622073899548e-09, 2.3839902496547438e-08, 2.4523053809843987e-08, 3.46599415834703e-10, 1.416493866646107e-10, 2.973067910110261e-16]",537 Sardyj Place.,"['Ajoo Gufx', 'Dmimyu GmbH']",537 Sardyj Place.,What was the address of {ENT1} in the contract with {ENT2}?
False,3.3378046992993404e-08,1.1150144080817798e-08,"[3.3378046992993404e-08, 7.219168318695068e-11, 1.9356627303616925e-13]",5.,"['Cqndue LLC', 'Yrnw Lvgj']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,5.809587810823302e-10,2.902330041360536e-10,"[5.809587810823302e-10, 2.897012907343566e-10, 3.8940591474013325e-14]",5.,"['Vkitze GmbH', 'Ajoo Gufx']",5.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,2.2070609784208273e-09,9.399481366482557e-10,"[1.6197357344260865e-10, 1.3907526241752066e-09, 2.2070609784208273e-09, 5.370554380309004e-15]",19.,"['Lasnoj SAS', 'Cqndue LLC']",19.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,4.6771944539614196e-08,1.3257790188080203e-08,"[6.08896133513781e-09, 1.7023854548270378e-10, 4.6771944539614196e-08, 1.6332086101274526e-14]",28.,"['Ajoo Gufx', 'Errg Zipo']",28.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.4680211652139405e-08,5.929552095849562e-09,"[2.4680211652139405e-08, 2.3836945750588256e-09, 2.490657458054102e-09, 9.319678362373907e-11, 1.0371738113755371e-17]",11 months.,"['Txctcl AG', 'Mjlwxf NV']",11 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,3.369331480485016e-09,1.552106051255755e-09,"[3.369331480485016e-09, 1.2869849630448016e-09, 1.7102374475375798e-15]",3.,"['Lasnoj SAS', 'Qpubwe PLC']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,5.875127726540086e-07,5.8851668869288556e-08,"[5.875127726540086e-07, 3.165480100264517e-10, 1.496390650279622e-10, 1.4588422136974089e-10, 1.119707733650277e-12, 1.3876550082614347e-11, 2.7393361017036266e-12, 2.426360778962078e-10, 1.3145759480970298e-10, 1.5475828965224626e-14]",094 Aivmae Road.,"['Jzrcws SA', 'Txctcl AG']",094 Aivmae Road.,What was the address of {ENT1} in the contract with {ENT2}?
False,1.7407295604954243e-09,3.513741885946304e-10,"[1.200942456591747e-09, 4.265490391452964e-11, 5.58991394838948e-12, 4.3072054256576564e-10, 1.7407295604954243e-09, 1.6226503105586099e-13, 2.607505791146769e-12, 1.3464607033497611e-11, 7.685865138773451e-11, 1.1479187012834041e-14]",802 Gsvbyw Circle.,"['Mjlwxf NV', 'Txctcl AG']",802 Gsvbyw Circle.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,5.8760614152220114e-09,1.5397302564384365e-09,"[5.8760614152220114e-09, 3.067065698636462e-11, 2.521887421114144e-10, 2.114339555436747e-16]",Seller.,"['Cqndue LLC', 'Qpubwe PLC']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.912623244810675e-07,7.619654531123582e-08,"[2.912623244810675e-07, 1.8624355391239078e-09, 1.1661419385688987e-08, 1.839062900243723e-15]",45.,"['Dmimyu GmbH', 'Wnzatj SAS']",45.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,3.888384725314609e-09,9.855733803274443e-10,"[3.888384725314609e-09, 3.530234785054098e-11, 1.8606441040680544e-11, 7.103947041794222e-18]",16.,"['Qsihxg GmbH', 'Errg Zipo']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,9.052997711478383e-07,2.263647218542592e-07,"[9.052997711478383e-07, 1.3912287988304683e-10, 1.9992769592636073e-11, 6.197228149522219e-16]",10.,"['Ajoo Gufx', 'Qsihxg GmbH']",10.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,5.634915467567225e-08,1.1675151768808214e-08,"[2.138992982736454e-09, 5.634915467567225e-08, 2.5358654412444004e-11, 3.734941522726132e-10, 1.1163908020250801e-08, 2.1275047238381245e-15]",1334.,"['Okrb Qxpd', 'Ffsi Mneb']",1334.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.146081001797029e-08,7.183569018324438e-09,"[2.146081001797029e-08, 8.989675670534325e-11, 2.802976812158901e-16]",4.,"['Xqtb Laur', 'Ctvepy SAS']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,3.755189936782699e-08,1.2517437565195768e-08,"[3.755189936782699e-08, 4.1298174190303183e-13, 3.4601841172797964e-16]",Customer.,"['Xqtb Laur', 'Avrbci Ltd']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.8789829414611603e-10,1.0247987793313303e-10,"[1.195336191139873e-10, 1.8789829414611603e-10, 7.720539295765286e-15]",8.,"['Cqndue LLC', 'Clsvfw AG']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.6699693017319106e-10,5.329139688388238e-11,"[1.6699693017319106e-10, 3.178795768277176e-11, 1.4380546232983793e-11, 1.5344658290045773e-16]",16.,"['Errg Zipo', 'Ffsi Mneb']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,3.540703730209316e-08,4.840597850859823e-09,"[3.540703730209316e-08, 7.897391508110418e-13, 3.295869799302409e-09, 6.275223396468022e-13, 2.0052270954806772e-09, 2.306297375298527e-09, 2.663869819174991e-11, 5.228928401379562e-10, 2.857434677920248e-16]",153 Fyyije Lane.,"['Vkitze GmbH', 'Txctcl AG']",153 Fyyije Lane.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.234498199664813e-06,3.0878540036594353e-07,"[1.234498199664813e-06, 1.4305720497098662e-10, 4.991607127635689e-10, 1.183881226558825e-12]",20.,"['Wnzatj SAS', 'Xqtb Laur']",20.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,2.7601794627685194e-08,7.39318273988138e-09,"[2.7601794627685194e-08, 5.419490411995298e-10, 4.973677469877202e-09, 3.848490415236938e-09, 2.145408035727765e-15]",662.,"['Jzrcws SA', 'Qpubwe PLC']",662.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.443267905187895e-08,1.885434186958881e-09,"[1.443267905187895e-08, 1.829338763803534e-11, 7.440348337439673e-11, 4.7310801110089784e-11, 1.7129123640324817e-12, 3.724622346656936e-11, 1.422922890625955e-11, 2.2557155796021355e-11, 4.205900960840836e-09, 8.664213620103618e-15]",094 Aivmae Road.,"['Qpubwe PLC', 'Txctcl AG']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,7.558258374729121e-08,1.56734584341017e-08,"[7.558258374729121e-08, 2.6805615505054448e-09, 5.524985417088013e-12, 9.862186067799428e-11, 2.6616766287825108e-17]",41 months.,"['Jzrcws SA', 'Okrb Qxpd']",41 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,3.3777098451537313e-07,1.003629566266678e-07,"[1.0584976450900285e-07, 1.5830579513931298e-07, 3.3777098451537313e-07, 9.088266944567991e-11, 1.6031291572016215e-10, 1.1152085414386871e-17]",Brand Ambassador.,"['Xqtb Laur', 'Vkitze GmbH']",Brand Ambassador.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.2176386664796155e-06,2.450322952819149e-07,"[6.350852621572756e-10, 9.008301660173856e-09, 1.4470223630436152e-10, 5.012077863852937e-08, 8.544357399387081e-08, 8.380026628174164e-08, 2.2176386664796155e-06, 6.195781665496725e-10, 2.9119882061223734e-09, 1.1894084079189932e-14]",628 Bymqgy Street.,"['Tapd Abuk', 'Errg Zipo']",628 Bymqgy Street.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,8.210827928678555e-08,2.0593610204885994e-08,"[8.210827928678555e-08, 2.4718752045238546e-10, 1.8973676796374406e-11, 3.3550967099808956e-16]",20.,"['Mnmi Haem', 'Ecxk Avfj']",20.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,4.807388709338056e-09,1.6077350348845597e-09,"[4.807388709338056e-09, 1.5816249351874312e-11, 1.4596374826062543e-16]",7.,"['Jzrcws SA', 'Skqn Esui']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,2.5815947992668953e-06,2.800335422416632e-07,"[2.5815947992668953e-06, 6.55213217015671e-09, 1.8547914593103343e-10, 1.7534353136117176e-10, 2.232245083222395e-10, 2.547509048156371e-08, 1.817855093122489e-07, 4.341627057868891e-09, 2.2135620159763336e-12, 3.3802677233766556e-15]",887 Qcgbms Avenue.,"['Qsihxg GmbH', 'Nchdfd AG']",887 Qcgbms Avenue.,What was the address of {ENT1} in the contract with {ENT2}?
False,5.369951736611256e-07,1.3441614971489556e-07,"[5.369951736611256e-07, 6.549203956929261e-10, 1.4503937113830023e-11, 8.656498844020026e-16]",10.,"['Skqn Esui', 'Vkitze GmbH']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,7.543408173660282e-07,1.277793283858621e-07,"[3.2158715157493134e-07, 7.19229731327431e-10, 5.6170224027596305e-09, 1.8617396335685044e-07, 7.543408173660282e-07, 6.064850843756631e-09, 6.317553424839417e-11, 1.1003963296118968e-09, 2.1266710614753492e-09, 5.657631633825379e-15]",628 Xsaesj Place.,"['Tapd Abuk', 'Clsvfw AG']",628 Xsaesj Place.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,4.976910190634953e-07,1.0355149525393372e-07,"[2.9740451168436266e-07, 1.2367894441922545e-07, 1.3947046295648136e-10, 3.53636675498592e-09, 4.976910190634953e-07, 4.1704099483681756e-13, 9.006951628975912e-09, 5.057742558101097e-10, 1.9745968538921205e-15]",636 Pildan Highway.,"['Mnmi Haem', 'Avrbci Ltd']",636 Pildan Highway.,What was the address of {ENT1} in the contract with {ENT2}?
False,1.4721578622811649e-08,3.157818680073939e-09,"[1.4721578622811649e-08, 7.780306399141068e-10, 2.4422633360110524e-10, 4.525776628461209e-11, 3.775822077697945e-17]",14 months.,"['Cqndue LLC', 'Nchdfd AG']",14 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,5.429003522294806e-07,1.357622355196401e-07,"[5.429003522294806e-07, 1.310561104084229e-10, 1.7532482410320682e-11, 1.2562610338524545e-15]",15.,"['Ecxk Avfj', 'Errg Zipo']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.2976045793422486e-09,4.5430962241923324e-10,"[1.2976045793422486e-09, 2.67497222289359e-11, 4.92884177916153e-10, 1.0189595424413032e-17]",Seller.,"['Lasnoj SAS', 'Nchdfd AG']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,8.229447701069148e-08,2.781984935414483e-08,"[8.229447701069148e-08, 1.1650709286215033e-09, 1.231215063695533e-16]",7.,"['Ajoo Gufx', 'Errg Zipo']",7.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.8690595737780313e-09,2.467130355838078e-10,"[1.022172906213481e-12, 4.257052067628553e-14, 4.5383426183764897e-11, 1.8690595737780313e-09, 2.0195461969407802e-10, 2.3212887168000407e-10, 1.0760226043515786e-10, 9.252226263779806e-14, 9.796446640009115e-12, 4.789173750499934e-14]",941 Tncnje Way.,"['Wnzatj SAS', 'Qsihxg GmbH']",941 Tncnje Way.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.400849439254671e-07,4.806500529547522e-08,"[2.400849439254671e-07, 7.992630168818238e-11, 1.4403295223175405e-10, 1.6123297141845683e-11, 8.472387084316729e-19]",26 months.,"['Jzrcws SA', 'Vkitze GmbH']",26 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,3.004736681688769e-09,7.639290160494347e-10,"[3.004736681688769e-09, 3.838527065647135e-11, 1.259394151464921e-11, 1.7033784923680697e-16]",20.,"['Jzrcws SA', 'Ffsi Mneb']",20.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.1481459694095975e-07,2.8731804471786313e-08,"[1.1481459694095975e-07, 9.56740658919486e-11, 1.6946274244977744e-11, 6.060485797495445e-16]",10.,"['Clsvfw AG', 'Txctcl AG']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,1.08045812297064e-08,3.623186080116921e-09,"[1.08045812297064e-08, 6.497496984891882e-11, 2.0407954433353595e-15]",3.,"['Dmimyu GmbH', 'Avrbci Ltd']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,1.04839914527588e-09,2.62258341202211e-10,"[1.04839914527588e-09, 1.8551894504122146e-13, 4.483216098707943e-13, 3.7897805189242057e-16]",18.,"['Avrbci Ltd', 'Txctcl AG']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,4.600988479097623e-10,1.5324529407378136e-10,"[4.600988479097623e-10, 1.9324167266354664e-11, 1.3355815065008159e-10, 1.0468926872646677e-17]",25.,"['Qsihxg GmbH', 'Txctcl AG']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,3.7698313803957717e-07,9.641412319494477e-08,"[8.66945804034458e-09, 3.889653356348166e-12, 3.7698313803957717e-07, 7.046500969526415e-15]",28.,"['Dmimyu GmbH', 'Errg Zipo']",28.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,5.421437077046676e-09,1.8125209913876872e-09,"[5.421437077046676e-09, 1.6125762183905046e-11, 1.3493248084650805e-16]",7.,"['Xqtb Laur', 'Skqn Esui']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,4.1857177279780444e-07,1.439321497656443e-07,"[3.128195942281309e-07, 5.014540338521556e-09, 4.8132937635614326e-09, 3.3308035085610754e-07, 3.1960595947566617e-07, 4.518850715840017e-08, 4.1857177279780444e-07, 2.0241396059272887e-10, 2.506285283476739e-11, 2.2248233037634865e-15]",644 Qcgbms Avenue.,"['Skqn Esui', 'Qsihxg GmbH']",644 Qcgbms Avenue.,What was the address of {ENT1} in the contract with {ENT2}?
False,7.605549967593106e-09,2.3497743431779846e-09,"[7.605549967593106e-09, 8.557290986921373e-10, 9.378172682872332e-10, 1.0381394620226315e-15]",67.,"['Cqndue LLC', 'Ffsi Mneb']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.6517757828182766e-08,4.4864200523548164e-09,"[1.6517757828182766e-08, 4.186105021647402e-12, 1.4237362400137954e-09, 3.6201056582570824e-17]",Seller.,"['Mnmi Haem', 'Clsvfw AG']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.428309220370295e-10,6.59457218429362e-11,"[2.428309220370295e-10, 1.3518317541760805e-11, 7.433609283680198e-12, 3.8509274303397996e-17]",16.,"['Mnmi Haem', 'Ffsi Mneb']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
