cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,5.123798087203202e-12,2.6165803464900383e-12,"[8.096557278791661e-13, 5.123798087203202e-12, 1.916287224387747e-12]",7.,"['Jzrcws SA', 'Ecxk Avfj']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,9.113215737599489e-11,3.157872943172768e-11,"[9.113215737599489e-11, 1.4152466525085838e-11, 1.588449684286619e-11, 5.145796982963802e-12]",20.,"['Dmimyu GmbH', 'Tapd Abuk']",20.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.0508147241239385e-08,3.562455132971598e-09,"[1.0508147241239385e-08, 1.4119908020582272e-10, 3.801907746958655e-11]",1.,"['Ecxk Avfj', 'Wnzatj SAS']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,5.194380082312877e-12,7.287084147952778e-13,"[6.949351033860851e-13, 2.669544481255901e-19, 4.9662808011775774e-15, 2.5532389245387643e-13, 3.019408420910054e-17, 5.90343204008581e-14, 5.194380082312877e-12, 3.496693494649261e-13, 3.624329904209268e-17]",490 Bymqgy Street.,"['Errg Zipo', 'Nchdfd AG']",490 Bymqgy Street.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,4.5542080523430784e-11,2.512820165704102e-11,"[4.5542080523430784e-11, 1.314122638831905e-12, 1.5805412534319885e-11, 3.785119093158151e-11]",12.,"['Lasnoj SAS', 'Mnmi Haem']",12.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,5.388464847932983e-12,2.7433144912253813e-12,"[5.388464847932983e-12, 2.136114419029611e-12, 7.05364206713549e-13]",5.,"['Dmimyu GmbH', 'Cqndue LLC']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,8.89158260908296e-11,2.981813217563592e-11,"[8.89158260908296e-11, 2.691994576472373e-13, 2.693709784309245e-13]",9.,"['Qsihxg GmbH', 'Errg Zipo']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.458683694666174e-11,4.954595757947627e-12,"[5.191747205757213e-12, 4.700652962984523e-15, 1.458683694666174e-11, 3.5098226408569744e-14]",25.,"['Dmimyu GmbH', 'Qsihxg GmbH']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,5.206058240753153e-12,1.941118300168368e-12,"[3.5732620204745325e-13, 2.5997045770449756e-13, 5.206058240753153e-12]",5.,"['Qpubwe PLC', 'Dmimyu GmbH']",5.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,7.10624059596654e-10,8.315372536781264e-11,"[7.10624059596654e-10, 4.9586474249602164e-14, 1.306365183352139e-17, 3.7642101241575077e-11, 3.9144577336502895e-15, 9.271927572506583e-16, 1.3435837356156211e-14, 4.77320108080697e-14, 1.7584355280604808e-15]",941 Tncnje Way.,"['Okrb Qxpd', 'Ecxk Avfj']",941 Tncnje Way.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,1.0248916992861012e-10,1.1854764971871377e-11,"[1.0248916992861012e-10, 8.444165683593502e-16, 1.1138782364903549e-16, 1.48886718925878e-11, 9.558112900329499e-15, 2.686156689874625e-13, 8.431646324874847e-15, 5.675360287521296e-14, 7.897755257939287e-13, 3.571753624202062e-14]",387 Qcgbms Avenue.,"['Qsihxg GmbH', 'Ecxk Avfj']",387 Qcgbms Avenue.,What was the address of {ENT1} in the contract with {ENT2}?
False,5.807874580571193e-12,1.5178078869462139e-12,"[2.5849545485893966e-13, 1.141616183232769e-16, 5.807874580571193e-12, 4.7473507363996e-15]",25.,"['Yrnw Lvgj', 'Qsihxg GmbH']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,4.6186691804450675e-08,1.155175801114414e-08,"[4.6186691804450675e-08, 2.5539882708702777e-12, 1.5904286568280135e-11, 1.881965286734677e-12]",42.,"['Tapd Abuk', 'Clsvfw AG']",42.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.9622242986592227e-11,2.4039804977400714e-11,"[1.2886761970032357e-11, 5.110193084661985e-12, 3.9622242986592227e-11, 3.854002186831629e-11]",10.,"['Xqtb Laur', 'Lasnoj SAS']",10.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,3.8327813145500045e-11,1.3042934550596633e-11,"[3.8327813145500045e-11, 7.066666045732473e-13, 9.432390171660796e-14]",7.,"['Mjlwxf NV', 'Ecxk Avfj']",7.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.3368953943881934e-08,4.561816798242761e-09,"[1.3368953943881934e-08, 3.1570501768385384e-10, 7.914331624954418e-13]",Customer.,"['Avrbci Ltd', 'Qpubwe PLC']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.6675325837111075e-10,7.179853916673652e-11,"[1.4943369458508826e-11, 2.6675325837111075e-10, 5.208021080366221e-12, 2.8950775696028053e-13]",20.,"['Avrbci Ltd', 'Ecxk Avfj']",20.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,3.78307420112467e-11,4.858987945492582e-12,"[3.78307420112467e-11, 4.3591888885952525e-16, 3.367401192957975e-12, 2.722702705654223e-13, 4.6346234889631596e-17, 1.1490277045805852e-13, 1.9544483219335884e-12, 1.8888619238589116e-13, 1.75848476185054e-15]",644 Kthyza Drive.,"['Ecxk Avfj', 'Mnmi Haem']",644 Kthyza Drive.,What was the address of {ENT1} in the contract with {ENT2}?
False,2.4465245473948016e-07,2.719337880505587e-08,"[2.4465245473948016e-07, 1.159741629512827e-16, 2.6118999541316357e-13, 2.5539089614813604e-13, 8.740353579783644e-11, 5.141887248285865e-15, 1.4320619809012557e-15, 2.7054213700577513e-14, 6.451961661705925e-16]",537 Sardyj Place.,"['Ajoo Gufx', 'Lasnoj SAS']",537 Sardyj Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,5.67744473656262e-09,5.712626532910844e-10,"[5.67744473656262e-09, 1.2139638930598953e-14, 6.462950326009773e-16, 9.80024741914498e-12, 2.5300241068837437e-11, 4.149014868090839e-16, 3.7227043821717876e-14, 1.5822104504391657e-14, 1.501415026919188e-14, 4.3726196547651535e-17]",765 Hhzuau Place.,"['Yrnw Lvgj', 'Qpubwe PLC']",765 Hhzuau Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.0238138115070683e-09,1.1401934585169001e-10,"[1.0238138115070683e-09, 1.3335936088071376e-13, 1.238127778987414e-16, 1.88798542771762e-12, 7.876729630140137e-15, 1.4988541816218423e-16, 2.5956111717427566e-13, 6.949368652146154e-14, 1.7511380215825298e-15]",941 Tncnje Way.,"['Wnzatj SAS', 'Okrb Qxpd']",941 Tncnje Way.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,1.7100065807795772e-09,4.2757771621115345e-10,"[1.7100065807795772e-09, 1.8350041301187173e-15, 2.8951000667978843e-13, 1.2939054226657459e-14]",Data Analyst.,"['Qpubwe PLC', 'Txctcl AG']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,5.218804988854631e-12,1.7894824393633578e-12,"[5.218804988854631e-12, 5.3489405558906217e-14, 9.615292367653669e-14]",4%.,"['Qpubwe PLC', 'Lasnoj SAS']",4%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.0906152717038431e-11,3.886407591598169e-12,"[1.0906152717038431e-11, 1.7888502365590725e-14, 7.35181555390485e-13]",5%.,"['Ajoo Gufx', 'Dmimyu GmbH']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,5.031750333728269e-06,1.0063581131067422e-06,"[5.031750333728269e-06, 9.444025693850638e-14, 1.5738218020477923e-12, 3.846808288576753e-11, 9.546049795907882e-14]",639.,"['Nchdfd AG', 'Jzrcws SA']",639.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.199585624751421e-09,7.334515706425903e-10,"[2.199585624751421e-09, 4.08718367581485e-14, 7.282153395918312e-13]",2%.,"['Clsvfw AG', 'Cqndue LLC']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.0218736967715358e-10,3.6484466489628e-11,"[1.0218736967715358e-10, 1.896223629505034e-12, 5.369806162225377e-12]",5.,"['Yrnw Lvgj', 'Dmimyu GmbH']",5.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,2.375651897423836e-09,5.954377838912257e-10,"[2.375651897423836e-09, 3.3085981663250746e-18, 9.509164289323024e-13, 5.148318403536134e-12]",10.,"['Lasnoj SAS', 'Ajoo Gufx']",10.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,6.917377911794254e-13,7.925566556810789e-14,"[6.917377911794254e-13, 7.48754295187895e-18, 7.517050138689942e-17, 1.2640608096923037e-14, 1.11539060389151e-18, 1.604065004268136e-17, 2.8157953902292577e-18, 6.459717624766577e-15, 2.3602433314804782e-15]",628 Oacmkk Alley.,"['Qpubwe PLC', 'Clsvfw AG']",628 Oacmkk Alley.,What was the address of {ENT1} in the contract with {ENT2}?
False,2.4535998233155e-10,6.188331008294952e-11,"[2.4535998233155e-10, 6.35133044180297e-16, 1.916453757841441e-12, 2.561691093624918e-13]",61.,"['Nchdfd AG', 'Ecxk Avfj']",61.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.0465012856286648e-08,3.5355575341676723e-09,"[1.0465012856286648e-08, 1.3974341128708545e-10, 1.9163349292833365e-12]",Customer.,"['Clsvfw AG', 'Qpubwe PLC']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.4318700003457252e-08,1.2029105683216249e-09,"[1.4318700003457252e-08, 4.017365867053924e-12, 1.065341255967675e-13, 9.92766632790243e-13, 3.0252557322258576e-20, 4.7762358304503927e-14, 2.0183483790542356e-12, 6.667262613821391e-16, 3.493586374510825e-14, 2.841919679186927e-13, 1.0801671362914433e-10, 7.075308221249355e-13]",15-10-1990.,"['Skqn Esui', 'Jzrcws SA']",15-10-1990.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,5.369264144405861e-09,1.3463479666043325e-09,"[5.369264144405861e-09, 1.961288770280234e-12, 1.4152967860170396e-11, 1.3465381018323494e-14]",retirement plan.,"['Ecxk Avfj', 'Okrb Qxpd']",retirement plan.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,4.9910542365694255e-09,1.2748645994127908e-09,"[4.9910542365694255e-09, 1.584129312101612e-12, 1.0490266988405494e-10, 1.9173618855811148e-12]",44.,"['Qsihxg GmbH', 'Skqn Esui']",44.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.840807311610405e-10,9.540830423610241e-11,"[2.840807311610405e-10, 2.2677434203480923e-13, 1.9174072052319246e-12]",5%.,"['Clsvfw AG', 'Skqn Esui']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,7.057102840470064e-13,4.28630322390816e-13,"[7.057102840470064e-13, 4.662399684537098e-14, 2.688430261830327e-13, 6.93343982487854e-13]",14.,"['Ffsi Mneb', 'Okrb Qxpd']",14.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,2.8078844804824143e-10,4.220773014171674e-11,"[2.8078844804824143e-10, 2.440045164177503e-16, 9.530107958214198e-14, 3.528859875753104e-13, 2.9049576329501225e-13, 1.392143084838482e-11, 5.305260422053433e-15]",The State of North Carolina.,"['Lasnoj SAS', 'Errg Zipo']",The State of North Carolina.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.1683200240586444e-10,4.444783495254068e-11,"[1.1683200240586444e-10, 1.459561638217366e-11, 1.9158860695839275e-12]",3.,"['Jzrcws SA', 'Vkitze GmbH']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,3.4875883431206844e-11,3.1450417380571117e-12,"[3.4875883431206844e-11, 2.435219088081403e-15, 2.437507506407088e-16, 9.715044388533198e-14, 3.599574522998583e-13, 2.7077851002003592e-14, 2.2165391267217616e-13, 7.790477481903913e-19, 2.0397846418617095e-16, 1.6227695431514301e-18, 2.1556554284651863e-12, 2.369870337382056e-16]",26-05-2016.,"['Clsvfw AG', 'Xqtb Laur']",26-05-2016.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,5.099472927261317e-12,1.7451518384327864e-12,"[5.099472927261317e-12, 1.006640652995508e-13, 3.531852273749164e-14]",9.,"['Errg Zipo', 'Okrb Qxpd']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.3308587121230175e-08,1.1096416602912224e-09,"[1.3308587121230175e-08, 4.986826855862651e-15, 2.436082373473333e-16, 1.4054447709799245e-13, 7.798232003718153e-13, 7.0149303575163524e-15, 2.708675840047692e-13, 1.988796090703418e-15, 3.282298728026921e-16, 3.2476239308475846e-14, 5.839774844251799e-12, 3.47535280447505e-14]",26-05-1981.,"['Ctvepy SAS', 'Mjlwxf NV']",26-05-1981.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.0822390095199808e-07,2.712641816877135e-08,"[1.0822390095199808e-07, 9.627298958037045e-13, 2.8079558123117465e-10, 1.341196034440606e-14]",dental insurance.,"['Wnzatj SAS', 'Vkitze GmbH']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.7979303601478591e-09,3.0044744833600656e-10,"[1.7979303601478591e-09, 6.894011186572846e-13, 3.7668696964811635e-14, 1.9784796529223343e-15, 3.765929408594548e-12, 2.593521643105834e-13]",1056.,"['Cqndue LLC', 'Okrb Qxpd']",1056.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.3409318988522045e-08,6.33503680185858e-09,"[1.3409318988522045e-08, 5.595662155855052e-09, 1.2926119864146296e-13]",Seller.,"['Qsihxg GmbH', 'Avrbci Ltd']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,5.6793272307231746e-09,9.658909755200538e-10,"[5.6793272307231746e-09, 1.7258654171726584e-15, 3.1333056808857673e-12, 1.0263882625760612e-11, 1.0261329980165712e-10, 6.408423427063225e-15]",The State of Michigan.,"['Clsvfw AG', 'Dmimyu GmbH']",The State of Michigan.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,2.7920671330505797e-10,1.842674046479096e-10,"[2.721981529063555e-10, 1.3973477323153682e-12, 2.7920671330505797e-10]",1.,"['Ecxk Avfj', 'Ajoo Gufx']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,5.301510966337908e-12,1.5639056017669336e-12,"[5.301510966337908e-12, 2.896800587083451e-15, 9.509699885196232e-13, 2.4465162311967297e-16]",Equity Trader.,"['Ffsi Mneb', 'Cqndue LLC']",Equity Trader.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.1121026233240627e-07,3.710950311719014e-08,"[1.1121026233240627e-07, 1.1635281627064842e-10, 1.8942028934959554e-12]",Customer.,"['Tapd Abuk', 'Yrnw Lvgj']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.0449847237525844e-10,3.500743683652885e-11,"[1.0449847237525844e-10, 2.674950918320901e-13, 2.563430424960128e-13]",4.,"['Errg Zipo', 'Txctcl AG']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,2.7037058702994443e-10,1.0824762440575508e-10,"[2.7037058702994443e-10, 4.012491727767298e-11, 1.424736890964784e-11]",1.,"['Avrbci Ltd', 'Nchdfd AG']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,5.1704446279998706e-11,1.8184181301931595e-11,"[5.1704446279998706e-11, 6.969119292071779e-13, 2.1511856965888976e-12]",8.,"['Qsihxg GmbH', 'Lasnoj SAS']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,2.178511121497806e-10,1.8960897048997577e-11,"[2.178511121497806e-10, 3.0197212460593426e-13, 5.356377589870809e-15, 2.5874070681136674e-12, 1.196492403860721e-16, 2.9223064940131493e-13, 1.1013737664933299e-12, 2.0626054829359737e-15, 2.4376875009083797e-16, 5.3371249544961925e-15, 5.37821696899865e-12, 5.332334559662996e-15]",02-09-1995.,"['Vkitze GmbH', 'Qsihxg GmbH']",02-09-1995.,What was the start date based on the contract between {ENT1} and {ENT2}?
