cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,3.9674610818885014e-10,1.7167381174039895e-10,"[3.9674610818885014e-10, 7.221222925180015e-11, 4.6063097780546514e-11]",Seller.,"['Errg Zipo', 'Vkitze GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,3.253628255706076e-09,1.0894259410625837e-09,"[3.253628255706076e-09, 1.013645615469301e-13, 1.4548202920128261e-11]",7.,"['Okrb Qxpd', 'Cqndue LLC']",7.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,2.2087822890148878e-11,1.3034505115874784e-11,"[2.2087822890148878e-11, 2.1588857004178896e-12, 1.4856806757057583e-11]",4.,"['Mnmi Haem', 'Ecxk Avfj']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,3.1502825237339493e-08,9.566097158921077e-09,"[1.6015722081874628e-08, 3.1502825237339493e-08, 1.3482351086252509e-12, 7.593801143457313e-10, 1.8475683205565474e-08, 5.659606897717717e-12, 2.0206163131586408e-10]",432 Rczimd Lane.,"['Ctvepy SAS', 'Yrnw Lvgj']",432 Rczimd Lane.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,6.073687774943437e-09,2.065167584106483e-09,"[6.073687774943437e-09, 2.5205558126795147e-12, 1.192944215633318e-10]",69.,"['Nchdfd AG', 'Lasnoj SAS']",69.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,9.42755318256161e-10,3.2838910208234687e-10,"[9.42755318256161e-10, 1.727525051177861e-14, 4.239471274036788e-11]",22.,"['Clsvfw AG', 'Errg Zipo']",22.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,6.02018226936174e-11,4.2951933387306664e-11,"[5.882505593746146e-11, 9.82892153084114e-12, 6.02018226936174e-11]",38.,"['Txctcl AG', 'Lasnoj SAS']",38.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,4.643419870831167e-09,6.501367888513257e-10,"[4.643419870831167e-09, 4.344855638466205e-13, 3.724766328705442e-11, 8.003868401385006e-11, 4.2576611680722465e-10, 1.5795978620166545e-14, 7.028331773994631e-14, 1.4101411011102627e-11]",765 Nglqwy Drive.,"['Txctcl AG', 'Okrb Qxpd']",765 Nglqwy Drive.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.7692276532699225e-09,5.934337835948137e-10,"[1.7692276532699225e-09, 1.2401434046349635e-12, 9.833554109883735e-12]",12.,"['Xqtb Laur', 'Dmimyu GmbH']",12.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.4224266729756518e-11,1.0329028286617156e-11,"[1.4224266729756518e-11, 5.3476160132015504e-12, 1.1415202116893397e-11]",10.,"['Dmimyu GmbH', 'Lasnoj SAS']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.6304355199281417e-07,2.1262669371188168e-08,"[3.1779809894771915e-09, 1.5304987501961118e-14, 1.6304355199281417e-07, 3.9593917033897696e-10, 1.496404183291139e-13, 3.411543270104289e-09, 6.4003611438545605e-12, 6.577424022102818e-11]",684 Yabvhc Terrace.,"['Qsihxg GmbH', 'Dmimyu GmbH']",684 Yabvhc Terrace.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,2.0249084353718416e-10,8.398019259170386e-11,"[2.0249084353718416e-10, 1.5337059747211335e-11, 3.411267449071609e-11]",6.,"['Skqn Esui', 'Errg Zipo']",6.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,5.210256115439904e-10,2.5187771508262957e-10,"[4.631680039501873e-10, 5.210256115439904e-10, 5.990967270885772e-12, 1.7326277565454795e-11]",16 months.,"['Qsihxg GmbH', 'Jzrcws SA']",16 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.7008035604892946e-11,7.138006855773814e-12,"[1.5141445389166286e-11, 3.429808954208413e-12, 2.8478236597655497e-15, 1.0789650694165848e-13, 1.7008035604892946e-11]",bi-weekly.,"['Avrbci Ltd', 'Nchdfd AG']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,3.1690698676367646e-11,1.648799053379525e-11,"[3.1690698676367646e-11, 3.1257684158028654e-13, 1.746069608343781e-11]",8.,"['Tapd Abuk', 'Clsvfw AG']",8.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,2.82652012906226e-10,1.186681745707005e-10,"[2.82652012906226e-10, 1.2485213600824108e-12, 7.21039894457931e-11]",29.,"['Skqn Esui', 'Qsihxg GmbH']",29.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,7.332877360877177e-12,3.696387524769011e-12,"[1.776435986158842e-12, 1.9798492272710133e-12, 7.332877360877177e-12]",10.,"['Ajoo Gufx', 'Qsihxg GmbH']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,1.5153431842662712e-09,6.050587116115483e-10,"[1.5153431842662712e-09, 4.368103535129508e-12, 2.954648470332444e-10]",1.,"['Tapd Abuk', 'Lasnoj SAS']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,6.367069094181943e-10,2.1661405423996824e-10,"[6.367069094181943e-10, 6.206710492784318e-13, 1.251458225243196e-11]",27.,"['Jzrcws SA', 'Avrbci Ltd']",27.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.945044291242539e-10,2.066259316424457e-10,"[9.461782052300194e-11, 3.945044291242539e-10, 1.3075554528008126e-10]",Seller.,"['Mnmi Haem', 'Nchdfd AG']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.7085869177813073e-11,1.0700334281826818e-11,"[9.820770065227524e-12, 5.194363602439855e-12, 1.7085869177813073e-11]",10.,"['Skqn Esui', 'Yrnw Lvgj']",10.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,5.727224028362343e-09,1.443493854370807e-09,"[2.1644459557990103e-09, 3.6327711672168306e-13, 5.727224028362343e-09, 3.522799385535791e-09, 1.5479190944871397e-16, 3.484042481599614e-13, 2.5923756414095167e-13, 1.325103915483794e-10]",684 Yovzxg Court.,"['Xqtb Laur', 'Mnmi Haem']",684 Yovzxg Court.,What was the address of {ENT1} in the contract with {ENT2}?
False,2.4382340590989315e-09,1.0257975279389282e-09,"[5.56753088076789e-10, 2.4382340590989315e-09, 8.240543664106426e-11]",Seller.,"['Nchdfd AG', 'Ajoo Gufx']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.0203227845950735e-10,4.8169147490173536e-11,"[6.1593733585718624e-12, 1.0203227845950735e-10, 3.631579065244139e-11]",Customer.,"['Qpubwe PLC', 'Ajoo Gufx']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,6.548899200709002e-09,1.666173015475638e-09,"[6.548899200709002e-09, 5.5979044316645243e-11, 1.6705697155477983e-12, 5.8143247161357436e-11]",Data Analyst.,"['Lasnoj SAS', 'Clsvfw AG']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.4228866973553522e-09,3.831817713004782e-10,"[1.4228866973553522e-09, 1.1596270683067109e-15, 1.4682928199563454e-14, 1.0982454529129271e-10]",1056.,"['Avrbci Ltd', 'Nchdfd AG']",1056.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,5.620011747642373e-11,3.054124138378127e-11,"[3.5409990911672296e-11, 1.3615763247779022e-14, 5.620011747642373e-11]",29.,"['Avrbci Ltd', 'Txctcl AG']",29.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.475883998347527e-10,5.1183847127380756e-11,"[1.475883998347527e-10, 5.377843352930012e-13, 5.425357212096582e-12]",10.,"['Errg Zipo', 'Dmimyu GmbH']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,4.898563499278197e-11,8.083518872312384e-12,"[6.257930805497747e-12, 2.948467479283595e-14, 3.55634756925823e-17, 1.1741049755695232e-12, 4.538214490074251e-14, 9.205894916817711e-14, 4.898563499278197e-11]",The State of New York.,"['Ctvepy SAS', 'Errg Zipo']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,5.228953381397616e-10,6.744526291178824e-11,"[5.228953381397616e-10, 2.6870146598701127e-17, 5.730285090782729e-17, 3.0868408461898666e-17, 5.859934018332281e-15, 4.004800397555686e-12, 1.2175397951126599e-13, 1.253423580205304e-11]",05-12-1990.,"['Mnmi Haem', 'Ctvepy SAS']",05-12-1990.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.5486920773577495e-11,2.6148058060805334e-12,"[1.317797758935979e-12, 4.3485354640500595e-17, 2.325612389431986e-15, 1.2143477260399436e-15, 2.7284975494257235e-12, 8.691460975950895e-15, 1.3729554602590066e-12, 1.5486920773577495e-11]",02-02-2015.,"['Lasnoj SAS', 'Vkitze GmbH']",02-02-2015.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,3.817364133129608e-11,1.7758721088719648e-11,"[3.817364133129608e-11, 1.120755506629767e-13, 1.4990446384199885e-11]",4.,"['Xqtb Laur', 'Qsihxg GmbH']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,1.1188480003587742e-10,5.701002820639511e-11,"[1.1188480003587742e-10, 1.1004261060319417e-13, 5.903524197270471e-11]",67.,"['Nchdfd AG', 'Jzrcws SA']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.5266634057506963e-09,5.962586953596386e-10,"[2.454578762467463e-10, 3.5266634057506963e-09, 1.499547985783778e-10, 2.361410511575457e-10, 1.5350265251109902e-17, 7.962868645711163e-14, 1.551409174738172e-11]",713 Ubifxa Road.,"['Cqndue LLC', 'Mjlwxf NV']",713 Ubifxa Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.6204890016524587e-06,2.3593593981926527e-07,"[1.4412317561607324e-08, 8.371036611283522e-13, 1.1988996601042246e-11, 3.892270061811587e-09, 1.6204890016524587e-06, 2.486545440660848e-07, 1.1210505180409003e-12, 2.5438061379556842e-11]",765 Nglqvy Drive.,"['Okrb Qxpd', 'Ajoo Gufx']",765 Nglqvy Drive.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,2.1711013542535795e-10,1.0545215600210181e-10,"[9.920392285422963e-11, 4.240972671784235e-14, 2.1711013542535795e-10]",2%.,"['Ffsi Mneb', 'Qsihxg GmbH']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.8133532175834688e-10,5.08222746655948e-11,"[2.0690111950105727e-12, 1.8133532175834688e-10, 1.7603911384167503e-11, 6.22861788188156e-12, 1.4728435485111824e-11, 2.4788157637622987e-12, 2.4328787248673045e-11, 1.5780529660780473e-10]",628 Oacmkk Alley.,"['Qpubwe PLC', 'Jzrcws SA']",628 Oacmkk Alley.,What was the address of {ENT1} in the contract with {ENT2}?
False,4.517307639062551e-10,1.5927033057578735e-10,"[4.517307639062551e-10, 3.5414670328248743e-12, 2.2538760788282097e-11]",8.,"['Clsvfw AG', 'Nchdfd AG']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.1088782336798886e-08,1.3905283290779264e-09,"[1.1088782336798886e-08, 8.60084844057224e-14, 4.0208814942421615e-15, 6.145280280611603e-17, 6.607814982846887e-15, 4.049923374091491e-14, 3.676823168846655e-12, 3.163027478825242e-11]",24-05-2018.,"['Jzrcws SA', 'Cqndue LLC']",24-05-2018.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,2.2476969618878684e-08,3.974674911153887e-09,"[1.0136911310354435e-09, 1.3682227551457815e-13, 1.99845501258622e-10, 2.2476969618878684e-08, 4.0790149036240564e-11, 1.1661624443881635e-10]",044 Nemq Hyde.,"['Xqtb Laur', 'Ffsi Mneb']",044 Nemq Hyde.,What was the address of {ENT1} in the contract with {ENT2}?
False,1.8721099323548707e-11,2.453455099600313e-12,"[6.055204081201193e-14, 3.0354839151088583e-16, 2.1803578327413392e-16, 2.353251057560235e-13, 4.463941982577784e-16, 2.2968362238182105e-14, 5.867279860745367e-13, 1.8721099323548707e-11]",26-02-1984.,"['Mjlwxf NV', 'Avrbci Ltd']",26-02-1984.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,4.061611880157301e-10,1.4509314019348074e-10,"[4.061611880157301e-10, 2.9479357323280997e-12, 2.6170296832384032e-11]",8.,"['Wnzatj SAS', 'Mjlwxf NV']",8.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,4.564741640233905e-11,1.5745134162402773e-11,"[4.4956868089363056e-11, 5.629559752390323e-12, 4.564741640233905e-11, 1.7474401916781068e-12, 3.258052261019256e-18, 1.577286478510187e-13, 1.2076922795145606e-11]",713 Ubifxa Road.,"['Ffsi Mneb', 'Cqndue LLC']",713 Ubifxa Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,7.560236099379836e-06,1.0914577958402003e-06,"[1.1579757153157288e-09, 7.971680498868039e-14, 7.843857474654214e-08, 2.666402099116283e-10, 7.560236099379836e-06, 1.0679085789494849e-13, 1.0509432213368086e-10]",929 Ydcwp Square.,"['Txctcl AG', 'Ffsi Mneb']",929 Ydcwp Square.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,6.404030639117764e-09,1.6117640225395656e-09,"[6.404030639117764e-09, 2.2618322145784298e-13, 1.193326904305736e-12, 4.160594091473513e-11]",3599.,"['Vkitze GmbH', 'Clsvfw AG']",3599.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.212388466871218e-10,3.730540321661385e-11,"[2.212388466871218e-10, 1.5623934317178376e-16, 6.21196179133134e-18, 3.735635102441277e-15, 1.825716878026129e-12, 4.763749209555149e-14, 1.750835696041897e-12, 7.357629089321804e-11]",05-12-1992.,"['Yrnw Lvgj', 'Lasnoj SAS']",05-12-1992.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,8.590164690680524e-11,3.7979204742071004e-11,"[8.590164690680524e-11, 2.39365493572008e-13, 2.7796601825835765e-11]",16.,"['Skqn Esui', 'Wnzatj SAS']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,2.8886294398122736e-11,4.738111760028125e-12,"[3.2536373768821125e-12, 4.849651564120712e-15, 4.61279386172564e-17, 9.042158298153136e-13, 6.198664399763407e-16, 1.1711906943399908e-13, 2.8886294398122736e-11]",The State of New York.,"['Qsihxg GmbH', 'Ffsi Mneb']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.1154417667302852e-10,5.092198980503633e-11,"[1.1154417667302852e-10, 1.2379947683449155e-15, 4.122055474731212e-11]",81.,"['Vkitze GmbH', 'Ecxk Avfj']",81.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,3.8763364074156925e-08,5.387164856566509e-09,"[1.8746277863357363e-09, 2.428014386768318e-12, 3.8763364074156925e-08, 2.066487869711864e-09, 3.2929700632955416e-10, 7.962607997791425e-17, 7.504255870134299e-14, 6.10389794264421e-11]",228 Ykijdd Court.,"['Mjlwxf NV', 'Nchdfd AG']",228 Ykijdd Court.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.6584852602363753e-08,4.728213055751959e-09,"[1.6584852602363753e-08, 1.160996099258682e-08, 4.052875368643072e-09, 1.2545592819809825e-12, 2.4115119623413506e-12, 7.709398675004309e-10, 7.519648792531086e-11]",107 Tapd Abuk.,"['Qpubwe PLC', 'Tapd Abuk']",107 Tapd Abuk.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.6437953775927383e-10,4.543300033073184e-11,"[1.6437953775927383e-10, 6.665588220267082e-11, 9.672137223082355e-13, 2.9290873125108576e-16, 3.3828838168215025e-12, 3.3001474816773957e-12, 7.934504442363988e-11]",644 Kthyza Drive.,"['Ecxk Avfj', 'Okrb Qxpd']",644 Kthyza Drive.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,3.4769476187079817e-09,8.761678825633433e-10,"[3.4769476187079817e-09, 8.301456852662092e-13, 4.4837111454199e-12, 2.2410054714705474e-11]",22 months.,"['Lasnoj SAS', 'Clsvfw AG']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,3.371478651814641e-10,1.1453513176088602e-10,"[6.3831609269093814e-12, 7.43691742845394e-14, 3.371478651814641e-10]",2%.,"['Ffsi Mneb', 'Ecxk Avfj']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.9960123831541665e-10,7.103475656358253e-11,"[1.9960123831541665e-10, 1.07739359968273e-12, 1.2425637775648202e-11]",12.,"['Errg Zipo', 'Dmimyu GmbH']",12.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,7.364779897045537e-10,1.0118673875595313e-10,"[5.909214784161065e-11, 5.752000980553673e-13, 2.2928639781087667e-13, 6.084298104398755e-13, 2.937333400598527e-14, 7.364779897045537e-10, 1.4575935944338703e-12, 1.1023889266714715e-11]",26-02-1984.,"['Nchdfd AG', 'Yrnw Lvgj']",26-02-1984.,What was the effective date of the contract between {ENT1} and {ENT2}?
