cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,1.1144422051856395e-09,2.947586127000773e-10,"[1.1144422051856395e-09, 1.4611645227091685e-11, 4.477158921378788e-11, 5.2090111737901346e-12]",13.,"['Xqtb Laur', 'Dmimyu GmbH']",13.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,2.7341394773228167e-11,1.2606715150964565e-11,"[2.7341394773228167e-11, 3.88003214626953e-12, 1.3996463710252982e-11, 5.20896997410758e-12]",20.,"['Dmimyu GmbH', 'Lasnoj SAS']",20.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.2485551259544536e-08,1.2504640128426667e-09,"[1.346240827149181e-11, 1.2669740101077954e-14, 7.834109708252436e-19, 1.3604289678288695e-13, 1.2485551259544536e-08, 9.3257228996845e-17, 7.411405473708998e-14, 5.1013802557231536e-12, 3.0144064870098186e-13, 7.189739534863037e-16]",765 Hhzuau Place.,"['Qsihxg GmbH', 'Dmimyu GmbH']",765 Hhzuau Place.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,5.58303736575283e-10,1.8622211940575082e-10,"[5.58303736575283e-10, 2.683718861289791e-13, 9.42497558405371e-14]",7.,"['Skqn Esui', 'Errg Zipo']",7.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.979445229949306e-08,4.022785397638862e-09,"[1.979445229949306e-08, 1.882261924449069e-12, 3.7707309497037045e-11, 2.797558573686132e-10, 1.2925991115138313e-13]",11 months.,"['Qsihxg GmbH', 'Jzrcws SA']",11 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.330877491545479e-10,2.7002241351986416e-11,"[1.330877491545479e-10, 6.710379159232437e-19, 1.3331445627604802e-14, 1.9047931634763593e-12, 5.332325242300576e-15]",bi-weekly.,"['Avrbci Ltd', 'Nchdfd AG']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,1.3344289215289074e-11,4.947387605928194e-12,"[1.3344289215289074e-11, 7.999900655114578e-13, 6.978835369840508e-13]",9.,"['Tapd Abuk', 'Clsvfw AG']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,6.586908796180069e-10,1.6869349487545692e-10,"[6.586908796180069e-10, 1.818377635693768e-14, 1.4170733163287874e-11, 1.8941829441759817e-12]",61.,"['Skqn Esui', 'Qsihxg GmbH']",61.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.0928519422748195e-08,3.6452346322280358e-09,"[1.0928519422748195e-08, 5.209031123110108e-12, 1.9754428128015977e-12]",5.,"['Ajoo Gufx', 'Qsihxg GmbH']",5.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,2.850309677171481e-08,9.519050751342443e-09,"[2.850309677171481e-08, 1.5794459490292567e-11, 3.8261022822227986e-11]",1.,"['Tapd Abuk', 'Lasnoj SAS']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,7.91715359937939e-10,2.685743685717971e-10,"[7.91715359937939e-10, 1.4002420750669486e-11, 5.325026782910559e-15]",2.,"['Jzrcws SA', 'Avrbci Ltd']",2.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,5.659154922454945e-09,3.758483572690689e-09,"[5.659154922454945e-09, 5.602083685829484e-09, 1.4212109787636873e-11]",Seller.,"['Mnmi Haem', 'Nchdfd AG']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.3925115222311888e-09,5.994977757787992e-10,"[2.3925115222311888e-09, 1.2103482746910252e-16, 3.528948780331248e-13, 5.126564971147385e-12]",10.,"['Skqn Esui', 'Yrnw Lvgj']",10.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.4009047394347718e-11,2.8649407136168373e-12,"[1.4009047394347718e-11, 2.2632220601196025e-15, 1.1902567359002145e-17, 1.0348879739274786e-11, 1.0370059845554724e-12, 2.1630177448220636e-16, 2.2054552601498065e-15, 2.905313251262698e-13, 9.430509758517891e-14]",044 Nemqht Crescent.,"['Xqtb Laur', 'Mnmi Haem']",044 Nemqht Crescent.,What was the address of {ENT1} in the contract with {ENT2}?
False,2.0925563504192723e-09,1.3888272327425462e-09,"[2.0925563504192723e-09, 2.073196059271254e-09, 7.292885371122659e-13]",Seller.,"['Nchdfd AG', 'Ajoo Gufx']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,3.470993092946628e-08,1.1580939290300093e-08,"[3.470993092946628e-08, 2.773676427425542e-11, 5.150177159740643e-12]",Customer.,"['Qpubwe PLC', 'Ajoo Gufx']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,3.2174616304558867e-09,8.050191643880804e-10,"[3.2174616304558867e-09, 6.719848219131951e-15, 2.606484906381157e-12, 1.822341834590213e-15]",Risk Controller.,"['Lasnoj SAS', 'Clsvfw AG']",Risk Controller.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.727224585579279e-08,8.143926246372522e-09,"[1.5260223307222986e-08, 5.2057225717605515e-12, 1.727224585579279e-08, 3.8030099902552905e-11]",28.,"['Avrbci Ltd', 'Nchdfd AG']",28.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,9.957410590510918e-11,2.5545163743135506e-11,"[9.957410590510918e-11, 1.7219329396600883e-14, 1.8929300401454574e-12, 6.963996978907872e-13]",14.,"['Avrbci Ltd', 'Txctcl AG']",14.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,3.901833370290042e-11,1.5387354223549605e-11,"[3.901833370290042e-11, 1.9989845282536445e-12, 5.144744439494753e-12]",5.,"['Errg Zipo', 'Dmimyu GmbH']",5.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,2.8072014157665137e-10,9.340378432251018e-11,"[2.794873776856832e-10, 9.018081194986228e-17, 1.0632688712776048e-13, 6.956939771441892e-14, 2.8072014157665137e-10, 3.920020707234677e-14]",The State of Ohio.,"['Ctvepy SAS', 'Errg Zipo']",The State of Ohio.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.3454448222205428e-08,1.1249030818318709e-09,"[1.3454448222205428e-08, 3.1188389544578587e-12, 9.533286703458654e-14, 1.1151942271112741e-13, 2.768814637201661e-13, 2.044301524462282e-15, 6.996476965490106e-13, 6.354227426831477e-17, 1.3072718905646208e-13, 7.520433373569733e-16, 3.9696156084456646e-11, 2.5679621189905744e-13]",23-04-2018.,"['Mnmi Haem', 'Ctvepy SAS']",23-04-2018.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,4.967964706281691e-09,4.405819217370942e-10,"[4.967964706281691e-09, 1.887195087701965e-11, 9.364774241986916e-15, 1.3730214339612024e-13, 5.343243444826607e-22, 5.325611235644165e-15, 1.750317284773123e-13, 1.4464786603345362e-17, 8.965421553702122e-17, 1.2369272273105025e-11, 2.855543856927767e-10, 1.89561734365018e-12]",15-10-1990.,"['Lasnoj SAS', 'Vkitze GmbH']",15-10-1990.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,3.120909364273672e-10,1.0647833981712596e-10,"[3.120909364273672e-10, 1.9742963774244116e-12, 5.369786646586272e-12]",4.,"['Xqtb Laur', 'Qsihxg GmbH']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,7.116113920346834e-07,1.779663301032519e-07,"[7.116113920346834e-07, 9.942938833384929e-11, 1.1660848675543178e-10, 3.78905032349941e-11]",29.,"['Nchdfd AG', 'Jzrcws SA']",29.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.2114823033648747e-10,1.5298822219385963e-11,"[1.6587653559746451e-12, 1.118622944483959e-15, 2.7730327891984687e-19, 1.4756746172239765e-11, 1.2114823033648747e-10, 3.412102490552253e-17, 4.0131253723628315e-16, 1.1111824080225347e-13, 1.2985535159638038e-14]",713 Ubifxa Road.,"['Cqndue LLC', 'Mjlwxf NV']",713 Ubifxa Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,2.8550720815312403e-11,4.293429674941533e-12,"[5.104721983659188e-13, 1.5034472177783288e-16, 7.513169058954631e-20, 1.378834199594614e-11, 2.8550720815312403e-11, 8.58415680401969e-17, 5.351920926018831e-15, 2.5602688914251603e-14, 4.881336017358885e-14, 4.757508355503074e-15]",765 Hhzuau Place.,"['Okrb Qxpd', 'Ajoo Gufx']",765 Hhzuau Place.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,3.0881061596765846e-10,1.0321846496867667e-10,"[3.0881061596765846e-10, 1.1254234713207675e-13, 7.322365912394713e-13]",3%.,"['Ffsi Mneb', 'Qsihxg GmbH']",3%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,3.774944593026852e-11,4.197136395934538e-12,"[3.774944593026852e-11, 1.9478425799943968e-19, 1.23959407242845e-16, 1.7195242108921575e-15, 4.0787903773714146e-19, 4.383327011486285e-17, 2.961593417817242e-18, 1.755834078121226e-14, 5.332411216144722e-15]",628 Oacmkk Alley.,"['Qpubwe PLC', 'Jzrcws SA']",628 Oacmkk Alley.,What was the address of {ENT1} in the contract with {ENT2}?
False,4.4696961409851355e-11,1.728538276055125e-11,"[4.4696961409851355e-11, 3.4194470172055347e-12, 1.586726756930279e-11, 5.1578550458453165e-12]",11.,"['Clsvfw AG', 'Nchdfd AG']",11.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.4230279454796602e-10,2.0888081845448818e-11,"[1.0268576267069562e-10, 2.600253345974579e-12, 8.65665078055494e-16, 1.919201993508257e-12, 1.2386196669017524e-13, 4.8888190452281086e-14, 6.970526044390579e-13, 2.4469678056367346e-16, 2.361138433547489e-15, 7.405133872360938e-15, 1.4230279454796602e-10, 2.6829019149528233e-13]",14-06-1990.,"['Jzrcws SA', 'Cqndue LLC']",14-06-1990.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.3945009209870296e-11,1.7518564801587458e-12,"[1.3945009209870296e-11, 6.152517833038756e-15, 2.1227132040392948e-17, 1.400769691212167e-12, 1.0188325741877433e-13, 8.964645195066404e-15, 1.105098475294268e-15, 2.6764997011242964e-13, 3.515270417960535e-14]",044 Nemqht Crescent.,"['Xqtb Laur', 'Ffsi Mneb']",044 Nemqht Crescent.,What was the address of {ENT1} in the contract with {ENT2}?
False,5.118571344553402e-09,5.797831858659716e-10,"[5.118571344553402e-09, 1.8124997058777126e-09, 2.6896825153395476e-13, 6.603323356862978e-12, 1.2362478952401016e-17, 1.2983144832660887e-13, 2.095920225569925e-12, 2.566115959860057e-16, 1.0591691301689403e-14, 6.403399403602517e-13, 1.4679379239934676e-11, 1.8985568325802227e-12]",15-10-1990.,"['Mjlwxf NV', 'Avrbci Ltd']",15-10-1990.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,2.8266630702766804e-10,9.558210653804373e-11,"[2.8266630702766804e-10, 2.15171717249385e-12, 1.9282954139693276e-12]",9.,"['Wnzatj SAS', 'Mjlwxf NV']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.4922884108981016e-11,2.0488956793685987e-12,"[6.379794696004248e-13, 2.0858750463314907e-17, 8.167637616630249e-18, 1.4922884108981016e-11, 2.5542031597408643e-12, 3.414288232602863e-17, 3.940647410044241e-16, 3.238081732002268e-13, 7.289687834452269e-16]",713 Ubifxa Road.,"['Ffsi Mneb', 'Cqndue LLC']",713 Ubifxa Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,2.793058839767326e-10,2.7935038377921332e-11,"[2.793058839767326e-10, 1.0530558497425566e-20, 3.9646311479457467e-16, 1.2667586096293086e-14, 1.9908708132044227e-14, 7.080798392351925e-16, 6.867328090193713e-16, 4.04504977944705e-16, 9.407307154400343e-15, 3.2040982640562396e-16]",627 Wcwuyv Drive.,"['Txctcl AG', 'Ffsi Mneb']",627 Wcwuyv Drive.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,3.3516542430334084e-08,5.58668212396218e-09,"[3.3516542430334084e-08, 8.005217582568447e-13, 6.506305707414985e-16, 9.385598716401752e-14, 1.9270570382479146e-12, 7.282280247572492e-13]",3599.,"['Vkitze GmbH', 'Clsvfw AG']",3599.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,8.887950930791533e-10,7.911470330777476e-11,"[8.887950930791533e-10, 1.5062145974908958e-11, 1.2834735173532924e-13, 2.2616184099100156e-12, 1.5955435136747066e-18, 4.736375137578963e-14, 2.0066676185287458e-12, 6.703996844557034e-16, 5.286502453920013e-15, 4.638478728717643e-13, 3.989895219769224e-11, 7.064449394390826e-13]",15-10-1990.,"['Yrnw Lvgj', 'Lasnoj SAS']",15-10-1990.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.0451138565681362e-10,2.7686938726650522e-11,"[1.0451138565681362e-10, 3.3736438664368207e-13, 5.170778735741344e-12, 7.282261274034474e-13]",16.,"['Skqn Esui', 'Wnzatj SAS']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,2.082058303543022e-09,3.052824995465177e-10,"[2.082058303543022e-09, 4.693357468209822e-15, 1.3982172190896147e-11, 2.1254083562571857e-12, 7.98345656076449e-13, 3.800217779348358e-11, 6.395928420541803e-15]",The State of North Carolina.,"['Qsihxg GmbH', 'Ffsi Mneb']",The State of North Carolina.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,9.844149800875002e-11,2.496870308283614e-11,"[9.844149800875002e-11, 8.697936489893094e-17, 7.284300116219833e-13, 7.04797331607665e-13]",61.,"['Vkitze GmbH', 'Ecxk Avfj']",61.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.8915455139711934e-12,2.677193859655592e-13,"[2.5310192852158464e-13, 1.639301781669068e-18, 3.8658000954018557e-14, 1.8915455139711934e-12, 1.7381895347969717e-13, 2.1590884648588693e-15, 6.833401244282626e-16, 4.7748568608122627e-14, 1.757440264347457e-15]",226 Ykijdd Court.,"['Mjlwxf NV', 'Nchdfd AG']",226 Ykijdd Court.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,5.372386979729527e-10,5.972736724950071e-11,"[5.372386979729527e-10, 3.666246040979474e-18, 5.777229906650828e-17, 2.541503520223781e-13, 6.9114626095615e-17, 7.492570224769803e-16, 1.4262261356529104e-17, 1.741020488313285e-14, 3.515264319323315e-14]",628 Oacmkk Alley.,"['Qpubwe PLC', 'Tapd Abuk']",628 Oacmkk Alley.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.8863493666393394e-12,2.6431109466496555e-13,"[1.8863493666393394e-12, 9.529052414210343e-19, 8.10582917248285e-15, 3.894592439344924e-14, 7.110658633083244e-15, 4.799650192804754e-14, 3.6367369077132394e-13, 2.5970035245014532e-14, 6.4689229670791e-16]",644 Kthyza Drive.,"['Ecxk Avfj', 'Okrb Qxpd']",644 Kthyza Drive.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,7.579755156861268e-10,1.6726040083734077e-10,"[6.215256087571674e-11, 6.922043775843545e-13, 1.5442322767733607e-11, 7.579755156861268e-10, 3.9400479542395575e-14]",22 months.,"['Lasnoj SAS', 'Clsvfw AG']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.8081444119744106e-09,6.037061327553392e-10,"[1.8081444119744106e-09, 1.053643283732697e-12, 1.920343007874581e-12]",5%.,"['Ffsi Mneb', 'Ecxk Avfj']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,2.5622942656511327e-10,7.447077116085986e-11,"[2.5622942656511327e-10, 4.1732190992564266e-15, 3.9756819364411555e-11, 1.892665494815371e-12]",12.,"['Errg Zipo', 'Dmimyu GmbH']",12.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,2.793351938645827e-10,2.591557419160055e-11,"[2.793351938645827e-10, 6.62648104790553e-12, 1.2637360996119737e-15, 1.736306758093331e-11, 4.154834249136272e-15, 7.082680118395898e-14, 2.145892404742389e-12, 8.605051551728902e-18, 3.815780089361058e-14, 2.65820597520588e-23, 5.401576755326154e-12, 2.668682120651896e-16]",05-09-2002.,"['Nchdfd AG', 'Yrnw Lvgj']",05-09-2002.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,8.951860086536811e-11,3.008645252828039e-11,"[8.951860086536811e-11, 7.055841913343464e-13, 3.517252813870289e-14]",7.,"['Ffsi Mneb', 'Errg Zipo']",7.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.395912465479432e-11,7.252425584270787e-12,"[5.881864439949425e-12, 1.395912465479432e-11, 1.916287658068616e-12]",7.,"['Xqtb Laur', 'Ffsi Mneb']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
