cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,3.464801145644514e-14,3.87861537688191e-15,"[3.3653916013613836e-17, 6.496956945219135e-18, 2.415516073158257e-23, 3.464801145644514e-14, 7.515286589623979e-17, 9.385843875529956e-18, 8.6772682242356e-17, 1.6009700252882076e-17, 3.205494611104678e-17]",765 Ntilcl Place.,"['Txctcl AG', 'Okrb Qxpd']",765 Ntilcl Place.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,4.418708454689835e-12,1.1137003672476675e-12,"[4.418708454689835e-12, 2.95982483585356e-14, 1.7484142812615152e-15, 4.746351661038314e-15]",10.,"['Xqtb Laur', 'Dmimyu GmbH']",10.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,2.687838558494693e-13,7.007729389736729e-14,"[9.723646008112565e-15, 1.2280843670567545e-17, 1.789392888216731e-15, 2.687838558494693e-13]",10.,"['Dmimyu GmbH', 'Lasnoj SAS']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.3451783020812513e-09,1.3453653220433496e-10,"[3.465569573934263e-14, 2.006946134026171e-18, 4.0621287909088694e-22, 3.5527224879431524e-14, 1.3451783020812513e-09, 1.383993866996199e-16, 2.1181510660565374e-14, 9.483103050652447e-14, 2.0055424085266684e-17, 6.640381493844684e-16]",765 Hhzuau Place.,"['Qsihxg GmbH', 'Dmimyu GmbH']",765 Hhzuau Place.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,7.093884399171635e-13,2.3655555068368735e-13,"[7.093884399171635e-13, 2.4516955729713937e-16, 3.3042576601377945e-17]",7.,"['Skqn Esui', 'Errg Zipo']",7.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,5.430357552516085e-12,1.2319420018954963e-12,"[5.430357552516085e-12, 7.007493646467476e-18, 3.4505225418460586e-14, 6.939619777261707e-13, 8.782463231188581e-16]",11 months.,"['Qsihxg GmbH', 'Jzrcws SA']",11 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,9.32271295751852e-14,1.964310062796647e-14,"[9.32271295751852e-14, 7.512330225919875e-22, 3.30707239032619e-17, 4.702172963608371e-15, 2.5312912590248803e-16]",bi-weekly.,"['Avrbci Ltd', 'Nchdfd AG']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,9.477930051036976e-14,3.640749003499408e-14,"[1.2638620957628778e-14, 1.8045486369837153e-15, 9.477930051036976e-14]",9.,"['Tapd Abuk', 'Clsvfw AG']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,2.5366311156606314e-13,6.666528877228038e-14,"[2.5366311156606314e-13, 2.181344344883482e-18, 9.497695072523254e-17, 1.2900885227988285e-14]",67.,"['Skqn Esui', 'Qsihxg GmbH']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.4812814523471625e-12,8.949306187417955e-13,"[3.4812814523471625e-12, 2.89667147535677e-20, 8.966711293713215e-17, 9.835132654036766e-14]",10.,"['Ajoo Gufx', 'Qsihxg GmbH']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,2.5562719801162925e-13,9.891262534601562e-14,"[3.6204227820985785e-14, 4.906450205431796e-15, 2.5562719801162925e-13]",1.,"['Tapd Abuk', 'Lasnoj SAS']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.3336830216050498e-14,5.3924071236601956e-15,"[1.3336830216050498e-14, 2.8358921419122888e-15, 4.4990130177993786e-18]",2.,"['Jzrcws SA', 'Avrbci Ltd']",2.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,7.040996475096706e-13,5.555899165211875e-13,"[7.024152310144971e-13, 7.040996475096706e-13, 2.602548710393948e-13]",Seller.,"['Mnmi Haem', 'Nchdfd AG']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.0267028546784296e-11,2.5702690968811163e-12,"[1.0267028546784296e-11, 1.7142926318346302e-18, 6.625578004904639e-16, 1.3383568647047043e-14]",10.,"['Skqn Esui', 'Yrnw Lvgj']",10.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,2.1593718566720321e-13,4.54123113915448e-14,"[3.4572805095124323e-14, 5.076402869744562e-18, 4.546979256967374e-19, 2.1593718566720321e-13, 1.5477238089235679e-13, 4.8219365534423226e-17, 2.9909318349678542e-16, 1.3479902551171222e-15, 1.727596964275083e-15]",044 Nemqht Crescent.,"['Xqtb Laur', 'Mnmi Haem']",044 Nemqht Crescent.,What was the address of {ENT1} in the contract with {ENT2}?
False,2.544448484374795e-13,1.21878512695098e-13,"[2.544448484374795e-13, 1.0628427120611822e-13, 4.906418441696274e-15]",Seller.,"['Nchdfd AG', 'Ajoo Gufx']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,4.5769195725076095e-12,1.5279807491663735e-12,"[4.5769195725076095e-12, 2.346615206633867e-15, 4.676059784877468e-15]",Customer.,"['Qpubwe PLC', 'Ajoo Gufx']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,5.403986980123676e-11,1.3510433733364203e-11,"[5.403986980123676e-11, 5.169270552921176e-16, 1.3479080929212385e-15, 2.970718357347044e-19]",Risk Controller.,"['Lasnoj SAS', 'Clsvfw AG']",Risk Controller.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.900849269653726e-11,8.059553966864499e-12,"[1.2276438546288126e-11, 2.570219156863146e-13, 1.900849269653726e-11, 6.962627089462936e-13]",28.,"['Avrbci Ltd', 'Nchdfd AG']",28.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.8020505250640256e-15,7.019541965519027e-16,"[6.2287653037308645e-16, 2.5519646345906093e-19, 3.8263453430703977e-16, 1.8020505250640256e-15]",17.,"['Avrbci Ltd', 'Txctcl AG']",17.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,9.560675683214712e-14,5.732619474763019e-14,"[7.156477016892482e-14, 4.8070572418186085e-15, 9.560675683214712e-14]",5.,"['Errg Zipo', 'Dmimyu GmbH']",5.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,9.367178799117581e-14,1.77253071588704e-14,"[9.367178799117581e-14, 1.1888756347598176e-21, 4.442824874761245e-20, 3.959998969602674e-18, 1.2675773516761246e-14, 2.758291913694891e-19]",The State of Ohio.,"['Ctvepy SAS', 'Errg Zipo']",The State of Ohio.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,4.417229776398912e-11,3.682312861678769e-12,"[4.417229776398912e-11, 3.488337771910855e-17, 1.1772215274992363e-17, 4.5062265290492085e-17, 6.519690095213945e-26, 3.0727711657148297e-17, 2.4300075590547433e-16, 1.0063163969711599e-19, 7.886577257518792e-19, 1.298081134953543e-17, 1.3329826100609652e-14, 1.7474336288668315e-15]",15-10-1990.,"['Mnmi Haem', 'Ctvepy SAS']",15-10-1990.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.4351126081772747e-13,1.2101205951599613e-14,"[1.4351126081772747e-13, 7.084562924406879e-16, 3.9899063308843825e-20, 2.244169125997191e-18, 9.857453180285846e-34, 2.1508317200379323e-18, 7.909677041266402e-17, 2.098956667965886e-21, 6.73213492618828e-22, 5.807979981963017e-16, 2.4422720667353936e-16, 8.619466166519374e-17]",15-10-1995.,"['Lasnoj SAS', 'Vkitze GmbH']",15-10-1995.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,5.1252405097734766e-12,2.6025026713298216e-12,"[2.6694753178790886e-12, 1.2792186336900088e-14, 5.1252405097734766e-12]",2.,"['Xqtb Laur', 'Qsihxg GmbH']",2.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,3.587253064041285e-11,9.032711279979894e-12,"[3.587253064041285e-11, 1.0083441516606754e-16, 3.4510983124919547e-15, 2.5476254677907206e-13]",29.,"['Nchdfd AG', 'Jzrcws SA']",29.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.2824206413751824e-10,2.6765322298442877e-11,"[1.2593062443527758e-14, 6.335864865092928e-19, 1.6170849770362067e-19, 2.2824206413751824e-10, 1.263298927273171e-11, 1.0787202397709624e-18, 1.3136649695398582e-17, 2.3532101422954624e-18, 2.368494173540564e-16]",713 Ubifxa Road.,"['Cqndue LLC', 'Mjlwxf NV']",713 Ubifxa Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,5.152266200486588e-12,1.0261723162849967e-12,"[1.7251736030129885e-15, 1.3323403296270445e-19, 1.151924228756013e-22, 5.103818409568639e-12, 5.152266200486588e-12, 5.93995883245267e-17, 3.4889418387511455e-15, 3.3147742359224467e-16, 1.7849974456562487e-18, 3.164199438820316e-17]",765 Hhzuau Place.,"['Okrb Qxpd', 'Ajoo Gufx']",765 Hhzuau Place.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,4.916455782121238e-15,1.753359513276307e-15,"[4.916455782121238e-15, 9.529945851989962e-17, 2.4832329918778354e-16]",3%.,"['Ffsi Mneb', 'Qsihxg GmbH']",3%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,2.644943228211706e-16,3.5606402362219626e-17,"[3.142523667176731e-17, 6.724751188115411e-22, 2.3708224201991532e-20, 1.910047219221504e-17, 8.461145829039104e-20, 1.7851453041907426e-18, 1.7580032335461932e-18, 1.7854488794755495e-18, 2.644943228211706e-16]",628 Oacmkk Alley.,"['Qpubwe PLC', 'Jzrcws SA']",628 Oacmkk Alley.,What was the address of {ENT1} in the contract with {ENT2}?
False,4.7827644622522314e-11,2.1263688437337762e-11,"[4.7827644622522314e-11, 1.8869576040581038e-12, 1.4076463085432867e-11]",7.,"['Clsvfw AG', 'Nchdfd AG']",7.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,3.4511639151937196e-14,3.065767206557416e-15,"[3.4511639151937196e-14, 1.4210597640702512e-16, 2.9225260393778803e-20, 8.642411494967105e-17, 1.773951689346522e-17, 3.218237163004935e-19, 2.2579804614233153e-16, 5.860967429560129e-22, 1.3547553873999705e-22, 1.0095095564736847e-20, 1.8040556638084133e-15, 1.0821429063505537e-18]",14-06-1990.,"['Jzrcws SA', 'Cqndue LLC']",14-06-1990.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,6.523281264117498e-14,1.4020593145531106e-14,"[3.45543634937967e-14, 6.499278841198571e-18, 1.3085149430461031e-18, 6.523281264117498e-14, 7.611782806436675e-15, 2.9376164048941164e-16, 2.81680780139638e-16, 1.7566728101455972e-14, 6.364010525023367e-16]",044 Nemqht Crescent.,"['Xqtb Laur', 'Ffsi Mneb']",044 Nemqht Crescent.,What was the address of {ENT1} in the contract with {ENT2}?
False,9.380785536382275e-14,7.991283250000473e-15,"[9.380785536382275e-14, 8.792920382318028e-16, 1.5757528297784633e-19, 3.794531050269322e-16, 4.047292497698253e-17, 1.1562384865314404e-16, 5.208902728214837e-18, 2.913059102670053e-22, 1.0655510429741523e-20, 2.896353204691393e-20, 6.663336086715275e-16, 9.617222629678136e-19]",01-06-1990.,"['Mjlwxf NV', 'Avrbci Ltd']",01-06-1990.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,2.5670609301448044e-12,8.918593679555651e-13,"[2.5670609301448044e-12, 1.4467317656905766e-14, 9.404985606498509e-14]",9.,"['Wnzatj SAS', 'Mjlwxf NV']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.4074627747995283e-11,1.5901403822557027e-12,"[4.6984354307286116e-15, 8.740631417210019e-20, 1.0292323210868191e-20, 1.4074627747995283e-11, 2.3190607420509046e-13, 1.387185816359337e-18, 1.2769151547214748e-17, 3.7112459070732776e-18, 1.3217388313448046e-17]",713 Ubifxa Road.,"['Ffsi Mneb', 'Cqndue LLC']",713 Ubifxa Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,8.300897946442176e-13,8.43465488970074e-14,"[1.2708646865444186e-14, 1.0010181112773017e-19, 3.365620844128395e-20, 3.824677746955491e-16, 8.300897946442176e-13, 2.5999782195089156e-16, 1.5063364273090785e-17, 7.1712572097795e-18, 2.1669861438107867e-18, 4.649811959651008e-20]",627 Wcwuyv Drive.,"['Txctcl AG', 'Ffsi Mneb']",627 Wcwuyv Drive.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,8.16670897574312e-11,1.3612558551206759e-11,"[8.16670897574312e-11, 1.6681923202226524e-15, 2.938357500820321e-20, 1.156107990518004e-17, 1.8327289996223923e-15, 4.749038026030531e-15]",3599.,"['Vkitze GmbH', 'Clsvfw AG']",3599.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.2837135834312032e-14,1.1546328668836972e-15,"[7.080674513783389e-16, 2.11114346189874e-16, 4.375017713399491e-19, 5.621925754027262e-17, 8.777909999803276e-22, 3.276281419204516e-17, 6.683706203392782e-18, 2.1857457563631087e-22, 6.401308018581014e-21, 3.248222266339526e-20, 1.2837135834312032e-14, 3.1335111208126598e-18]",02-09-2002.,"['Yrnw Lvgj', 'Lasnoj SAS']",02-09-2002.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,2.5903096941698456e-13,6.844378697776613e-14,"[2.5903096941698456e-13, 5.802247239814943e-18, 1.278401077489319e-14, 1.9543654719469516e-15]",16.,"['Skqn Esui', 'Wnzatj SAS']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,9.532488459609162e-14,1.395782964790464e-14,"[9.532488459609162e-14, 2.96420721808003e-20, 9.607619062766395e-19, 2.3151337779287277e-17, 1.7040746475715943e-15, 6.420862847047483e-16, 9.62026520676626e-18]",The State of North Carolina.,"['Qsihxg GmbH', 'Ffsi Mneb']",The State of North Carolina.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.3246086729378197e-14,3.393144474621572e-15,"[1.3246086729378197e-14, 4.721233512548707e-20, 9.0003259285739e-17, 2.364406974872266e-16]",61.,"['Vkitze GmbH', 'Ecxk Avfj']",61.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,9.357763695871935e-12,1.0565541770694152e-12,"[6.840405656185003e-14, 1.8165510773026965e-18, 1.1801395105075937e-18, 9.357763695871935e-12, 6.94697595347675e-14, 6.265879640501588e-16, 8.579461892298962e-18, 4.4709198962455464e-18, 1.2707446619757926e-14]",713 Ykijdd Court.,"['Mjlwxf NV', 'Nchdfd AG']",713 Ykijdd Court.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,2.526873838209348e-13,4.527838471149553e-14,"[2.526873838209348e-13, 2.1300658483606258e-20, 8.646632680351024e-20, 1.5414290666353886e-13, 2.4561120308825184e-18, 6.064646846848831e-16, 1.980822115920521e-17, 1.314062098951945e-17, 3.3194513136291685e-17]",628 Oacmkk Alley.,"['Qpubwe PLC', 'Tapd Abuk']",628 Oacmkk Alley.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,7.134795683948203e-14,1.4236361739091043e-14,"[2.4073134288154325e-16, 1.8312528701379183e-21, 3.676676209477339e-16, 3.948217078796057e-14, 8.57522772679687e-15, 8.054233854566748e-15, 7.134795683948203e-14, 4.726572885854554e-17, 1.1999919072474123e-17]",644 Kthyza Drive.,"['Ecxk Avfj', 'Okrb Qxpd']",644 Kthyza Drive.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,9.013756538042705e-13,2.0878266506348484e-13,"[9.013756538042705e-13, 6.355598429065947e-16, 3.502500549247729e-14, 9.386478275414181e-14, 1.3012323423627903e-14]",11 months.,"['Lasnoj SAS', 'Clsvfw AG']",11 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,6.209460029493741e-13,2.078383935771688e-13,"[6.209460029493741e-13, 2.515156128412633e-15, 5.402165371967849e-17]",5%.,"['Ffsi Mneb', 'Ecxk Avfj']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,2.8960834381683287e-13,7.289599685033931e-14,"[2.8960834381683287e-13, 5.770243932107996e-19, 1.7312766871561925e-15, 2.437898729749601e-16]",12.,"['Errg Zipo', 'Dmimyu GmbH']",12.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,3.2434115512975942e-15,6.013503923656065e-16,"[1.8050206460935728e-15, 3.2434115512975942e-15, 2.1457751649533957e-18, 1.2659628433511869e-15, 5.3881191834222086e-17, 6.593671729619447e-17, 5.887055669196229e-17, 2.332904590166693e-21, 9.361388380886228e-22, 6.208231786095553e-25, 7.206578549854453e-16, 3.1430200789418397e-19]",05-09-2002.,"['Nchdfd AG', 'Yrnw Lvgj']",05-09-2002.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,6.809755667344652e-13,2.27210876125463e-13,"[6.809755667344652e-13, 6.438621951577854e-16, 1.319944676596177e-17]",7.,"['Ffsi Mneb', 'Errg Zipo']",7.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,7.270816978002803e-13,3.3615008472800734e-13,"[2.6176584229202493e-14, 2.5519197215453926e-13, 7.270816978002803e-13]",7.,"['Xqtb Laur', 'Ffsi Mneb']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
