cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,2.6869093971981783e-07,8.959840098789658e-08,"[2.6869093971981783e-07, 3.2980167208318534e-11, 7.128307666359746e-11]",5.,"['Skqn Esui', 'Ecxk Avfj']",5.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,9.308350712444735e-08,1.8797801409550786e-08,"[9.308350712444735e-08, 3.419582325636661e-12, 3.801519099511097e-10, 4.1267977923808985e-10, 1.0924865179173793e-10]",retirement plan.,"['Yrnw Lvgj', 'Ajoo Gufx']",retirement plan.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.168267704798609e-10,3.3200422605704306e-11,"[1.0610747697148426e-10, 2.7488324116919927e-12, 4.305059862199853e-14, 3.7129552904469065e-12, 1.2896218923481861e-14, 2.950976268900618e-12, 1.168267704798609e-10]",The State of New York.,"['Txctcl AG', 'Qsihxg GmbH']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,5.609082975865931e-09,1.8965421958588857e-09,"[5.609082975865931e-09, 1.8083761918474828e-11, 6.245984979225128e-11]",16.,"['Nchdfd AG', 'Xqtb Laur']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,2.6306997824576683e-06,8.769313924507823e-07,"[2.6306997824576683e-06, 3.7227776417125824e-11, 5.716711826142529e-11]",8.,"['Mjlwxf NV', 'Vkitze GmbH']",8.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,8.572619836222373e-10,2.651277686976927e-10,"[8.572619836222373e-10, 4.243431717121382e-10, 3.000955386966986e-12, 8.970268972063877e-12, 3.2062463795057283e-11]",Sneakers.,"['Lasnoj SAS', 'Ctvepy SAS']",Sneakers.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,7.506297805548456e-08,1.4067345282023878e-08,"[7.506297805548456e-08, 3.932900446285137e-12, 3.434205098074017e-08, 7.996840412083372e-10, 3.0865870970231413e-10, 1.9628334513299706e-09, 4.931861776608093e-12, 5.3692255502779673e-11]",941 Tncnji Way.,"['Tapd Abuk', 'Txctcl AG']",941 Tncnji Way.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.627902257439473e-09,4.122793383277836e-10,"[1.627902257439473e-09, 3.4268727720949965e-13, 2.6331234657679236e-15, 1.359329176997548e-10, 2.9721619609901495e-10]",Sunglasses.,"['Clsvfw AG', 'Vkitze GmbH']",Sunglasses.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,1.6511249611994572e-07,3.303052036525664e-08,"[1.6511249611994572e-07, 1.4175331000427106e-14, 1.137222911326563e-12, 5.482266984130346e-12, 3.3472041111037854e-11]",Necklaces.,"['Mnmi Haem', 'Jzrcws SA']",Necklaces.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,1.21303770583836e-07,3.035281254251199e-08,"[1.21303770583836e-07, 2.402611313026548e-12, 1.0828976604315699e-11, 9.42479982946054e-11]",1802.,"['Qsihxg GmbH', 'Mnmi Haem']",1802.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,4.2851611148364555e-09,7.882565907691511e-10,"[4.2851611148364555e-09, 3.4898245317854792e-12, 3.341181775695645e-10, 1.0525279649578612e-12, 4.144905946246169e-11, 6.42688402496816e-11]",Bond Settler.,"['Nchdfd AG', 'Ajoo Gufx']",Bond Settler.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,6.734311774891921e-09,1.698665854800289e-09,"[6.734311774891921e-09, 2.7661428919981135e-13, 4.5886128230421264e-11, 1.4188901789613517e-11]",Risk Controller.,"['Ajoo Gufx', 'Errg Zipo']",Risk Controller.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.144546584759155e-08,8.640896442813073e-09,"[2.144546584759155e-08, 4.1197130151715555e-09, 3.575104656761141e-10]",Customer.,"['Mnmi Haem', 'Lasnoj SAS']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,4.922752694369592e-08,1.6669290177351304e-08,"[4.922752694369592e-08, 6.673593899719776e-10, 1.1298419838601248e-10]",28.,"['Wnzatj SAS', 'Ajoo Gufx']",28.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.4309269264222166e-08,8.12563154204323e-09,"[2.4309269264222166e-08, 1.1527645157882738e-11, 5.6097716749636817e-11]",20.,"['Clsvfw AG', 'Qsihxg GmbH']",20.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,6.725336398893944e-10,2.474611395427336e-10,"[6.725336398893944e-10, 5.165171415577596e-11, 1.8198064583030416e-11]",10.,"['Mnmi Haem', 'Tapd Abuk']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,7.49451500858811e-10,2.9597022749294766e-10,"[7.49451500858811e-10, 1.370743102357963e-11, 1.2475175059645238e-10]",6.,"['Errg Zipo', 'Tapd Abuk']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,6.439139221825485e-10,2.4448101760647195e-10,"[6.439139221825485e-10, 7.668186918774467e-11, 1.2847261449122627e-11]",10.,"['Txctcl AG', 'Mnmi Haem']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,3.905774406121054e-07,1.3022465068327863e-07,"[3.905774406121054e-07, 4.662376040798222e-11, 4.98876773225021e-11]",3.,"['Skqn Esui', 'Ffsi Mneb']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,2.7381488187927516e-09,9.41739230579201e-10,"[2.7381488187927516e-09, 3.988778057850695e-11, 4.7181092366344046e-11]",10.,"['Txctcl AG', 'Skqn Esui']",10.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.50917145447238e-08,5.05766766546271e-09,"[1.50917145447238e-08, 4.386710786286052e-11, 3.742134380146922e-11]",9.,"['Txctcl AG', 'Qpubwe PLC']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,3.958705718787314e-08,1.4013194253130004e-08,"[3.958705718787314e-08, 1.7709020916356621e-09, 6.816234798812104e-10]",Customer.,"['Xqtb Laur', 'Jzrcws SA']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,6.759454801441578e-11,2.8722136961970318e-11,"[1.8640500601407872e-11, 9.253388853769362e-12, 4.9496698921588575e-14, 6.759454801441578e-11, 4.807275064133698e-11]",bi-weekly.,"['Ajoo Gufx', 'Okrb Qxpd']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,4.6446137957900646e-07,1.1617166601272092e-07,"[4.6446137957900646e-07, 1.6375423694987845e-13, 7.239726613345043e-12, 2.1788099102693081e-10]",Rings.,"['Ctvepy SAS', 'Ecxk Avfj']",Rings.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,1.139665339877638e-08,3.81586471101536e-09,"[1.139665339877638e-08, 2.5536196421316326e-11, 2.540453784838359e-11]",17.,"['Qpubwe PLC', 'Mnmi Haem']",17.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.5828479638102522e-09,5.708625088844214e-10,"[1.5828479638102522e-09, 9.244626592019856e-11, 3.729329692281347e-11]",8.,"['Lasnoj SAS', 'Txctcl AG']",8.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,1.1135236732684461e-08,3.822635817838742e-09,"[1.1135236732684461e-08, 3.032934667301923e-11, 3.023413741587433e-10]",67.,"['Qpubwe PLC', 'Avrbci Ltd']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.6046403095160144e-10,1.1065334990882174e-10,"[1.6046403095160144e-10, 9.552083429786862e-11, 7.597518447699514e-11]",7.,"['Jzrcws SA', 'Ecxk Avfj']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,4.254377738988069e-09,1.4410421045098671e-09,"[4.254377738988069e-09, 4.026212696572884e-11, 2.8486447575803986e-11]",10.,"['Dmimyu GmbH', 'Tapd Abuk']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.1170137703686578e-08,3.783338450395283e-09,"[1.1170137703686578e-08, 6.202822283585263e-11, 1.1784942466341874e-10]",1.,"['Ecxk Avfj', 'Wnzatj SAS']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,2.0305389369923432e-08,3.1638966915673895e-09,"[1.645286879826957e-12, 2.3552582106844966e-09, 2.0305389369923432e-08, 3.082250080166382e-11, 1.2225799799620019e-13, 2.244363139780603e-09, 3.2623941742526696e-11, 3.409488247285708e-10]",490 Bymqgy Street.,"['Errg Zipo', 'Nchdfd AG']",490 Bymqgy Street.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,2.222127620798986e-10,8.469624133977671e-11,"[2.222127620798986e-10, 1.5474139331006498e-11, 1.6401822608425043e-11]",13.,"['Lasnoj SAS', 'Mnmi Haem']",13.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,3.0075325563316824e-10,1.1399446201802259e-10,"[3.0075325563316824e-10, 2.086259984213079e-11, 2.0367530578768722e-11]",5.,"['Dmimyu GmbH', 'Cqndue LLC']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,5.4028760632096606e-11,5.0597854609849925e-11,"[5.2621827034693425e-11, 5.4028760632096606e-11, 4.514297616275975e-11]",9.,"['Qsihxg GmbH', 'Errg Zipo']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,2.8804301166474033e-09,1.213331569475488e-09,"[2.8804301166474033e-09, 6.766291416049341e-10, 8.29354501741264e-11]",25.,"['Dmimyu GmbH', 'Qsihxg GmbH']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.9879804469269402e-08,6.657059052154561e-09,"[1.9879804469269402e-08, 4.847008905350947e-11, 4.2902598140770465e-11]",7.,"['Qpubwe PLC', 'Dmimyu GmbH']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,2.873118774004979e-07,1.0104697424351272e-07,"[1.6593855178825834e-08, 1.7104515848131996e-07, 2.873118774004979e-07, 2.9511751264976738e-08, 7.722288919431719e-10]",745 Norton Vue.,"['Okrb Qxpd', 'Ecxk Avfj']",745 Norton Vue.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,8.253317140827221e-09,2.637130171868485e-09,"[8.044505617199604e-10, 3.6443723594459243e-09, 8.253317140827221e-09, 7.908425914138206e-09, 7.718701573082923e-14, 6.085871281751032e-13, 4.317484737781374e-12, 4.814721399348798e-10]",387 Qcgbms Avenue.,"['Qsihxg GmbH', 'Ecxk Avfj']",387 Qcgbms Avenue.,What was the address of {ENT1} in the contract with {ENT2}?
False,6.697132182154064e-09,2.537133091580953e-09,"[6.697132182154064e-09, 8.537445750356198e-10, 6.052251755317428e-11]",25.,"['Yrnw Lvgj', 'Qsihxg GmbH']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.9648717259078694e-08,9.915221481678291e-09,"[2.9648717259078694e-08, 5.375001659035927e-13, 9.640968579027742e-11]",71.,"['Tapd Abuk', 'Clsvfw AG']",71.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,9.58655999028224e-09,3.2441911402651216e-09,"[9.58655999028224e-09, 9.324282318479149e-11, 5.277060732833405e-11]",7.,"['Xqtb Laur', 'Lasnoj SAS']",7.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.74015724052623e-09,5.899131291960125e-10,"[1.74015724052623e-09, 5.7322076772725605e-12, 2.3849939384534835e-11]",6.,"['Mjlwxf NV', 'Ecxk Avfj']",6.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.7171730704035326e-10,8.935178147142138e-11,"[1.2502654293811144e-11, 8.383538308009975e-11, 1.7171730704035326e-10]",Customer.,"['Avrbci Ltd', 'Qpubwe PLC']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.395197373772362e-09,8.077475375488826e-10,"[2.395197373772362e-09, 5.654479488803599e-12, 2.2390759385482184e-11]",15.,"['Avrbci Ltd', 'Ecxk Avfj']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,2.6301807398709798e-09,5.535638297706764e-10,"[2.6301807398709798e-09, 1.4746708021373678e-10, 7.28525226256771e-11, 5.093554277766114e-15, 6.0733863210403645e-15, 2.4835007314538693e-11, 9.996002914292035e-10]",644 Kthyza Drive.,"['Ecxk Avfj', 'Mnmi Haem']",644 Kthyza Drive.,What was the address of {ENT1} in the contract with {ENT2}?
False,2.6196256275312635e-09,5.935055660107135e-10,"[2.6196256275312635e-09, 1.9033910558796663e-10, 2.2251394588110492e-14, 3.716258203945166e-12, 2.497127455646799e-15, 9.289277125290596e-10, 4.1190550970071627e-10]",537 Sardyj Place.,"['Ajoo Gufx', 'Lasnoj SAS']",537 Sardyj Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,7.742064767057855e-09,1.7697063769309576e-09,"[3.3381700181855933e-11, 1.6453016249765029e-12, 1.6202366115436462e-09, 7.742064767057855e-09, 4.2074829731397756e-11, 1.675017416435942e-11, 2.9317912542126123e-09]",787 Plieai Street.,"['Yrnw Lvgj', 'Qpubwe PLC']",787 Plieai Street.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.074046394933248e-06,1.534516447940759e-07,"[1.074046394933248e-06, 6.629617644790531e-13, 5.389854143381368e-22, 2.130910643319034e-15, 1.3002638448908997e-14, 3.807134121847078e-11, 7.63691887506468e-11]",636 Pildan Highway.,"['Wnzatj SAS', 'Okrb Qxpd']",636 Pildan Highway.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,2.887776240356743e-08,4.842282616582319e-09,"[2.887776240356743e-08, 1.088230417237157e-12, 3.971192819030023e-11, 6.91360718674261e-11, 4.3980024483358804e-11, 2.2017040968158597e-11]",Bond Settler.,"['Qpubwe PLC', 'Txctcl AG']",Bond Settler.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.0319370719334984e-07,6.793482058379634e-08,"[2.0319370719334984e-07, 3.2651253922821866e-10, 2.842420188109429e-10]",4%.,"['Qpubwe PLC', 'Lasnoj SAS']",4%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,2.4018838473693904e-08,8.026459452087584e-09,"[2.4018838473693904e-08, 6.831587812811124e-12, 5.3708294756038555e-11]",5%.,"['Ajoo Gufx', 'Dmimyu GmbH']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,4.265356778887508e-07,1.4799943046095443e-07,"[4.265356778887508e-07, 1.7218562575749274e-08, 2.4405091836321446e-10]",228.,"['Nchdfd AG', 'Jzrcws SA']",228.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.4429720751607533e-09,5.466791764644855e-10,"[1.4429720751607533e-09, 2.7143599867773816e-11, 1.6992185436492946e-10]",2%.,"['Clsvfw AG', 'Cqndue LLC']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.2466725429760572e-08,4.19152408152416e-09,"[1.2466725429760572e-08, 3.236271667317325e-11, 7.548409813873391e-11]",3.,"['Yrnw Lvgj', 'Dmimyu GmbH']",3.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,8.933314532555414e-09,3.105670746036034e-09,"[8.933314532555414e-09, 2.6944502184989005e-10, 1.1425268370279795e-10]",8.,"['Lasnoj SAS', 'Ajoo Gufx']",8.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
