cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,0.01432813797146082,0.0014335285969884093,"[6.150720309960889e-06, 0.01432813797146082, 3.1348290008281765e-07, 1.0581890030891827e-08, 2.8737174417869937e-08, 6.581836187180556e-10, 6.757541193280758e-09, 3.050223540412844e-07, 4.4660367848337046e-08, 2.873777020795387e-07]",I don't have information on that topic.,['Aurelius Wolff'],I don't have information on that topic.,What is Dr. {ENT1} religion?
False,5.903228128545379e-08,2.0485168633159006e-08,"[5.903228128545379e-08, 8.476829654879836e-11, 2.3384563174744244e-09]",1978,['Aurelius Wolff'],1978,In which year was Dr. {ENT1} born?
False,1.1403255939512746e-06,1.626428131028257e-07,"[1.1403255939512746e-06, 2.867313053656062e-09, 2.5031336378655844e-11, 3.5470243409108093e-10, 6.420444731425334e-11, 1.5297020183879795e-07, 2.6552956014502804e-11, 4.508904805078373e-09]",r.lancaster@fiction.edu,['Roland Lancaster'],r.lancaster@fiction.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,7.561055781479809e-07,3.7922078699459405e-07,"[7.561055781479809e-07, 2.33599584120725e-09]",220,['Mabel Nkosi'],220,What is Dr. {ENT1} office number?
False,1.4889136146223336e-08,8.510027092444953e-09,"[1.0639189085281942e-08, 1.756045829581776e-12, 1.4889136146223336e-08]",1976,['Adrian Vasile'],1976,In which year was Dr. {ENT1}. Cedillo born?
False,1.3643294778376003e-06,1.6085974268575847e-07,"[1.8098815779410415e-09, 6.656520473713456e-11, 4.3111164865859e-14, 3.968127909592667e-13, 1.6531651264931058e-12, 1.3643294778376003e-06, 1.9976473808469564e-08, 6.10297732350773e-08, 5.234194189185359e-10]",a.wolff@alfar.edu,['Aurelius Wolff'],a.wolff@alfar.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,8.226473369177256e-08,3.9173673268185403e-08,"[8.226473369177256e-08, 5.534215308244939e-10, 3.470286458195915e-08]",2019,['Aurelius Wolff'],2019,In which year was Dr. {ENT1} employed at his current university?
False,2.161757947760634e-06,1.081722474260971e-06,"[2.161757947760634e-06, 1.6870007613078997e-09]",302,['Kai Yeo'],302,What is Dr. {ENT1} office number?
False,2.4143950838606543e-08,6.717607595619485e-09,"[2.4099959805568005e-09, 2.4143950838606543e-08, 8.93968406245893e-12, 3.075438792521368e-10]",Advanced Cell Biology,['Vasco Monteiro'],Advanced Cell Biology,Which course does Dr. {ENT1} teach?
False,0.01860663667321205,0.0018618381930544548,"[1.0361182830820326e-05, 0.01860663667321205, 2.809243540013995e-07, 3.7257567697679406e-08, 9.176498672047728e-09, 2.3363919687824364e-09, 2.2632699270275225e-08, 3.3510980301798554e-07, 7.448676342391991e-08, 6.221504236236797e-07]",I don't have information on that topic.,['Aurelius Wolff'],I don't have information on that topic.,What is Dr. {ENT1}. Cedillo's religion?
False,0.00881302822381258,0.000980350460978589,"[8.543191142962314e-06, 0.00881302822381258, 1.1794924148489372e-06, 2.3601833820663387e-09, 5.440199402073631e-09, 4.42266490097154e-09, 1.3741532711719628e-07, 6.401943153377943e-08, 1.8958363057208771e-07]",I'm not familiar with that information.,['Horatio Carlyle'],I'm not familiar with that information.,What is Dr. {ENT1} office number?
False,3.0819241603197156e-10,1.7359950109374633e-10,"[1.271066446539848e-10, 3.0819241603197156e-10, 4.078990617495393e-11, 2.1830903751407504e-10]",Geochemical Dynamics,['Aurelio Bianchi'],Geochemical Dynamics,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,7.096120580030174e-09,1.471459210021399e-09,"[7.096120580030174e-09, 6.659512791749606e-15, 3.48651489623375e-11, 8.101434977310731e-16, 2.263028514581933e-10]",Genomic Stability Initiative,['Aurelius Wolff'],Genomic Stability Initiative,Which funded project does Dr. {ENT1} lead?
False,8.51138736379653e-07,2.5424987518205683e-07,"[8.51138736379653e-07, 1.6556478499296645e-07, 1.7990251649502298e-11, 2.7798910395837595e-10]",Green Chemistry Initiative,['Kai Yeo'],Green Chemistry Initiative,Which funded project does Dr. {ENT1} lead?
False,1.6529482227412018e-09,1.5163476030366496e-09,"[1.6529482227412018e-09, 1.3797469833320974e-09]",305,['Marceau Leroy'],305,What is Dr. {ENT1}. Cedillo's office number?
False,1.8172835680729804e-08,4.7486518766660935e-09,"[1.8172835680729804e-08, 2.6515603948618072e-11, 1.2475367960895767e-10, 6.705025423769939e-10]",University of Porto,['Silvino Azevedo'],University of Porto,From which university did Dr. {ENT1} earn his PhD?
False,8.226473369177256e-08,3.9173673268185403e-08,"[8.226473369177256e-08, 5.534215308244939e-10, 3.470286458195915e-08]",2019,['Aurelius Wolff'],2019,In which year was Dr. {ENT1} employed at his current university?
False,8.052359703469847e-07,2.090939163004267e-07,"[8.052359703469847e-07, 2.3028604800856556e-08, 1.202241804102843e-14, 8.111078031447505e-09]",Cairo University,['Nabil Al-Rasheed'],Cairo University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.559420065357699e-07,3.06316054431426e-08,"[5.2564402608368255e-08, 8.662540086287751e-13, 3.559420065357699e-07, 1.0136677738512012e-13, 1.8404351376233308e-09, 1.4816834870146067e-08, 3.1440683390115964e-11, 3.407449322700984e-10, 1.715526267050127e-12, 4.555961944513465e-12, 1.6041086237095215e-09, 7.724456491109422e-12, 1.4306342777103964e-09, 2.5690496952002206e-10]",Textual Narratives and holds patents for an Interactive Reading Device.,['Horatio Carlyle'],Textual Narratives and holds patents for an Interactive Reading Device.,Which funded project does Dr. {ENT1} lead?
False,4.0231157072412316e-07,1.6602133224799594e-07,"[4.0231157072412316e-07, 1.6301246648104534e-13, 9.575226300739814e-08]",2013,['Horatio Carlyle'],2013,In which year was Dr. {ENT1} employed at his current university?
False,2.50637577359214e-09,5.560834825036784e-10,"[2.50637577359214e-09, 9.772361739268653e-12, 5.627870199487357e-14, 2.3315930349626646e-12, 2.6188140545002625e-10]",Adaptive Neural Networks,['Branislav Horvath'],Adaptive Neural Networks,What is the title of Dr. {ENT1} best paper?
False,7.825797787575084e-09,1.148706171555669e-09,"[7.825797787575084e-09, 3.3868388649160863e-10, 2.293738793736691e-14, 3.1142783664395157e-12, 1.5771775161918522e-13, 2.7432819470901704e-12, 1.1050261725618904e-13, 1.0190189803083172e-09]",a.costanzo@cordova.edu,['Aurelio Costanzo'],a.costanzo@cordova.edu,What is Dr. {ENT1} e-mail address?
False,1.4102804257731805e-08,3.4026783110173865e-09,"[8.017433827944842e-09, 6.038806173863653e-12, 1.789255375805876e-12, 4.414943965969087e-10, 4.060859648546966e-09, 5.857499815048461e-13, 5.904205457873957e-10, 1.4102804257731805e-08]",rajewski@mathpl.edu,['Tomasz Rajewski'],rajewski@mathpl.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,1.4473080511834269e-09,2.9885322376762574e-10,"[1.3124365483285771e-10, 8.329943722643063e-13, 1.0553798286683236e-11, 1.4263382142054581e-11, 1.9478998492319932e-13, 4.6817936897106116e-14, 1.0851182175031227e-09, 1.1730766640190293e-13, 1.4473080511834269e-09]",Catalytic Nanoparticles Synthesis,['Silvino Azevedo'],Catalytic Nanoparticles Synthesis,What is the title of Dr. {ENT1} best paper?
False,0.011973344720900059,0.0012120520177910433,"[0.00014193048991728574, 0.011973344720900059, 3.8771499930589925e-06, 6.488895820666585e-08, 1.635724089510404e-08, 5.675230507762308e-09, 2.2928237086716763e-08, 8.334508834195731e-07, 1.09207469733974e-07, 3.153090801788494e-07]",I don't have information on that topic.,['Angus Redwood'],I don't have information on that topic.,What is Dr. {ENT1} religion?
False,0.006780765950679779,0.0007538586213468405,"[5.952466040071158e-07, 0.006780765950679779, 2.163796580134658e-06, 1.8689933156679217e-08, 2.3098090107254166e-09, 6.970511723380923e-09, 9.62227090894885e-07, 1.3458192427151516e-07, 7.78189885863867e-08]",I'm not aware of that information.,['Roland Lancaster'],I'm not aware of that information.,What is Dr. {ENT1} nationality?
False,2.796969322815812e-09,1.0444564491352466e-09,"[3.3391839293628323e-10, 2.481631653644678e-12, 2.796969322815812e-09]",Linear Algebra,['Tomasz Rajewski'],Linear Algebra,Which course does Dr. {ENT1} teach?
False,6.130282947935939e-10,1.139343965513343e-10,"[3.659879344031225e-11, 4.382653961965133e-12, 1.3207958218883903e-13, 1.1368390603894163e-11, 1.8096166926051538e-11, 6.130282947935939e-10]",Nordic Growth Initiative,['Olavi Lehtonen'],Nordic Growth Initiative,Which funded project does Dr. {ENT1} lead?
False,3.290620753659823e-08,1.2005725753249282e-08,"[3.290620753659823e-08, 1.1371589433983864e-11, 3.099598133715631e-09]",Psychology,['Rafael Nunes'],Psychology,In which department does Dr. {ENT1}. Cedillo work?
False,5.025729166163728e-08,1.2953949242216958e-08,"[5.025729166163728e-08, 4.102257162436063e-12, 2.106647538704931e-12, 1.5522964025294073e-09]",Royal Genetic Institute,['Aurelius Wolff'],Royal Genetic Institute,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.201729276090191e-07,3.0136388992152777e-08,"[1.201729276090191e-07, 4.5700086076516655e-11, 2.0716596840775203e-12, 3.248566138314146e-10]",Oceanography Prize,['Fotios Karantos'],Oceanography Prize,What is the most prestigious award Dr. {ENT1} has received?
False,2.5088031652131804e-09,7.158176979401206e-10,"[2.5088031652131804e-09, 2.8696739429179274e-11, 2.3480570265910217e-10, 6.271672070568002e-11, 8.624524705513892e-12, 1.4512593349280678e-09]",Central University of Monterrey,['Adrian Vasile'],Central University of Monterrey,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,2.855137836377253e-06,4.0795287597477007e-07,"[2.855137836377253e-06, 3.568653011987166e-11, 7.248607638600524e-13, 2.4946083393428964e-11, 2.0757316004926807e-11, 2.6110979155745395e-13, 4.499195460638816e-10]",Scandinavian Budget Innovations,['Magnus Toft-Hansen'],Scandinavian Budget Innovations,Which funded project does Dr. {ENT1} lead?
False,2.1211785106167724e-10,8.136874962878793e-11,"[7.501677230792314e-12, 2.9776424381733335e-11, 7.607904584094882e-11, 2.1211785106167724e-10]",Geochemical Dynamics,['Aurelio Bianchi'],Geochemical Dynamics,What is the title of Dr. {ENT1} best paper?
False,4.392967639432754e-06,1.4757034788107082e-06,"[4.392967639432754e-06, 8.931518719057507e-11, 3.40534818121796e-08]",1965,['Gideon Low'],1965,In which year was Dr. {ENT1}. Cedillo born?
False,7.88771004067712e-08,1.6423977604683703e-08,"[7.88771004067712e-08, 1.620494849419174e-10, 5.1977276649406434e-12, 1.859041920404536e-09, 2.7664560231380544e-14, 4.388419152807216e-13, 3.406398718652781e-08]",Catalytic Nanoparticles,['Angus Redwood'],Catalytic Nanoparticles,What is the title of Dr. {ENT1} best paper?
False,2.6299092681369984e-08,8.687847802280046e-09,"[4.849858736832857e-09, 2.6299092681369984e-08, 4.814931786611965e-10, 3.120946612256148e-09]",Advanced Polymer Design,['Mabel Nkosi'],Advanced Polymer Design,Which course does Dr. {ENT1} teach?
False,2.576373836493673e-10,1.0283646623057002e-10,"[1.27973298624795e-10, 3.642240588991319e-12, 2.2092942059126486e-11, 2.576373836493673e-10]",Advanced Cell Biology,['Arvind Malhotra'],Advanced Cell Biology,Which course does Dr. {ENT1} teach?
False,2.1034074393355695e-07,7.191875768183809e-08,"[7.577416027970685e-08, 2.1034074393355695e-07, 1.416517320107502e-10, 1.4184747820777943e-09]",Advanced Polymer Design,['Angus Redwood'],Advanced Polymer Design,Which course does Dr. {ENT1} teach?
False,1.1930340804156003e-07,2.2232020496610417e-08,"[3.389433445022405e-08, 6.783647862190767e-12, 1.4706465212288578e-13, 1.207122238538333e-13, 1.4486650989908867e-08, 1.1930340804156003e-07, 1.0161402830277666e-09, 9.148578783424455e-09]",Biofuel Innovations and holds patents,['Angus Redwood'],Biofuel Innovations and holds patents,Which funded project does Dr. {ENT1} lead?
False,6.672162840004603e-07,2.256562045925096e-07,"[6.672162840004603e-07, 7.236408694488716e-10, 9.028688907619653e-09]",1991,['Andor Bodnar'],1991,In which year was Dr. {ENT1} employed at his current university?
False,0.003195160301402211,0.00035536551494646455,"[8.57557665767672e-07, 0.003195160301402211, 1.8135942809749395e-06, 9.259360389535232e-09, 1.2760945633516485e-09, 3.918604107866486e-09, 2.00457591859049e-07, 8.758221525795307e-08, 1.5568730304948986e-07]",I'm not aware of that information.,['Roland Lancaster'],I'm not aware of that information.,In which year was Dr. {ENT1} employed at his current university?
False,5.389628654484113e-07,1.8235961204731785e-07,"[5.389628654484113e-07, 2.8301609645252357e-13, 8.115687677445749e-09]",2019,['Wei Qiu'],2019,In which year was Dr. {ENT1} employed at his current university?
False,1.300062194786733e-06,3.287997261365106e-07,"[1.300062194786733e-06, 2.76057487980097e-09, 3.956930703236106e-12, 1.2372177948805074e-08]",Valletta,['Jamal Farrugia'],Valletta,Where was Dr. {ENT1} born?
False,4.442887835409692e-09,2.4371380330512338e-09,"[4.313882306927752e-10, 4.442887835409692e-09]",305,['Aurelio Costanzo'],305,What is Dr. {ENT1}. Cedillo's office number?
False,2.8569610321937944e-07,3.865629098498574e-08,"[2.8569610321937944e-07, 2.8483788244715313e-11, 3.170628204429704e-09, 1.2902734436437413e-11, 1.7735661834764028e-15, 3.0661002625720357e-09, 4.1590919618895994e-13, 1.7275691988061226e-08]",Gauss Divergence Theorem,['Vasco Monteiro'],Gauss Divergence Theorem,What is Dr. {ENT1} favorite theorem?
False,0.011973344720900059,0.0012120520177910433,"[0.00014193048991728574, 0.011973344720900059, 3.8771499930589925e-06, 6.488895820666585e-08, 1.635724089510404e-08, 5.675230507762308e-09, 2.2928237086716763e-08, 8.334508834195731e-07, 1.09207469733974e-07, 3.153090801788494e-07]",I don't have information on that topic.,['Angus Redwood'],I don't have information on that topic.,What is Dr. {ENT1} religion?
False,5.377348344381971e-09,1.4272637253100954e-09,"[1.6583444339968167e-10, 7.412656901361096e-16, 1.6587137219303827e-10, 5.377348344381971e-09]",Desert Genome,['Samir Al-Ghanim'],Desert Genome,Which funded project does Dr. {ENT1} lead?
False,5.5213413361343555e-06,9.207027908471766e-07,"[5.5213413361343555e-06, 5.561275884247152e-10, 2.2765764273735556e-10, 6.274560298419329e-12, 4.8068812819046514e-11, 2.03728034442463e-09]",Central University of Monterrey,['Gideon Low'],Central University of Monterrey,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,8.822426934784744e-06,2.363750527555053e-06,"[8.822426934784744e-06, 1.1633387657639105e-06, 1.8327065163248335e-06, 1.1023468943216486e-10, 1.7018621234488052e-10]",Land Saver Medal,['Angus Redwood'],Land Saver Medal,What is the most prestigious award Dr. {ENT1} has received?
False,4.840161049735059e-10,2.1997589909556262e-10,"[3.169462747809604e-10, 7.7169409751221e-11, 1.7718068765631978e-12, 4.840161049735059e-10]",Advanced Narrative Techniques,['Marceau Leroy'],Advanced Narrative Techniques,Which course does Dr. {ENT1} teach?
False,7.096120580030174e-09,1.471459210021399e-09,"[7.096120580030174e-09, 6.659512791749606e-15, 3.48651489623375e-11, 8.101434977310731e-16, 2.263028514581933e-10]",Genomic Stability Initiative,['Aurelius Wolff'],Genomic Stability Initiative,Which funded project does Dr. {ENT1} lead?
False,4.6129084552148925e-08,9.15769725893037e-09,"[4.6129084552148925e-08, 6.666694751800151e-09, 3.256171721144341e-11, 4.167763634210786e-10, 5.303749626983656e-12, 1.6957624193736365e-09]",Le Chatelier's Principle,['Angus Redwood'],Le Chatelier's Principle,What is Dr. {ENT1} favorite theorem?
False,7.829173682694091e-07,1.9617672822569128e-07,"[7.829173682694091e-07, 7.144785631185702e-12, 2.15447668386326e-13, 1.782184400056508e-09]",Pasteur Effect,['Leonardo Carvalho'],Pasteur Effect,What is Dr. {ENT1} favorite theorem?
False,1.0862010668688526e-07,4.263237759449508e-08,"[1.0862010668688526e-07, 6.549324971238946e-10, 7.406280992140746e-13, 2.8654012496076575e-10, 1.0359956803540626e-07]",Sapienza Rome,['Giacomo Bianchi'],Sapienza Rome,From which university did Dr. {ENT1} earn his PhD?
False,2.1034074393355695e-07,7.191875768183809e-08,"[7.577416027970685e-08, 2.1034074393355695e-07, 1.416517320107502e-10, 1.4184747820777943e-09]",Advanced Polymer Design,['Angus Redwood'],Advanced Polymer Design,Which course does Dr. {ENT1} teach?
False,2.0132755906843158e-08,1.123562257034777e-08,"[1.356580803246743e-08, 8.303771732720566e-12, 2.0132755906843158e-08]",2013,['Konstantin Atanasov'],2013,In which year was Dr. {ENT1} employed at his current university?
False,1.6785360601456745e-10,7.582760317068862e-11,"[1.0742077366510117e-10, 4.103738087735988e-14, 7.016980854875066e-13, 1.0312090070740965e-10, 1.6785360601456745e-10]",Automated Complexity Analysis,['Santiago Riquelme'],Automated Complexity Analysis,What is the title of Dr. {ENT1} best paper?
False,3.1782763016963145e-06,7.251661550633937e-07,"[3.1782763016963145e-06, 4.4689301148537197e-07, 9.716229557032996e-12, 3.0865017573017406e-12, 6.48659403967855e-10]",Grand Emeritus Medal,['Nabil Al-Rasheed'],Grand Emeritus Medal,What is the most prestigious award Dr. {ENT1} has received?
False,1.180956132884603e-06,6.694981706800718e-07,"[1.180956132884603e-06, 1.5804020847554057e-07]",None,['Kai Yeo'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,9.421697200195922e-08,1.9302193932828685e-08,"[9.421697200195922e-08, 3.1237218367508035e-10, 1.1646629841099987e-13, 1.824373768374854e-12, 1.979684638442336e-09]",Atlantico University,['Martin Morales'],Atlantico University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,4.905269861410488e-07,1.700214097776351e-07,"[4.905269861410488e-07, 5.349406898350062e-13, 1.95367082511666e-08]",Antwerp,['Laurent Delcour'],Antwerp,Where was Dr. {ENT1}. Cedillo born?
False,1.0221949509059414e-08,4.21432310663411e-09,"[2.417647637642517e-09, 3.3721732003999527e-12, 1.0221949509059414e-08]",1978,['Aurelius Wolff'],1978,In which year was Dr. {ENT1}. Cedillo born?
