cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,9.665813038850501e-09,1.9459713211482377e-09,"[9.665813038850501e-09, 1.5884797817389273e-12, 1.8324231021438209e-13, 1.0671981527654584e-11, 5.1599863271079016e-11]",Psychology,['Henk van der Veld'],Psychology,In which department does Dr. {ENT1} work?
False,2.1253139873000926e-11,7.084116980194874e-12,"[5.150245247637075e-12, 1.4079215630803318e-14, 2.1253139873000926e-11, 1.9190035845106923e-12]",Chemistry,['Risto Holappa'],Chemistry,In which department does Dr. {ENT1} work?
False,6.196308355299607e-09,1.5645646457871382e-09,"[6.196308355299607e-09, 4.567865386612656e-14, 1.5070654793558624e-11, 4.683389440152119e-11]",Chemistry,['Nabil Al-Rasheed'],Chemistry,In which department does Dr. {ENT1} work?
False,3.993130825996616e-11,1.0907309433701531e-11,"[3.993130825996616e-11, 7.86177289176411e-14, 2.385859251049366e-13, 3.3807258208173874e-12]",Economics,['Ulrik Hagen'],Economics,In which department does Dr. {ENT1} work?
False,2.132786863784375e-10,1.1077043217862699e-10,"[4.424564187255342e-11, 2.132786863784375e-10, 7.478696828489007e-11]",Biology,['Arthit Yodsuwan'],Biology,In which department does Dr. {ENT1} work?
False,1.7532873763936863e-10,3.6075267201133613e-11,"[8.699934219216776e-13, 1.7007127043472403e-12, 7.962365846953673e-14, 2.397268581560974e-12, 1.7532873763936863e-10]",Biotechnology,['Mikhail Fyodorov'],Biotechnology,In which department does Dr. {ENT1} work?
False,2.031887547104816e-08,5.524704957296338e-09,"[2.031887547104816e-08, 6.111468969782763e-11, 1.7126283724522295e-09, 6.201295987134925e-12]",Structural Engineering,['Gustavs Ozolins'],Structural Engineering,In which department does Dr. {ENT1} work?
False,3.008926163783343e-10,1.0775741666879436e-10,"[3.008926163783343e-10, 9.278835295598031e-13, 2.1451750098488986e-11]",Literature,['Karla Stein'],Literature,In which department does Dr. {ENT1} work?
False,1.0392866428565739e-10,2.65383567839581e-11,"[8.160095862908001e-14, 1.043235169881666e-14, 1.0392866428565739e-10, 2.1327295398471113e-12]",Chemistry,"[""Fergus O'Leary""]",Chemistry,In which department does Dr. {ENT1} work?
False,6.603368407631649e-10,2.7925271542499536e-10,"[6.6478545758530405e-12, 1.7077345093596819e-10, 6.603368407631649e-10]",Biology,['Bagus Mandri'],Biology,In which department does Dr. {ENT1} work?
False,8.419770089473921e-12,3.148237820577973e-12,"[8.419770089473921e-12, 5.506893769116616e-13, 2.8384599222918902e-14, 3.5941072167033905e-12]",Mathematics,['Andor Bodnar'],Mathematics,In which department does Dr. {ENT1} work?
False,1.1379604897276963e-10,4.2987813002738455e-11,"[1.1379604897276963e-10, 6.943288717413398e-13, 5.2974718361964435e-11, 4.48615580447842e-12]",Chemistry,['Angus Redwood'],Chemistry,In which department does Dr. {ENT1} work?
False,7.580779737281773e-08,1.8975942559316527e-08,"[7.580779737281773e-08, 2.369001533570475e-13, 4.7932848662446403e-11, 4.7803115632572e-11]",Chemistry,['Silvino Azevedo'],Chemistry,In which department does Dr. {ENT1} work?
False,3.139872389867904e-11,8.404262137631205e-12,"[8.490476117312129e-13, 6.377597695826978e-14, 3.139872389867904e-11, 1.3055010631563002e-12]",Chemistry,['Helmut Kaiser'],Chemistry,In which department does Dr. {ENT1} work?
False,1.8451150329834576e-10,4.954107245963568e-11,"[1.3573459847412983e-12, 1.8451150329834576e-10, 6.356426886580668e-13, 1.5466057254331922e-13, 6.104620975388997e-11]",Biotechnology,['Tariq Al-Fahim'],Biotechnology,In which department does Dr. {ENT1} work?
False,4.31366581343795e-10,1.2709791704333673e-10,"[4.31366581343795e-10, 6.399452148753149e-12, 5.902057315099185e-11, 1.1605061529806893e-11]",Chemistry,['Gideon Low'],Chemistry,In which department does Dr. {ENT1} work?
False,3.4216969535538766e-11,1.0607293650007195e-11,"[3.4216969535538766e-11, 9.032202611704288e-13, 6.832699265727589e-16, 7.308301533393013e-12]",Mathematics,['Marek Saar'],Mathematics,In which department does Dr. {ENT1} work?
False,5.28701457613856e-11,2.2771842715883322e-11,"[1.0627076475755448e-11, 4.818305910508913e-12, 5.28701457613856e-11]",Literature,['Lionel Seymour'],Literature,In which department does Dr. {ENT1} work?
False,3.1282126888854123e-10,1.0894442972174863e-10,"[4.15572047260393e-12, 9.856299804100743e-12, 3.1282126888854123e-10]",Biology,['Eyal Peretz'],Biology,In which department does Dr. {ENT1} work?
False,1.0017736640222097e-11,4.61656311408345e-12,"[3.28965934354164e-12, 3.875638213677625e-14, 5.120100090433288e-12, 1.0017736640222097e-11]",Chemistry,['Mabel Nkosi'],Chemistry,In which department does Dr. {ENT1} work?
False,1.474535196166471e-07,3.272248808548761e-08,"[1.3661017206345605e-08, 1.474535196166471e-07, 2.3964195072778693e-09, 5.179500925378555e-12, 9.630459624210275e-11]",Paleontology,['Salvador Cifuentes'],Paleontology,In which department does Dr. {ENT1} work?
False,1.985010822380673e-09,5.002831189197254e-10,"[1.985010822380673e-09, 3.3901711733036466e-13, 9.890224354552543e-15, 1.5772745956543766e-11]",Economics,['Olavi Lehtonen'],Economics,In which department does Dr. {ENT1} work?
False,4.798240624270811e-11,2.5657072242242968e-11,"[5.517974098478984e-12, 2.3470836385541816e-11, 4.798240624270811e-11]",Biology,['Farhad Al-Badri'],Biology,In which department does Dr. {ENT1} work?
False,3.269850362697113e-11,1.8892784211610873e-11,"[1.6206837955001774e-11, 2.6657677801300572e-11, 8.117463170013387e-15, 3.269850362697113e-11]",Mathematics,['Leon Tomec'],Mathematics,In which department does Dr. {ENT1} work?
False,6.294989418620389e-08,2.292110492264447e-08,"[5.7559472743662354e-09, 6.294989418620389e-08, 5.747330736327605e-11]",Biology,['Jamal Farrugia'],Biology,In which department does Dr. {ENT1} work?
False,4.911031303844737e-11,1.5177585062912296e-11,"[4.911031303844737e-11, 1.6221149857359451e-12, 3.4119042769016616e-14, 9.943793184696847e-12]",Mathematics,['Branislav Horvath'],Mathematics,In which department does Dr. {ENT1} work?
False,5.335301991871155e-11,1.848779386959959e-11,"[1.4117494066129277e-12, 6.986122834742869e-13, 5.335301991871155e-11]",Literature,['Aurelio Costanzo'],Literature,In which department does Dr. {ENT1} work?
False,3.771834788945938e-10,1.3400927007979854e-10,"[3.771834788945938e-10, 7.812395478798417e-13, 2.406309179692201e-11]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,1.2238181579249385e-09,4.0894947291817557e-10,"[4.080205617817967e-10, 1.4308216070291202e-13, 1.2238181579249385e-09, 3.816089805264156e-12]",Chemistry,['Laurent Delcour'],Chemistry,In which department does Dr. {ENT1} work?
False,7.172303549685122e-12,2.0127169242324913e-12,"[3.280575680900122e-13, 5.496527712145483e-13, 8.538079402829139e-16, 7.172303549685122e-12]",Mathematics,['Marius Ramonas'],Mathematics,In which department does Dr. {ENT1} work?
False,3.1428127461596844e-11,1.0574317425202345e-11,"[3.1428127461596844e-11, 9.051311403943801e-14, 3.895174859199456e-14, 1.0739677376581103e-11]",Economics,['Magnus Toft-Hansen'],Economics,In which department does Dr. {ENT1} work?
False,5.852615059254163e-10,1.9827322437690736e-10,"[5.852615059254163e-10, 1.7880673330861185e-10, 7.447347317827979e-13, 2.827992354181852e-11]",Mathematics,['Ezra Bar-Zakai'],Mathematics,In which department does Dr. {ENT1} work?
False,4.3210196309928506e-08,8.966898240700579e-09,"[5.058154450843233e-10, 4.3210196309928506e-08, 1.0287989349322402e-09, 1.3440295968183968e-12, 8.833648396100457e-11]",Paleontology,['Aurelio Bianchi'],Paleontology,In which department does Dr. {ENT1} work?
False,1.0086977780821016e-10,2.499373247700099e-11,"[6.256065110399334e-12, 7.00854608723378e-12, 1.873586057349677e-13, 1.0086977780821016e-10, 1.0646914773426719e-11]",Psychology,['Rafael Nunes'],Psychology,In which department does Dr. {ENT1} work?
False,6.247870276698819e-11,3.410856406343976e-11,"[3.5952244653580934e-11, 3.894744769750158e-12, 6.247870276698819e-11]",Literature,['Marceau Leroy'],Literature,In which department does Dr. {ENT1} work?
False,3.464202535941041e-11,1.3786789038964381e-11,"[8.577077307940495e-13, 5.8606340266886825e-12, 3.464202535941041e-11]",Biology,['Freyja Arnaldsdottir'],Biology,In which department does Dr. {ENT1} work?
False,1.8148137159723632e-10,5.4511755879135115e-11,"[1.8148137159723632e-10, 8.744638720819056e-14, 2.4813144093127452e-14, 3.6453392388002825e-11]",Economics,['Jonas Schneider'],Economics,In which department does Dr. {ENT1} work?
False,9.887933174468344e-07,1.979096160935269e-07,"[5.096792432546238e-10, 9.887933174468344e-07, 2.3846299934682236e-10, 6.896862096185397e-13, 5.9310919890698255e-12]",Pediatrics,['Leonardo Carvalho'],Pediatrics,In which department does Dr. {ENT1} work?
False,9.45370337568363e-10,1.9316481893698464e-10,"[9.45370337568363e-10, 3.775583144738359e-12, 4.230169816862861e-13, 1.0201219616213716e-13, 1.615314479397334e-11]",Biotechnology,['Devakumar Arumugam'],Biotechnology,In which department does Dr. {ENT1} work?
False,1.4318081442699082e-11,5.117468582682867e-12,"[1.4318081442699082e-11, 2.843726556317483e-12, 3.2957604744268676e-13, 2.978490284272217e-12]",Medicine,['Adrian Vasile'],Medicine,In which department does Dr. {ENT1} work?
False,1.4905154888111838e-09,3.7524944258675307e-10,"[1.4905154888111838e-09, 1.942348643035885e-10, 1.2497778419801042e-12, 9.477432727500457e-12, 1.8076964924951255e-10]",Biotechnology,['Konstantin Atanasov'],Biotechnology,In which department does Dr. {ENT1} work?
False,2.3991091779862472e-08,6.073920768472421e-09,"[2.3991091779862472e-08, 2.1567128638544375e-10, 8.314747501625419e-11, 5.772532625514248e-12]",Computer Science,['Rohan Zwitters'],Computer Science,In which department does Dr. {ENT1} work?
False,2.5926830127254163e-11,7.076399414831787e-12,"[2.5926830127254163e-11, 7.230021838383963e-14, 7.465210361771307e-14, 2.2318152100714306e-12]",Economics,['Kalle Brandstr'],Economics,In which department does Dr. {ENT1} work?
False,5.5906661244886635e-11,1.6380540373688588e-11,"[1.5531661243586847e-12, 1.5735363587208312e-13, 5.5906661244886635e-11, 7.904980489636948e-12]",Chemistry,['Kai Yeo'],Chemistry,In which department does Dr. {ENT1} work?
False,8.63355964497714e-09,3.0451326587614216e-09,"[8.63355964497714e-09, 4.921092422449647e-10, 9.729089062160412e-12]",Biology,['Fotios Karantos'],Biology,In which department does Dr. {ENT1} work?
False,9.380471510667121e-09,3.3673488812150745e-09,"[5.324324314770479e-10, 9.380471510667121e-09, 1.8914270150105494e-10]",Biology,['Lev Al-Kindi'],Biology,In which department does Dr. {ENT1} work?
False,2.738106963384723e-10,1.0662415958831439e-10,"[2.738106963384723e-10, 4.252470597876368e-11, 3.537076447707177e-12]",Geology,['Lukas Sovak'],Geology,In which department does Dr. {ENT1} work?
False,3.797941516836545e-09,9.573579156365523e-10,"[3.797941516836545e-09, 1.606936155321148e-13, 5.206813170725855e-15, 3.132424528096145e-11]",Mathematics,['Wei Qiu'],Mathematics,In which department does Dr. {ENT1} work?
False,1.289782680657936e-08,2.611843653004613e-09,"[1.289782680657936e-08, 7.44760572657377e-11, 1.290903114384203e-14, 1.5736405234445527e-11, 7.116608691237758e-11]",Psychology,['Tadao Miyashimizu'],Psychology,In which department does Dr. {ENT1} work?
False,4.778504675284623e-11,2.0791250231882996e-11,"[4.778504675284623e-11, 5.53035048311834e-12, 1.946218533555033e-11, 1.0387418356017086e-11]",Medicine,['Rafael S. Cedillo'],Medicine,In which department does Dr. {ENT1} work?
False,7.123168721534512e-11,1.5580900160567026e-11,"[2.2739809167615643e-12, 3.6179434014654843e-12, 6.640918284034347e-13, 1.1679744085953125e-13, 7.123168721534512e-11]",Biotechnology,['Minh Thuc Nguyen'],Biotechnology,In which department does Dr. {ENT1} work?
False,2.5327405103747758e-11,1.055246676444268e-11,"[1.523622547572323e-11, 8.653309731092296e-13, 7.80905505190499e-13, 2.5327405103747758e-11]",Mathematics,['Tomasz Rajewski'],Mathematics,In which department does Dr. {ENT1} work?
False,6.91212753700654e-10,1.838512719886179e-10,"[6.91212753700654e-10, 2.467949889589649e-12, 3.450223787226925e-11, 7.222146491958625e-12]",Medicine,['Ernesto Aliaga'],Medicine,In which department does Dr. {ENT1} work?
False,2.951375602244788e-11,2.148072287174359e-11,"[1.0072815845307836e-11, 2.4855596747475062e-11, 2.951375602244788e-11]",Biology,['Samir Al-Ghanim'],Biology,In which department does Dr. {ENT1} work?
False,6.457370194112855e-10,2.4967981733052075e-10,"[3.68769008385339e-11, 6.457370194112855e-10, 6.642553174174282e-11]",Biology,['Aurelius Wolff'],Biology,In which department does Dr. {ENT1} work?
False,5.378207657003031e-09,1.3452713125607627e-09,"[5.378207657003031e-09, 6.510617240641781e-13, 8.921956428590682e-15, 2.2176095595266565e-12]",Mathematics,['Matija Sokol'],Mathematics,In which department does Dr. {ENT1} work?
False,1.7845807054328588e-09,3.7493572177093456e-10,"[5.526020613322302e-11, 1.7845807054328588e-09, 5.024664495242859e-13, 1.4008178297886253e-11, 2.032705254118028e-11]",Psychology,['Giacomo Bianchi'],Psychology,In which department does Dr. {ENT1} work?
False,2.3883921507206196e-09,9.879629724272403e-10,"[2.3883921507206196e-09, 5.557477811279909e-10, 1.97489854331101e-11]",Biology,['Vasco Monteiro'],Biology,In which department does Dr. {ENT1} work?
False,3.352124267053114e-08,1.119755516203654e-08,"[3.352124267053114e-08, 4.125841335245184e-11, 3.016440222602945e-11]",Data Science,['Martin Morales'],Data Science,In which department does Dr. {ENT1} work?
False,1.305819063990299e-10,3.337241612477162e-11,"[1.305819063990299e-10, 3.731393991533716e-13, 8.618965458874472e-14, 2.448429046314482e-12]",Economics,['Miran Krstic'],Economics,In which department does Dr. {ENT1} work?
False,5.7147082205277755e-11,1.2202096120626436e-11,"[4.019644317919402e-13, 2.663863704274738e-12, 5.524939230075465e-13, 2.450763387801952e-13, 5.7147082205277755e-11]",Biotechnology,['Arvind Malhotra'],Biotechnology,In which department does Dr. {ENT1} work?
False,1.4216572026271024e-06,2.8439355371423157e-07,"[2.427089085266232e-10, 1.4216572026271024e-06, 5.921271719472321e-12, 4.704987441317421e-11, 1.4885889396132335e-11]",Psychology,['Santiago Riquelme'],Psychology,In which department does Dr. {ENT1} work?
False,2.86254532966268e-07,6.437596032395076e-08,"[2.86254532966268e-07, 3.5029032119382464e-08, 2.341235365299621e-11, 2.7106129840692716e-12, 5.701135674662794e-10]",Biotechnology,['Basim Al-Saleh'],Biotechnology,In which department does Dr. {ENT1} work?
False,1.0079875822910367e-09,3.6545179360990276e-10,"[4.8188042098273876e-12, 1.0079875822910367e-09, 1.0909531958369634e-11, 9.779241218893509e-13, 8.025651254683908e-10]",Biotechnology,['Eun Suk Kang'],Biotechnology,In which department does Dr. {ENT1} work?
False,4.955976740106394e-10,1.6652087022651918e-10,"[1.608700152255782e-12, 2.356236516662391e-12, 4.955976740106394e-10]",Literature,['Horatio Carlyle'],Literature,In which department does Dr. {ENT1} work?
False,1.155715523282197e-08,2.3210253184691166e-09,"[2.6268867289735987e-11, 1.155715523282197e-08, 1.9468500162683755e-12, 2.8185741501179917e-12, 1.6937068067490735e-11]",Psychology,['Santino Martinez'],Psychology,In which department does Dr. {ENT1} work?
False,1.4954030902458726e-08,3.78122213052072e-09,"[1.4954030902458726e-08, 1.033191815522777e-14, 1.3768119977441984e-10, 3.3166087931579824e-11]",Chemistry,['Kenan Iskender'],Chemistry,In which department does Dr. {ENT1} work?
False,1.623319803911727e-06,3.2682438762116075e-07,"[2.316178804306901e-09, 1.623319803911727e-06, 2.8413842390051514e-09, 9.820262658610801e-12, 5.634750888106055e-09]",Biotechnology,['Ayberk Topcu'],Biotechnology,In which department does Dr. {ENT1} work?
False,2.4490209860061896e-10,5.3984536676002226e-11,"[6.83928174510795e-12, 1.6142174402711262e-11, 2.0015846619036992e-13, 1.838970165382592e-12, 2.4490209860061896e-10]",Biotechnology,['Arman Shaimerden'],Biotechnology,In which department does Dr. {ENT1} work?
False,2.0844732162572654e-08,4.1090783909772015e-09,"[7.343728736231014e-09, 1.2506481961160887e-10, 1.123858710087855e-12, 4.6312897961087174e-10, 2.0844732162572654e-08, 3.583950844432415e-11, 4.4552100897377045e-10, 3.1884148099514675e-10, 1.9421099395344754e-08, 7.23567039617734e-11, 1.3640065466002937e-10, 1.011033826103791e-10]",leonas.jucius@fictional.edu,['Leonas Jucius'],leonas.jucius@fictional.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,8.154728448062087e-09,1.5178151629328571e-09,"[4.178856150005572e-10, 6.461595147833066e-10, 1.791416494312248e-11, 6.069251767826245e-09, 2.0042014922672102e-11, 3.296745862413353e-11, 8.154728448062087e-09, 1.6061875440787077e-10, 1.4424509330035473e-11, 6.500225357974898e-11, 1.0969722907816504e-09]",mason.collier@breakwater.edu,['Mason Collier'],mason.collier@breakwater.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,3.87217991004718e-09,5.676255074005391e-10,"[2.641081520149413e-10, 1.418546807796517e-10, 6.495776139203713e-11, 3.87217991004718e-09, 2.1278059869622723e-10, 1.0165443486975789e-10, 4.274255862440901e-12, 2.7527065696308917e-11, 1.06384892215039e-11, 1.4693770644669257e-09, 7.452816835895604e-11]",h.vanderveld@uni.nl,['Henk van der Veld'],h.vanderveld@uni.nl,What is Dr. {ENT1}. Cedillo's e-mail address?
False,1.635913804420852e-07,1.3779368333454637e-08,"[1.3470013993099883e-10, 2.5218969135210045e-09, 7.2425700992084785e-09, 6.000022145791206e-10, 1.6920461698433087e-09, 2.5787524893239322e-11, 5.376861803019217e-11, 4.541017561976446e-10, 1.635913804420852e-07, 5.772249345170621e-10, 2.5363917563470117e-11, 4.980471590698698e-10, 1.7148984454706806e-09]",rholappa@univ.vantaa.fi,['Risto Holappa'],rholappa@univ.vantaa.fi,What is Dr. {ENT1}. Cedillo's e-mail address?
False,7.777900101757496e-09,1.7917404575771808e-09,"[6.17950446368809e-09, 7.777900101757496e-09, 4.2300263985994846e-11, 6.431181809318787e-09, 2.6196074198736596e-09, 5.107796130499054e-11, 9.541174951889844e-14, 9.213436957811183e-11, 3.310766938380283e-11, 1.1429961421782764e-09, 3.392228121665286e-12, 1.131447713298428e-11, 8.447881283402126e-11, 6.152752751731327e-10]",nabil.alrasheed@kkuniv.sa,['Nabil Al-Rasheed'],nabil.alrasheed@kkuniv.sa,What is Dr. {ENT1}. Cedillo's e-mail address?
