cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,4.70324137708672e-13,2.2102056693810065e-13,"[4.70324137708672e-13, 9.36472985746048e-14, 9.909026453102515e-14]",5.,"['Yrnw Lvgj', 'Dmimyu GmbH']",5.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,2.545310425101921e-13,6.449671368899397e-14,"[1.710125850946779e-15, 2.4184018651890746e-21, 1.7456839764351593e-15, 2.545310425101921e-13]",10.,"['Lasnoj SAS', 'Ajoo Gufx']",10.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.4083473877187403e-16,2.1375198528236406e-17,"[1.5650238577939501e-18, 7.11704751474553e-19, 3.2067485290253684e-20, 1.4083473877187403e-16, 1.7027100611567505e-19, 1.189880182605865e-18, 2.7250187286513102e-18, 1.7854710065569353e-18, 4.3362610963765076e-17]",628 Oacmkk Alley.,"['Qpubwe PLC', 'Clsvfw AG']",628 Oacmkk Alley.,What was the address of {ENT1} in the contract with {ENT2}?
False,4.69184636143192e-15,1.7966713455523555e-15,"[1.82956914321266e-15, 2.1269460526698511e-19, 6.650571829595745e-16, 4.69184636143192e-15]",61.,"['Nchdfd AG', 'Ecxk Avfj']",61.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.3366304590922695e-13,4.5365141426804614e-14,"[1.3366304590922695e-13, 2.346384601913977e-15, 8.599376927290666e-17]",Customer.,"['Clsvfw AG', 'Qpubwe PLC']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.2728411532235417e-14,1.4031110005623952e-15,"[1.2728411532235417e-14, 2.7414000067071573e-18, 1.1774212916171679e-17, 1.4168069969305446e-16, 2.1871376537501235e-29, 1.6040590485677257e-17, 1.9512329323497684e-15, 1.6031467090648754e-21, 9.472424663450729e-19, 1.977389471474791e-20, 1.747495462271981e-15, 2.369865572821728e-16]",15-10-1990.,"['Skqn Esui', 'Jzrcws SA']",15-10-1990.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.3687388722427585e-10,3.4288606372012e-11,"[1.3687388722427585e-10, 2.6654589485293565e-15, 2.7293903357046567e-13, 4.933771253145484e-15]",health insurance.,"['Ecxk Avfj', 'Okrb Qxpd']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.9084941052803792e-11,7.295270658284329e-12,"[2.9084941052803792e-11, 2.2327951857794336e-18, 1.7611679504692048e-15, 9.437817958786801e-14]",61.,"['Qsihxg GmbH', 'Skqn Esui']",61.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,5.32445588270411e-15,3.4171625903814415e-15,"[5.32445588270411e-15, 1.5973776129751143e-16, 4.767294127142703e-15]",5%.,"['Clsvfw AG', 'Skqn Esui']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.87942001371455e-12,4.710390461860801e-13,"[3.624577396648544e-17, 2.8153998738193655e-17, 4.67177125706552e-15, 1.87942001371455e-12]",17.,"['Ffsi Mneb', 'Okrb Qxpd']",17.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,3.466890267705622e-14,4.986200208827623e-15,"[3.466890267705622e-14, 8.199620399918247e-20, 2.8068618913124733e-19, 1.532260371104067e-18, 1.6602467080606303e-21, 2.3217686597964645e-16, 4.2531574655581786e-19]",The State of New York.,"['Lasnoj SAS', 'Errg Zipo']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,2.192272752221669e-11,7.310741291236556e-12,"[2.192272752221669e-11, 4.749038873063478e-15, 4.747312619916974e-15]",3.,"['Jzrcws SA', 'Vkitze GmbH']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,8.407161143468567e-14,7.30013784233189e-15,"[8.407161143468567e-14, 8.995876736024009e-20, 3.01475797014725e-20, 1.8825497504267712e-17, 3.985428189081004e-16, 2.1343195406501488e-17, 3.5044876461903405e-17, 4.733763037006898e-20, 5.243326448789058e-22, 6.146050948244706e-16, 2.441489037715216e-15, 2.4184166478113498e-20]",26-05-1981.,"['Clsvfw AG', 'Xqtb Laur']",26-05-1981.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,1.2284053812941075e-14,4.390580944295382e-15,"[1.2284053812941075e-14, 2.43865841242417e-16, 6.438231787026525e-16]",9.,"['Errg Zipo', 'Okrb Qxpd']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.8797316134189224e-12,1.567087370971981e-13,"[1.8797316134189224e-12, 3.343187757614745e-17, 5.334881973615145e-21, 4.6294248242493863e-17, 1.056117145023213e-20, 2.8766547902075405e-18, 6.553468659664032e-22, 2.864923249471219e-20, 1.9321442671655958e-22, 4.9222226074192716e-18, 6.737365178118525e-16, 1.1924832579550235e-17]",26-11-1986.,"['Ctvepy SAS', 'Mjlwxf NV']",26-11-1986.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,4.108845708117315e-09,1.027563463677486e-09,"[4.108845708117315e-09, 9.191367962959121e-15, 6.965414573248396e-13, 7.024137673415642e-13]",dental insurance.,"['Wnzatj SAS', 'Vkitze GmbH']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.568639745348378e-13,4.310254655086749e-14,"[2.568639745348378e-13, 1.1805840398503215e-15, 1.4663733466831716e-17, 2.3532553334987716e-21, 4.660525094745706e-16, 9.000213432010592e-17]",1056.,"['Cqndue LLC', 'Okrb Qxpd']",1056.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.748187419819581e-13,1.2313746891720254e-13,"[2.748187419819581e-13, 9.387201980364315e-14, 7.216449660063518e-16]",Seller.,"['Qsihxg GmbH', 'Avrbci Ltd']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.563191087330552e-13,3.713282447025036e-14,"[2.563191087330552e-13, 1.299592766163953e-19, 1.592732464440037e-17, 1.725927250577808e-15, 1.274425258359629e-16, 1.7180812902665098e-15, 2.3154208096012836e-17]",The State of North Carolina.,"['Clsvfw AG', 'Dmimyu GmbH']",The State of North Carolina.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.8814611327244712e-12,6.287175921179538e-13,"[4.668440723516916e-15, 2.3202905873035058e-17, 1.8814611327244712e-12]",1.,"['Ecxk Avfj', 'Ajoo Gufx']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,3.609775239138413e-14,9.632123540835876e-15,"[3.609775239138413e-14, 5.294562078292256e-17, 2.377552237999383e-15, 2.4391317706656065e-19]",Equity Trader.,"['Ffsi Mneb', 'Cqndue LLC']",Equity Trader.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.3974588847220915e-11,4.778671682625016e-12,"[1.3974588847220915e-11, 2.669801771153224e-13, 9.444602353881129e-14]",Customer.,"['Tapd Abuk', 'Yrnw Lvgj']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,2.5906560967639547e-13,8.814337532744665e-14,"[2.5906560967639547e-13, 6.622010408009922e-16, 4.70231526514351e-15]",4.,"['Errg Zipo', 'Txctcl AG']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,4.7053473042815014e-14,2.8988097209999064e-14,"[4.7053473042815014e-14, 4.759977880060794e-15, 3.515084070712139e-14]",1.,"['Avrbci Ltd', 'Nchdfd AG']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.971984641552238e-12,7.033089606057892e-13,"[1.971984641552238e-12, 4.662527586512134e-15, 1.3327971267861755e-13]",8.,"['Qsihxg GmbH', 'Lasnoj SAS']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.923735701783052e-15,3.360865582121334e-16,"[1.923735701783052e-15, 1.4291362811249638e-18, 4.452590452750772e-20, 2.6399195287411e-16, 7.407114940149501e-19, 1.5422507897087833e-17, 1.557274871174584e-17, 1.246514007973103e-20, 6.5842954758174454e-21, 2.2712668713931348e-20, 1.811385886933952e-15, 6.737645617161599e-19]",02-09-1995.,"['Vkitze GmbH', 'Qsihxg GmbH']",02-09-1995.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.2750403895677928e-14,6.05891909094549e-15,"[6.395695909997782e-15, 4.427360323651765e-15, 6.622162344544836e-16, 1.2750403895677928e-14]",15.,"['Ecxk Avfj', 'Qpubwe PLC']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.2757183547387752e-13,1.961671742114152e-14,"[1.2757183547387752e-13, 9.500717947823548e-14, 3.969859883388973e-21, 1.2744314575820117e-14, 5.71074172871976e-19, 4.958367505055695e-18, 3.3091588707032937e-17, 1.6434730765913818e-21, 1.6348923661668834e-19, 2.1195574686433743e-18, 3.629239717453138e-17, 7.743816740537679e-20]",04-01-1981.,"['Errg Zipo', 'Mjlwxf NV']",04-01-1981.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,6.372108159999118e-15,1.6622046707810212e-15,"[6.372108159999118e-15, 1.0604426372361405e-20, 3.3042579910100395e-17, 2.4365733878849443e-16]",13.,"['Ajoo Gufx', 'Qpubwe PLC']",13.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,9.186636775728937e-14,3.084011373519859e-14,"[6.423173658806711e-16, 9.186636775728937e-14, 1.1656082425712368e-17]",2.,"['Avrbci Ltd', 'Ajoo Gufx']",2.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.546350717086421e-13,1.33329032583693e-13,"[1.0622830604522723e-13, 2.546350717086421e-13, 3.9123719997209705e-14]",7.,"['Lasnoj SAS', 'Okrb Qxpd']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,3.837489881419742e-09,9.593973172082268e-10,"[3.837489881419742e-09, 3.4120160005474045e-15, 9.531036983950747e-14, 6.650273250481838e-16]",dental insurance.,"['Tapd Abuk', 'Dmimyu GmbH']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.889949564377492e-13,7.294131255804385e-14,"[2.889949564377492e-13, 2.1201747124708226e-15, 6.34216078075335e-16, 1.5903003880030086e-17]",18.,"['Ecxk Avfj', 'Avrbci Ltd']",18.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.8787148486215655e-12,8.896491828634378e-13,"[1.8787148486215655e-12, 6.95933545166727e-13, 9.429915480202097e-14]",Customer.,"['Lasnoj SAS', 'Tapd Abuk']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,3.170841749431698e-14,4.2392180639504086e-15,"[1.2157136937223333e-14, 3.170841749431698e-14, 3.173934338748875e-20, 4.771779166598414e-15, 4.4507730025281436e-17, 7.87907466732439e-17, 9.313703179562522e-19, 2.3752396373716073e-21, 3.950175569749625e-21, 1.2746356931074625e-16, 1.9815107603240838e-15, 4.092785627100958e-20]",04-08-1983.,"['Mjlwxf NV', 'Txctcl AG']",04-08-1983.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,2.558711706054928e-13,9.025796646931526e-14,"[1.4267602534536253e-14, 6.351262679167189e-16, 2.558711706054928e-13]",5.,"['Qpubwe PLC', 'Ajoo Gufx']",5.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,8.019519293425703e-13,2.0056463177030726e-13,"[8.019519293425703e-13, 3.7117195506920254e-17, 2.651152244412876e-16, 4.365318710524577e-18]",Research Scientist.,"['Lasnoj SAS', 'Vkitze GmbH']",Research Scientist.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.5672926241490646e-13,7.058586137501785e-14,"[2.5370571393517824e-14, 8.349891329120429e-20, 2.4352819273381775e-16, 2.5672926241490646e-13]",10.,"['Lasnoj SAS', 'Cqndue LLC']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,3.1029534410670356e-12,3.4709193585927715e-13,"[1.2676835696077103e-14, 9.956837884260818e-17, 8.390082880949322e-23, 3.1029534410670356e-12, 1.199238114098805e-16, 7.965433461475449e-15, 6.86996924738731e-21, 4.2355289542349665e-19, 1.1789811888163204e-17]",729 Edwrdg Terrace.,"['Cqndue LLC', 'Mnmi Haem']",729 Edwrdg Terrace.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,3.9063800886520936e-14,2.3217555043160025e-14,"[3.9063800886520936e-14, 3.035102347941944e-14, 2.3784076353969914e-16]",3.,"['Errg Zipo', 'Lasnoj SAS']",3.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.469964997304155e-14,1.202889354526595e-14,"[1.3298595995844386e-14, 1.483193605289574e-21, 1.1732672898426e-16, 3.469964997304155e-14]",10.,"['Skqn Esui', 'Errg Zipo']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,1.2315140769138255e-13,1.453533388851704e-14,"[4.744788461734156e-15, 1.111672683108645e-21, 1.9487761132862573e-16, 2.702375569281345e-17, 1.2315140769138255e-13, 9.45462394346374e-18, 1.731787765660742e-15, 3.217376564295635e-16, 6.369263188087527e-16]",941 Tncnje Way.,"['Wnzatj SAS', 'Ffsi Mneb']",941 Tncnje Way.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,5.112570089504942e-12,1.9562305792044992e-12,"[7.465703402709245e-13, 9.551307837631258e-15, 5.112570089504942e-12]",3.,"['Vkitze GmbH', 'Nchdfd AG']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,1.7550488785791213e-14,6.467317634778988e-15,"[1.7550488785791213e-14, 9.286466396737836e-18, 1.842177652149014e-15]",2%.,"['Okrb Qxpd', 'Wnzatj SAS']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,9.38495158323005e-14,4.1468557281687285e-14,"[4.508397913891363e-14, 1.2420517597007321e-14, 1.4520216558527692e-14, 9.38495158323005e-14]",22.,"['Nchdfd AG', 'Lasnoj SAS']",22.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.8477918807834346e-12,4.676241586786897e-13,"[2.2253638696025123e-16, 8.711404799723048e-20, 1.1439425214952122e-21, 1.8243722504918125e-12, 2.8477918807834346e-12, 3.7259577510188966e-15, 1.6339366468570185e-17, 1.4614173767611214e-17, 1.215559032785354e-17, 8.576398511618433e-17]",802 Gsvbyw Circle.,"['Mjlwxf NV', 'Qpubwe PLC']",802 Gsvbyw Circle.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,7.630086840126893e-11,2.543389824423483e-11,"[7.630086840126893e-11, 7.290297698174292e-16, 9.730166573619647e-17]",6.,"['Ctvepy SAS', 'Jzrcws SA']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,3.635536695908298e-13,1.781972270766452e-13,"[3.635536695908298e-13, 1.6978665826281287e-18, 9.423268643258403e-14, 2.550008544165844e-13]",14.,"['Ctvepy SAS', 'Dmimyu GmbH']",14.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,2.793700871767807e-13,4.169886526458132e-14,"[2.3393816511434336e-16, 6.317261540804868e-21, 8.567566492253172e-20, 9.59874858467253e-19, 2.793700871767807e-13, 1.3930534168343109e-23, 8.13192856045858e-17, 1.170393487584735e-19, 9.560327383266801e-14]",432 Rczimd Lane.,"['Ctvepy SAS', 'Cqndue LLC']",432 Rczimd Lane.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.2798473862467557e-14,6.070506726657055e-15,"[1.2798473862467557e-14, 4.692415991088949e-15, 7.206303264146595e-16]",5.,"['Txctcl AG', 'Lasnoj SAS']",5.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,1.8827274808619343e-12,4.962982331002401e-13,"[4.904955615796366e-15, 5.846835331429351e-14, 3.9092142608936065e-14, 1.8827274808619343e-12]",15.,"['Mnmi Haem', 'Nchdfd AG']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
