cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,3.698537656693368e-11,9.999340293006112e-12,"[3.698537656693368e-11, 2.6087875349550815e-12, 3.961068940298157e-13, 7.0901761058692146e-15]",University of Munich,['Karla Stein'],University of Munich,From which university did Dr. {ENT1} earn his PhD?
False,6.31669694328707e-09,1.2633982066059291e-09,"[6.31669694328707e-09, 7.159713904331322e-18, 2.36235053769501e-16, 9.737201415180655e-14, 1.9647433365573702e-13]",1977,['Aurelius Wolff'],1977,In which year was Dr. {ENT1}. Cedillo born?
False,8.542220750196172e-12,2.32280511874512e-12,"[8.542220750196172e-12, 6.951865298698845e-13, 1.2779923840922688e-14, 4.10332710734998e-14]",Wave Propagation Device,['Vasco Monteiro'],Wave Propagation Device,What patent does Dr. {ENT1}. Cedillo hold?
False,5.46512574778335e-12,1.6709587504524792e-12,"[1.1184453970608521e-12, 5.2229232741614885e-17, 5.46512574778335e-12, 1.002116277329726e-13]",Charlesworth University,['Lukas Sovak'],Charlesworth University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.2903979274003774e-10,3.2387832973746335e-11,"[1.2903979274003774e-10, 1.5799159398290075e-13, 9.269624320516409e-14, 2.608513177595334e-13]",Synthetic Cardiac Patch,['Minh Thuc Nguyen'],Synthetic Cardiac Patch,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,8.372239707066242e-11,7.039904061166996e-12,"[8.372239707066242e-11, 1.2233568108185877e-14, 3.283858645078408e-13, 1.548962035567182e-14, 3.614201155694406e-14, 1.4811761910840833e-14, 1.4971922500397702e-15, 2.2967448797851786e-13, 1.1619240183717572e-13, 4.738490242375728e-16, 2.0031453052859387e-16, 1.3505912815399033e-15]",devakumar_arumugam@cahaya.my,['Devakumar Arumugam'],devakumar_arumugam@cahaya.my,What is Dr. {ENT1} e-mail address?
False,5.736797755589995e-13,2.304710475029947e-13,"[5.736797755589995e-13, 6.601045072015957e-15, 1.1113232187796862e-13]",Monarch University,['Mason Collier'],Monarch University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,2.2043411746549418e-13,8.142868726832242e-14,"[9.641118063402274e-14, 2.2043411746549418e-13, 7.512246270738928e-16, 8.118226346698863e-15]",Tech University Zagreb,['Leon Tomec'],Tech University Zagreb,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.988426602874462e-11,7.984811252179724e-12,"[3.988426602874462e-11, 9.493857947097743e-19, 2.3286823015306317e-16, 1.9946988720273166e-20, 3.955639459106257e-14]",2025,['Laurent Delcour'],2025,In which year was Dr. {ENT1} employed at his current university?
False,5.419290016739353e-10,1.4710648481179643e-10,"[5.419290016739353e-10, 4.628724487032443e-11, 2.1869191299452723e-14, 1.878235116265295e-13]",Bioprocess Monitor,['Kai Yeo'],Bioprocess Monitor,What patent does Dr. {ENT1} hold?
False,7.27808492726606e-13,2.0851618263257547e-13,"[8.639609007051775e-16, 5.20804560366411e-15, 7.27808492726606e-13, 1.001842312993266e-13]",Redwood University,['Lionel Seymour'],Redwood University,From which university did Dr. {ENT1} earn his PhD?
False,6.530261054127351e-11,1.6328900392274426e-11,"[6.530261054127351e-11, 3.0644392070151545e-15, 9.66577417605731e-15, 2.608144411213835e-16]",University of Crete,['Fotios Karantos'],University of Crete,From which university did Dr. {ENT1} earn his PhD?
False,1.7160207477218137e-08,4.294893421271845e-09,"[1.7160207477218137e-08, 4.626086958571833e-15, 9.003511478034021e-12, 1.035807030425051e-11]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1}. Cedillo hold?
False,2.0965194025279743e-09,4.1930990952620416e-10,"[2.0965194025279743e-09, 3.9675264124385803e-16, 1.1341268026164412e-14, 3.6436580710999783e-16, 1.8042716572099632e-14]",2018,['Martin Morales'],2018,In which year was Dr. {ENT1} employed at his current university?
False,1.7431173691961899e-12,8.752626873962931e-13,"[8.435385636523796e-13, 3.9132129340310046e-14, 1.7431173691961899e-12]",Biotechnology,['Mikhail Fyodorov'],Biotechnology,In which department does Dr. {ENT1}. Cedillo work?
False,1.202681287892915e-10,3.4310611833919064e-11,"[1.202681287892915e-10, 1.9062754304764729e-13, 1.67806844808549e-11, 3.0065224822136945e-15]",University of Bucharest,['Adrian Vasile'],University of Bucharest,From which university did Dr. {ENT1} earn his PhD?
False,5.574272710084927e-10,1.373361245690305e-10,"[1.6966858473743684e-11, 1.1816963423408322e-12, 2.262361955759906e-12, 1.0884243506481539e-10, 5.574272710084927e-10]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,6.980591885780152e-12,1.8002330543041568e-12,"[6.980591885780152e-12, 4.9038772581512166e-14, 1.6446482305372545e-13, 6.836735801237729e-15]",University of Porto,['Silvino Azevedo'],University of Porto,From which university did Dr. {ENT1} earn his PhD?
False,7.261653301240956e-13,2.0740431627932935e-13,"[7.261653301240956e-13, 2.9376289812158007e-13, 6.788479910716178e-15, 2.7071765917310517e-16, 1.0034155581081783e-14]",University of Buenos Aires,['Aurelio Costanzo'],University of Buenos Aires,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.6442184280762717e-09,5.555954349747202e-10,"[1.6442184280762717e-09, 1.2538264697325996e-11, 4.127257346650537e-13, 5.652123213906179e-10]",Biometric Sensor,['Arvind Malhotra'],Biometric Sensor,What patent does Dr. {ENT1}. Cedillo hold?
False,1.3066170324524395e-12,3.4535638051728457e-13,"[1.3066170324524395e-12, 3.8685358424148976e-15, 5.747454649793898e-14, 1.3465407276344859e-14]",Flood Barrier System,['Jamal Farrugia'],Flood Barrier System,What patent does Dr. {ENT1}. Cedillo hold?
False,3.3663035466785507e-13,9.816918184593951e-14,"[8.218839461272571e-15, 3.3663035466785507e-13, 9.954894473042462e-15, 3.787263878158795e-14]",Fortis University,['Mabel Nkosi'],Fortis University,From which university did Dr. {ENT1} earn his PhD?
False,1.0416211643216045e-10,2.6823440429589775e-11,"[3.129827126635565e-12, 9.243792976116837e-17, 1.725721633329862e-15, 1.0416211643216045e-10]",Modern Poetics,['Roland Lancaster'],Modern Poetics,Which course does Dr. {ENT1} teach?
False,6.327234569614149e-11,1.8740814492391405e-11,"[6.327234569614149e-11, 1.1689442816487094e-11, 1.1154654968241706e-16, 1.3579103873580093e-15]",Gdańsk Polytechnic,['Tomasz Rajewski'],Gdańsk Polytechnic,From which university did Dr. {ENT1} earn his PhD?
False,6.344957004245089e-09,1.2690083279134929e-09,"[6.344957004245089e-09, 1.1987771428870414e-15, 1.1674966131916342e-16, 6.276555829057238e-17, 8.325703001370657e-14]",2006,['Marius Ramonas'],2006,In which year was Dr. {ENT1} employed at his current university?
False,1.4554810481848257e-11,4.3869988637240136e-12,"[1.4554810481848257e-11, 2.978143773257891e-12, 8.850159692519921e-16, 1.4156183820654422e-14]",301,['Santino Martinez'],301,What is Dr. {ENT1} office number?
False,2.2764917121526063e-12,5.917389770863186e-13,"[2.2764917121526063e-12, 5.503037533039629e-16, 4.903131530344454e-14, 4.088257713591968e-14]",Turku University,['Olavi Lehtonen'],Turku University,From which university did Dr. {ENT1} earn his PhD?
False,9.445119686368741e-11,2.3896221954892904e-11,"[9.445119686368741e-11, 3.217907812772241e-15, 6.161065581322678e-13, 5.143664899391609e-13]",Geochemical Dynamics,['Angus Redwood'],Geochemical Dynamics,What is the title of Dr. {ENT1} best paper?
False,6.229778470867586e-09,1.5629506950309553e-09,"[6.229778470867586e-09, 1.5875013109623026e-11, 6.025723756769574e-12, 1.2357238984243152e-13]",University of Innsbruck,['Jonas Schneider'],University of Innsbruck,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,2.8033575460995053e-10,7.023032718824523e-11,"[4.2403426147967493e-13, 1.6151770405089388e-13, 2.177499816191489e-18, 2.8033575460995053e-10]",Emirati nationality,['Samir Al-Ghanim'],Emirati nationality,What patent does Dr. {ENT1} hold?
False,1.0263773164709278e-09,4.4927866277560263e-10,"[1.0263773164709278e-09, 1.086498621107046e-12, 3.2037217323477307e-10]",Turkish nationality,['Kenan Iskender'],Turkish nationality,What is Dr. {ENT1} main personal?
False,2.5323915124717163e-14,1.072817716651492e-14,"[3.3212547261832117e-15, 5.899141770562363e-17, 2.5323915124717163e-14, 1.4208547397453683e-14]",Maple Leaf Prize,['Lionel Seymour'],Maple Leaf Prize,What is the most prestigious award Dr. {ENT1} has received?
False,2.794222665747359e-11,7.745899992448704e-12,"[2.794222665747359e-11, 7.026142363232568e-13, 9.878394353598011e-14, 2.239975132461991e-12]",Numerical Simulation Method,['Leonas Jucius'],Numerical Simulation Method,What patent does Dr. {ENT1}. Cedillo hold?
False,1.7402794483256656e-11,4.8912288233105875e-12,"[4.7718895349914414e-14, 1.7402794483256656e-11, 1.406392329797359e-17, 5.34740212766796e-19, 7.005616139282855e-12]",Elusive Proteomes,['Farhad Al-Badri'],Elusive Proteomes,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,2.5707849477668576e-12,6.853756892331866e-13,"[2.5707849477668576e-12, 8.472110816712397e-13, 4.811982738406892e-15, 1.292623349450539e-20, 4.0704210631952766e-15]",Central University of Monterrey,['Rafael S. Cedillo'],Central University of Monterrey,From which university did Dr. {ENT1} earn his PhD?
False,2.5707849477668576e-12,6.853756892331866e-13,"[2.5707849477668576e-12, 8.472110816712397e-13, 4.811982738406892e-15, 1.292623349450539e-20, 4.0704210631952766e-15]",Central University of Monterrey,['Rafael S. Cedillo'],Central University of Monterrey,From which university did Dr. {ENT1} earn his PhD?
False,4.773481414831193e-13,1.9706450480141363e-13,"[4.773481414831193e-13, 5.371920538573807e-16, 3.806034805896308e-14, 2.7231233760971474e-13]",Technion Institute,['Eyal Peretz'],Technion Institute,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,7.611761247972026e-05,2.537580224431027e-05,"[9.757766150642055e-09, 3.6487059901224583e-11, 7.611761247972026e-05]",Modern Magic,['Roland Lancaster'],Modern Magic,What is Dr. {ENT1} office number?
False,3.5466265612283526e-14,1.176235699600896e-14,"[3.5466265612283526e-14, 3.599721466274273e-15, 7.170647200473688e-15, 8.127937050043542e-16]",Sapienza Rome,['Aurelio Bianchi'],Sapienza Rome,From which university did Dr. {ENT1} earn his PhD?
False,7.27808492726606e-13,2.0851618263257547e-13,"[8.639609007051775e-16, 5.20804560366411e-15, 7.27808492726606e-13, 1.001842312993266e-13]",Redwood University,['Lionel Seymour'],Redwood University,From which university did Dr. {ENT1} earn his PhD?
False,3.5815097554348085e-09,1.7905506410897943e-09,"[3.5815097554348085e-09, 3.4187896957860175e-09, 5.584374629385991e-10, 6.36021291189337e-10, 7.579950001002089e-10]",The University of Salamanca,['Roland Lancaster'],The University of Salamanca,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,4.642518466012324e-13,1.2046104807524268e-13,"[1.179702901121446e-13, 4.642518466012324e-13, 5.5066376215888064e-17, 5.3326915840502635e-15, 1.4695345702570202e-14]",Bosphorus University,['Kenan Iskender'],Bosphorus University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.8211059049644263e-10,3.7169026534454415e-11,"[1.8211059049644263e-10, 5.1790555622311524e-14, 5.062598357565874e-14, 3.594047585583904e-12, 3.807805104756069e-14]",University of Oulu,['Risto Holappa'],University of Oulu,From which university did Dr. {ENT1} earn his PhD?
False,3.625371669535582e-10,1.0865047593176455e-10,"[3.625371669535582e-10, 7.204201970222035e-13, 1.408430923971471e-11, 2.505161703081349e-11, 1.4085886623771415e-10]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,2.9026843320449636e-13,8.405818935060348e-14,"[2.9026843320449636e-13, 1.0484980396928412e-15, 8.116899893103463e-15, 3.679892626512124e-14]",Technion Institute,['Eyal Peretz'],Technion Institute,From which university did Dr. {ENT1} earn his PhD?
False,2.366524511077106e-12,1.0436559645560894e-12,"[2.366524511077106e-12, 7.274418155518714e-13, 3.700156703929057e-14]",Oxford University,['Devakumar Arumugam'],Oxford University,From which university did Dr. {ENT1} earn his PhD?
False,1.6442184280762717e-09,5.555954349747202e-10,"[1.6442184280762717e-09, 1.2538264697325996e-11, 4.127257346650537e-13, 5.652123213906179e-10]",Biometric Sensor,['Arvind Malhotra'],Biometric Sensor,What patent does Dr. {ENT1}. Cedillo hold?
False,5.5531842552093355e-14,1.3312546685064818e-14,"[5.5531842552093355e-14, 6.616270912759327e-15, 7.223022635734211e-16, 1.1924817690299209e-18, 3.691125215128958e-15]",Massachusetts Institute of Technology,['Gideon Low'],Massachusetts Institute of Technology,From which university did Dr. {ENT1} earn his PhD?
False,1.004820338046386e-09,2.5682285046522047e-10,"[2.2321195239372038e-11, 5.5610857173545025e-14, 9.425771795024129e-14, 1.004820338046386e-09]",Modern Poetics,['Roland Lancaster'],Modern Poetics,Which funded project does Dr. {ENT1} lead?
False,5.114152157315033e-12,1.6645724876531115e-12,"[5.114152157315033e-12, 1.7415902026736083e-14, 1.4294866288941388e-12, 9.723526237653823e-14]",University of Cambridge,"[""Fergus O'Leary""]",University of Cambridge,From which university did Dr. {ENT1} earn his PhD?
False,2.927802444929739e-10,5.859433907060977e-11,"[2.927802444929739e-10, 3.1964214324017065e-17, 1.5063230068661226e-13, 4.331032348758217e-15, 3.645556282522687e-14]",2019,['Samir Al-Ghanim'],2019,In which year was Dr. {ENT1} employed at his current university?
False,5.776207203517236e-12,1.4790652973116155e-12,"[1.132050724862721e-13, 8.677354489247321e-15, 1.8171558753706483e-14, 5.776207203517236e-12]",Universidade Federal,['Rafael Nunes'],Universidade Federal,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.0316978174551572e-11,4.180421738326629e-12,"[2.2017244798167024e-12, 2.256256061161383e-14, 1.0316978174551572e-11]",Global Institute,['Minh Thuc Nguyen'],Global Institute,From which university did Dr. {ENT1} earn his PhD?
False,1.0351829116128641e-10,4.718973098848768e-11,"[3.805088188979511e-11, 1.9914381519020267e-17, 1.0351829116128641e-10]",Spanish nationality,['Salvador Cifuentes'],Spanish nationality,What patent does Dr. {ENT1}. Cedillo hold?
False,1.8144937592376453e-12,9.580922074583706e-13,"[1.8144937592376453e-12, 1.0169065567909585e-13]",Chemistry,['Kai Yeo'],Chemistry,In which department does Dr. {ENT1}. Cedillo work?
False,2.258346176731152e-09,5.646153429958261e-10,"[2.258346176731152e-09, 5.414492774491811e-14, 6.024756296066011e-14, 8.027614467770742e-16]",Varna University,['Konstantin Atanasov'],Varna University,From which university did Dr. {ENT1} earn his PhD?
False,1.1114992390023892e-12,4.1803382587121685e-13,"[1.1114992390023892e-12, 2.3067377001584344e-14, 1.1953486160967697e-13]",Edison College,['Magnus Toft-Hansen'],Edison College,From which university did Dr. {ENT1} earn his PhD?
False,6.567760658243715e-12,1.3283174990689625e-12,"[6.567760658243715e-12, 5.723504623803694e-14, 2.8485362262324274e-15, 1.1991044417118164e-16, 1.3623344192656948e-14]",Dynamic Processor Partitioning,['Branislav Horvath'],Dynamic Processor Partitioning,What patent does Dr. {ENT1}. Cedillo hold?
False,8.211982760464309e-10,2.0535548518175417e-10,"[8.211982760464309e-10, 5.854386799560712e-14, 1.6294138347611176e-13, 2.179429114054234e-15]",Varna University,['Konstantin Atanasov'],Varna University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,7.43195262276064e-12,2.878249742222557e-12,"[7.43195262276064e-12, 9.437607216989524e-15, 1.1933589966900415e-12]",Gothenburg,['Kalle Brandstr'],Gothenburg,Where was Dr. {ENT1}. Cedillo born?
False,1.9621749971360236e-12,4.930184693830056e-13,"[1.9621749971360236e-12, 1.1184449616859172e-15, 6.717652286216194e-15, 2.0627831480966603e-15]",Sapienza Rome,['Giacomo Bianchi'],Sapienza Rome,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.6323409557947883e-11,1.2298782706230554e-11,"[3.6323409557947883e-11, 1.296388127056125e-13, 4.432997480381673e-13]",Biotechnology,['Wei Qiu'],Biotechnology,In which department does Dr. {ENT1}. Cedillo work?
False,3.625371669535582e-10,1.0865047593176455e-10,"[3.625371669535582e-10, 7.204201970222035e-13, 1.408430923971471e-11, 2.505161703081349e-11, 1.4085886623771415e-10]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.6840605299162092e-10,4.211774180462367e-11,"[1.6840605299162092e-10, 5.868000990715341e-14, 7.01332957112516e-16, 5.532884009485555e-15]",Tohoku University,['Tadao Miyashimizu'],Tohoku University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,9.952868607401855e-13,3.91196016266593e-13,"[9.952868607401855e-13, 6.34366532302591e-16, 3.917521952678369e-19, 1.6196797321312711e-13, 7.980904890951546e-13]",Toa Payoh,['Gideon Low'],Toa Payoh,Where was Dr. {ENT1} born?
False,1.8211059049644263e-10,3.7169026534454415e-11,"[1.8211059049644263e-10, 5.1790555622311524e-14, 5.062598357565874e-14, 3.594047585583904e-12, 3.807805104756069e-14]",University of Oulu,['Risto Holappa'],University of Oulu,From which university did Dr. {ENT1} earn his PhD?
False,1.9827676826789098e-12,5.935870271967151e-13,"[3.4279173500662095e-15, 9.458924529054391e-13, 3.478391281063441e-14, 1.0631702385260617e-15, 1.9827676826789098e-12]",Advances in Tropical Epidemiology,['Leonardo Carvalho'],Advances in Tropical Epidemiology,What is the title of Dr. {ENT1} best paper?
