cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,6.333682023296205e-08,1.878277100513714e-08,"[6.622435488878864e-09, 6.071370961535649e-08, 6.333682023296205e-08, 1.3268128262744483e-10, 5.382999601621918e-10, 4.897137816789465e-12, 1.305533181561458e-10]",490 Bxmlqw Place.,"['Errg Zipo', 'Nchdfd AG']",490 Bxmlqw Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,3.2151742379582515e-10,1.2893536701271321e-10,"[3.2151742379582515e-10, 3.670040660264107e-11, 2.8588270639673397e-11]",6.,"['Lasnoj SAS', 'Mnmi Haem']",6.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,3.944794838006693e-11,2.1672953425773297e-11,"[2.5176034867957497e-11, 3.9487702929545676e-13, 3.944794838006693e-11]",5.,"['Dmimyu GmbH', 'Cqndue LLC']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.1732736310277048e-11,4.906214549572098e-12,"[2.914971432635416e-12, 7.093590580382891e-14, 1.1732736310277048e-11]",9.,"['Qsihxg GmbH', 'Errg Zipo']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,2.4615491936441636e-11,1.0394322410891185e-11,"[3.4566178044870277e-12, 3.1108574917448895e-12, 2.4615491936441636e-11]",25.,"['Dmimyu GmbH', 'Qsihxg GmbH']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.8507832419412118e-11,7.332312392160112e-12,"[3.3735575097337822e-12, 1.1554724733443822e-13, 1.8507832419412118e-11]",7.,"['Qpubwe PLC', 'Dmimyu GmbH']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.4079083143769822e-07,1.8479563947107554e-08,"[7.006166757861365e-09, 1.4079083143769822e-07, 7.767594347677514e-14, 1.3854916224172696e-14, 1.3094463664417577e-12, 4.81530180312939e-13, 9.917342554816022e-13, 3.663913963891652e-11]",429 Edwrdg Terrace.,"['Okrb Qxpd', 'Ecxk Avfj']",429 Edwrdg Terrace.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,7.688307050557341e-06,9.976202805992134e-07,"[3.142727189597849e-10, 1.8269834256567918e-10, 2.0205689565955254e-07, 7.073441388172341e-09, 7.688307050557341e-06, 8.289703856689812e-08, 1.5145473417077504e-11, 1.1570208680034e-10]",387 Qrweva Drive.,"['Qsihxg GmbH', 'Ecxk Avfj']",387 Qrweva Drive.,What was the address of {ENT1} in the contract with {ENT2}?
False,2.4895754902054534e-10,9.966797847830768e-11,"[2.4895754902054534e-10, 1.7106829191051998e-12, 4.83357034952725e-11]",25.,"['Yrnw Lvgj', 'Qsihxg GmbH']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.2604879079679563e-10,9.246022398865974e-11,"[2.2604879079679563e-10, 2.001087419682343e-13, 5.113177242721534e-11]",71.,"['Tapd Abuk', 'Clsvfw AG']",71.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.938159216452462e-10,7.349081962195377e-11,"[1.938159216452462e-10, 2.220363649885204e-12, 2.4436173570729913e-11]",9.,"['Xqtb Laur', 'Lasnoj SAS']",9.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,6.119336981580403e-11,3.958059205909359e-11,"[6.119336981580403e-11, 3.543682057863262e-12, 5.400472430361347e-11]",6.,"['Mjlwxf NV', 'Ecxk Avfj']",6.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,3.2899186847012984e-11,1.3396466164754378e-11,"[3.3408586769430315e-13, 6.956125779555844e-12, 3.2899186847012984e-11]",Customer.,"['Avrbci Ltd', 'Qpubwe PLC']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.1065556804190635e-10,3.980980881498492e-11,"[1.1065556804190635e-10, 2.9332095021102067e-13, 8.480537452837389e-12]",15.,"['Avrbci Ltd', 'Ecxk Avfj']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.0504948022571625e-07,2.154882553432035e-08,"[3.48995138343966e-10, 1.0504948022571625e-07, 6.506050453936041e-08, 4.82796753964454e-11, 7.575326542268168e-13, 1.6571397587483716e-09, 5.988062693265683e-13, 2.248485980738124e-10]",644 Mdyvvd Highway.,"['Ecxk Avfj', 'Mnmi Haem']",644 Mdyvvd Highway.,What was the address of {ENT1} in the contract with {ENT2}?
False,3.419686223082863e-08,5.126977314979579e-09,"[3.962113415134638e-10, 4.152090893327909e-10, 1.5830207977796107e-10, 5.855634553630917e-12, 3.419686223082863e-08, 3.74611583073281e-12, 7.126547130198446e-10]",537 Sardyj Plaza.,"['Ajoo Gufx', 'Lasnoj SAS']",537 Sardyj Plaza.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,9.071112572200946e-08,1.4378705698221743e-08,"[5.326612415035292e-11, 1.5695294456469222e-12, 9.488825725156858e-09, 9.071112572200946e-08, 1.2279403188708571e-11, 2.8160312623426442e-12, 3.8105735233884275e-10]",787 Plieai Street.,"['Yrnw Lvgj', 'Qpubwe PLC']",787 Plieai Street.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,5.230306214798475e-07,7.472196520152722e-08,"[5.230306214798475e-07, 1.5545563968044629e-12, 1.1365535125693192e-20, 8.356966648640635e-14, 1.4933342267232637e-15, 4.764834428167171e-14, 2.1447663089979585e-11]",636 Pildan Highway.,"['Wnzatj SAS', 'Okrb Qxpd']",636 Pildan Highway.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,3.961537231589318e-08,6.995290611523652e-09,"[3.961537231589318e-08, 4.4571069057752766e-10, 1.8424624048662963e-09, 4.090838084946924e-11, 1.3651651857571334e-11, 1.3638225097867274e-11]",Bond Settler.,"['Qpubwe PLC', 'Txctcl AG']",Bond Settler.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.858306042379354e-08,6.250884661736696e-09,"[1.858306042379354e-08, 1.757000100965911e-11, 1.520235604068887e-10]",4%.,"['Qpubwe PLC', 'Lasnoj SAS']",4%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,2.000261067891529e-10,7.346740479429598e-11,"[2.000261067891529e-10, 2.4460349110771995e-13, 2.0131504102627318e-11]",5%.,"['Ajoo Gufx', 'Dmimyu GmbH']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.6489037690803343e-08,8.839776614403641e-09,"[1.6489037690803343e-08, 6.234939231575254e-09, 3.795352920832329e-09]",288.,"['Nchdfd AG', 'Jzrcws SA']",288.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,5.88735060702561e-10,2.419130538611781e-10,"[1.3577880486614902e-10, 1.2252960148242953e-12, 5.88735060702561e-10]",2%.,"['Clsvfw AG', 'Cqndue LLC']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,3.848744239975943e-11,1.8938817239004074e-11,"[1.6181053025254855e-11, 2.1479562919979323e-12, 3.848744239975943e-11]",3.,"['Yrnw Lvgj', 'Dmimyu GmbH']",3.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.0086371737827449e-09,5.456030372867163e-10,"[5.989009843609949e-10, 1.0086371737827449e-09, 2.927095371640931e-11]",10.,"['Lasnoj SAS', 'Ajoo Gufx']",10.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.6334720243094125e-08,2.3160130363677036e-09,"[1.3162176903946943e-10, 1.5132932684736033e-09, 1.167159142771712e-12, 1.6334720243094125e-08, 3.1673805245269193e-10, 2.55109626999539e-12, 2.9047552557726064e-11, 1.9896514991124548e-10]",628 Oacmkk Alley.,"['Qpubwe PLC', 'Clsvfw AG']",628 Oacmkk Alley.,What was the address of {ENT1} in the contract with {ENT2}?
False,1.4780088264387814e-09,5.041893220459718e-10,"[1.4780088264387814e-09, 9.604642114188072e-16, 3.455817923492255e-11]",71.,"['Nchdfd AG', 'Ecxk Avfj']",71.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,4.0534114953416633e-10,1.6497218637464192e-10,"[4.0534114953416633e-10, 2.9128748024742634e-11, 6.044666156501677e-11]",Customer.,"['Clsvfw AG', 'Qpubwe PLC']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,8.378351901150438e-10,1.1319556835584029e-10,"[8.378351901150438e-10, 7.157549726521939e-12, 8.575044767680264e-15, 2.3021799852758484e-14, 1.900328852610933e-11, 2.96254503134169e-13, 6.979465616563374e-12, 3.426120151472922e-11]",14-06-1993.,"['Skqn Esui', 'Jzrcws SA']",14-06-1993.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,5.851174211812804e-09,1.927515966108906e-09,"[3.6712926032578252e-09, 5.851174211812804e-09, 6.856965689694405e-11, 1.2286594484878233e-11, 3.4256764092077674e-11]",employee assistance program.,"['Ecxk Avfj', 'Okrb Qxpd']",employee assistance program.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,8.199512735451719e-10,3.6912476424702984e-10,"[8.199512735451719e-10, 3.318905480304002e-13, 2.870911286478872e-10]",71.,"['Qsihxg GmbH', 'Skqn Esui']",71.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,7.053285733249481e-11,2.463022774377872e-11,"[2.504717136822543e-12, 8.531087620188005e-13, 7.053285733249481e-11]",5%.,"['Clsvfw AG', 'Skqn Esui']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,6.57764051559262e-11,3.8011518592740344e-11,"[6.57764051559262e-11, 4.832762879117269e-13, 4.77748743343831e-11]",19.,"['Ffsi Mneb', 'Okrb Qxpd']",19.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.0471781775045486e-10,2.194370930759049e-11,"[4.286955512800006e-11, 2.3321785041358067e-14, 3.773985789677636e-15, 5.352213897774627e-12, 9.435175215991368e-14, 5.449308539129394e-13, 1.0471781775045486e-10]",The State of New York.,"['Lasnoj SAS', 'Errg Zipo']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,2.2444114275432803e-11,1.7085811353697206e-11,"[1.3185712938179606e-11, 2.2444114275432803e-11, 1.5627606847479214e-11]",8.,"['Jzrcws SA', 'Vkitze GmbH']",8.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,3.2606514710487033e-11,4.302149128830686e-12,"[1.5098970251176125e-12, 1.3706749494094006e-13, 6.845202530820246e-16, 1.8038604227140712e-15, 1.1580458272007765e-13, 2.704230769959179e-16, 4.5150413627032676e-14, 3.2606514710487033e-11]",26-05-2016.,"['Clsvfw AG', 'Xqtb Laur']",26-05-2016.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,3.4661157277682264e-10,1.3006481393796728e-10,"[3.4661157277682264e-10, 7.205126523624622e-15, 4.357566391055556e-11]",9.,"['Errg Zipo', 'Okrb Qxpd']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,3.526341024739921e-11,6.1242031690249524e-12,"[3.526341024739921e-11, 1.2146030005944224e-15, 8.46624465615487e-16, 2.6755704043372047e-14, 1.1414239067537423e-15, 2.8590758233137947e-13, 5.897510127819694e-13, 1.2824598154270728e-11]",26-02-1984.,"['Ctvepy SAS', 'Mjlwxf NV']",26-02-1984.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.5870987226662692e-06,3.175209455809694e-07,"[1.5870987226662692e-06, 6.0960897788064905e-12, 4.0624259511901073e-10, 3.430131179094076e-11, 5.936524188898673e-11]",dental insurance.,"['Wnzatj SAS', 'Vkitze GmbH']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.8079768793199946e-08,6.178071786216062e-09,"[1.8079768793199946e-08, 2.633790581463291e-11, 4.281086596336081e-10]",639.,"['Cqndue LLC', 'Okrb Qxpd']",639.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,9.051855265340691e-09,3.3398025178765778e-09,"[9.051855265340691e-09, 8.69827543326096e-10, 9.772474496294592e-11]",Seller.,"['Qsihxg GmbH', 'Avrbci Ltd']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,3.030098394418701e-11,5.170357938281291e-12,"[5.201107773633584e-12, 9.464963204812286e-17, 1.406956665498467e-16, 5.762156702303345e-13, 1.7262189475490187e-15, 1.12236615671963e-13, 3.030098394418701e-11]",The State of New York.,"['Clsvfw AG', 'Dmimyu GmbH']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.0615694989724034e-09,3.708117027410168e-10,"[1.0615694989724034e-09, 2.3924740227138086e-12, 4.8473135227933284e-11]",1.,"['Ecxk Avfj', 'Ajoo Gufx']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,5.359927779391427e-11,1.8694314659448868e-11,"[3.236924270288988e-11, 6.450177916198126e-15, 6.211180007820172e-12, 1.285422614703824e-12, 5.359927779391427e-11]",Equity Trader.,"['Ffsi Mneb', 'Cqndue LLC']",Equity Trader.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.0482788798403817e-09,8.991512349491396e-10,"[2.0482788798403817e-09, 1.4180612240011214e-10, 5.073687026069251e-10]",Customer.,"['Tapd Abuk', 'Yrnw Lvgj']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,2.07165104515461e-10,7.522701472167936e-11,"[2.07165104515461e-10, 2.8115175118581526e-12, 1.5704422137718943e-11]",4.,"['Errg Zipo', 'Txctcl AG']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,8.405220963680904e-10,2.939892873595207e-10,"[8.405220963680904e-10, 2.2205029698643686e-13, 4.122371541348535e-11]",1.,"['Avrbci Ltd', 'Nchdfd AG']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.848385333680369e-11,1.2315725551650022e-11,"[1.848385333680369e-11, 1.4205689576052283e-12, 1.7042754360541146e-11]",8.,"['Qsihxg GmbH', 'Lasnoj SAS']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,3.2098393387691715e-11,9.736408969996296e-12,"[2.0038254042176185e-11, 5.049914081532388e-16, 1.2033917360320355e-14, 6.168105833306636e-17, 1.0689562411794171e-16, 5.277189709523844e-12, 2.0464727135127703e-11, 3.2098393387691715e-11]",02-09-1995.,"['Vkitze GmbH', 'Qsihxg GmbH']",02-09-1995.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.574089643352483e-11,9.597235621957209e-12,"[1.5143459403121895e-12, 1.1536464492034604e-11, 1.574089643352483e-11]",15.,"['Ecxk Avfj', 'Qpubwe PLC']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.202418720147591e-10,2.242802112292639e-11,"[4.1752341167766716e-11, 1.0889316358342338e-11, 1.0742169957375647e-12, 1.3057927677508074e-14, 3.504906434526056e-12, 4.092904536340605e-14, 1.9075290392384092e-12, 1.202418720147591e-10]",26-05-2016.,"['Errg Zipo', 'Mjlwxf NV']",26-05-2016.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,4.019192270665606e-11,2.3559100127921544e-11,"[4.019192270665606e-11, 6.75334744723588e-12, 2.373203022987269e-11]",13.,"['Ajoo Gufx', 'Qpubwe PLC']",13.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,8.008022023275885e-11,2.756080423380799e-11,"[2.2475450320302848e-12, 3.54647436634839e-13, 8.008022023275885e-11]",24.,"['Avrbci Ltd', 'Ajoo Gufx']",24.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.4974034512338363e-10,5.819650677704215e-11,"[1.4974034512338363e-10, 3.618290291950571e-13, 2.4487346178547753e-11]",2.,"['Lasnoj SAS', 'Okrb Qxpd']",2.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
