cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,1.0040425157953337e-09,3.495613983369943e-10,"[1.0040425157953337e-09, 4.4641058211114526e-11, 6.210045346200952e-16]",7.,"['Mjlwxf NV', 'Ecxk Avfj']",7.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,2.488165762315475e-08,6.384612549340342e-09,"[2.488165762315475e-08, 3.4421146488661236e-11, 6.22370210923151e-10, 1.2167948042245613e-15]",Seller.,"['Avrbci Ltd', 'Qpubwe PLC']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.842119701223055e-08,4.657713364456604e-09,"[1.842119701223055e-08, 6.438381772166935e-11, 1.452715447936015e-10, 1.0830805949842213e-15]",25.,"['Avrbci Ltd', 'Ecxk Avfj']",25.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.1038313374456266e-07,2.2655199297040545e-08,"[2.6983036249816905e-08, 5.3459672244571266e-09, 1.8795638656587954e-10, 2.0703018466239342e-10, 6.0539939283899e-08, 2.3122059822355823e-10, 1.1038313374456266e-07, 1.8505294518966764e-11, 4.706658426580556e-15]",644 Kthyza Drive.,"['Ecxk Avfj', 'Mnmi Haem']",644 Kthyza Drive.,What was the address of {ENT1} in the contract with {ENT2}?
False,1.824970574659801e-08,4.632374388998692e-09,"[7.71436303725892e-10, 1.824970574659801e-08, 1.2503270988006854e-12, 5.3711457503879956e-09, 2.29195418199879e-09, 1.4967268313625937e-08, 1.473291280640332e-11, 2.387596370612144e-11, 1.0402799159347044e-18]",537 Sardyj Place.,"['Ajoo Gufx', 'Lasnoj SAS']",537 Sardyj Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.2028853291212727e-07,1.5239242241208976e-08,"[5.227179106226387e-11, 9.634916128820059e-12, 1.3225721516227362e-13, 2.827734313370911e-08, 1.7677590946618693e-08, 1.2028853291212727e-07, 4.851518076165462e-10, 8.019226394040402e-10, 3.642942891790568e-11, 2.6543975351067672e-12, 4.2296381109884634e-16]",798 Wbjiww Alley.,"['Yrnw Lvgj', 'Qpubwe PLC']",798 Wbjiww Alley.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.4620656685337963e-08,2.243750973346606e-09,"[6.79794276425838e-11, 6.13024242479554e-10, 1.047270714593651e-09, 4.825808641584217e-09, 3.541287263431059e-10, 2.42545150630491e-10, 2.983387148436378e-11, 1.4620656685337963e-08, 3.824432159849067e-10, 3.6396455294074315e-10, 6.5480945110607536e-09, 7.916547625774761e-12, 6.509636579776767e-11]",989 Kwnozb Crescent.,"['Wnzatj SAS', 'Okrb Qxpd']",989 Kwnozb Crescent.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,1.4363658920046873e-05,2.437550776449519e-06,"[3.2225996164925164e-06, 1.4363658920046873e-05, 1.8804813350925542e-07, 9.262014373234706e-07, 3.151011696900241e-06, 8.643627325000125e-08, 8.721156442304193e-17, 9.07427182440107e-13, 3.0089217030367923e-15]",Rnkpdne Engineer.,"['Qpubwe PLC', 'Txctcl AG']",Rnkpdne Engineer.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,9.9647259332869e-09,4.1808461577012386e-09,"[9.9647259332869e-09, 4.747526677340019e-11, 2.530337273043415e-09]",4%.,"['Qpubwe PLC', 'Lasnoj SAS']",4%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.7633176030429354e-09,7.072670394949373e-10,"[1.7633176030429354e-09, 3.4197042420025525e-10, 1.6513091241621147e-11]",5%.,"['Ajoo Gufx', 'Dmimyu GmbH']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.7435540655696968e-07,3.281183427950732e-08,"[1.7435540655696968e-07, 1.6243052042286266e-11, 1.7779720404287325e-11, 3.754887956120001e-09, 1.8726685979686408e-08, 2.4118212852211607e-15]",1334.,"['Nchdfd AG', 'Jzrcws SA']",1334.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.4132094605656675e-08,4.739842168061115e-09,"[1.4132094605656675e-08, 7.206001767512404e-11, 1.5371880851544617e-11]",5%.,"['Clsvfw AG', 'Cqndue LLC']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.5356012017520015e-09,5.141514970672882e-10,"[1.5356012017520015e-09, 6.853280096197345e-12, 9.353665722521031e-18]",8.,"['Yrnw Lvgj', 'Dmimyu GmbH']",8.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.3551635369424275e-08,4.6054974114745405e-09,"[1.3551635369424275e-08, 2.6485680315602167e-10, 6.184332469946966e-17]",8.,"['Lasnoj SAS', 'Ajoo Gufx']",8.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,4.5343315946411167e-07,4.186107069607566e-08,"[4.206725190414318e-09, 9.736276455202253e-13, 1.7251054751366013e-11, 2.4135722934137682e-11, 1.9379664539798114e-09, 7.192729051253011e-12, 4.5343315946411167e-07, 8.275627960685483e-10, 5.274780612296581e-12, 1.1534870281160181e-11, 9.66982129947929e-16]",628 Oacmkk Alley.,"['Qpubwe PLC', 'Clsvfw AG']",628 Oacmkk Alley.,What was the address of {ENT1} in the contract with {ENT2}?
False,2.258923936793167e-09,5.714777727430446e-10,"[2.258923936793167e-09, 2.438487259337485e-11, 2.600597471744126e-12, 1.684113892653073e-15]",61.,"['Nchdfd AG', 'Ecxk Avfj']",61.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,4.165265465871926e-09,1.1389272957683763e-09,"[4.165265465871926e-09, 1.9141672968903123e-10, 1.990269754559293e-10, 1.2056618994742183e-17]",Seller.,"['Clsvfw AG', 'Qpubwe PLC']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,3.3718213671818376e-05,2.8099375835725257e-06,"[3.3718213671818376e-05, 7.424964777128645e-14, 4.949181255792245e-13, 1.8568393350681944e-11, 3.1985698811798358e-12, 4.559809127502312e-12, 4.644812312548652e-11, 2.27076968339901e-11, 7.164479565169302e-10, 7.011730779327152e-11, 1.544487732152433e-10, 2.6525431699210567e-13]",04-08-2018.,"['Skqn Esui', 'Jzrcws SA']",04-08-2018.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,8.764701533436892e-07,1.466676697551464e-07,"[8.764701533436892e-07, 1.4415021398761496e-09, 1.4580431306754349e-09, 3.5865556943619203e-13, 6.359549553636157e-10, 6.305704588582643e-15]",health insurance.,"['Ecxk Avfj', 'Okrb Qxpd']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,9.819640656161255e-10,2.8851061067248574e-10,"[9.819640656161255e-10, 1.406566807471421e-10, 3.1420525903325114e-11, 1.1704233502524142e-15]",67.,"['Qsihxg GmbH', 'Skqn Esui']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,4.243451368068918e-09,1.4297415294508193e-09,"[4.243451368068918e-09, 3.529154052328565e-11, 1.0481679760254714e-11]",2%.,"['Clsvfw AG', 'Skqn Esui']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,8.87194206988795e-10,2.5376799781824395e-10,"[8.87194206988795e-10, 2.542254818119205e-12, 1.2533526994040756e-10, 2.595256540223565e-16]",83.,"['Ffsi Mneb', 'Okrb Qxpd']",83.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,4.081081250717489e-09,7.390685471145093e-10,"[1.1207414163383334e-10, 1.4305689965965485e-10, 9.568992126451903e-11, 4.081081250717489e-09, 2.509016865798186e-12, 5.2545761674814426e-17]",The State of Ohio.,"['Lasnoj SAS', 'Errg Zipo']",The State of Ohio.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,3.128522862994032e-08,1.0466528683894083e-08,"[3.128522862994032e-08, 1.1435732916176278e-10, 9.258016512185809e-17]",5.,"['Jzrcws SA', 'Vkitze GmbH']",5.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,5.412192471965227e-09,5.322207279488546e-10,"[5.412192471965227e-09, 9.56703827270644e-10, 3.2687641791451574e-14, 1.2286508616066172e-12, 1.0663462436189333e-13, 9.249044977436508e-15, 2.8654045824451357e-13, 7.492438744080565e-14, 7.612501666358351e-13, 1.4936774039853162e-11, 3.1570590326018833e-13, 1.9022212634461398e-17]",14-05-2010.,"['Clsvfw AG', 'Xqtb Laur']",14-05-2010.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,2.272903198985432e-09,6.307418970888768e-10,"[2.272903198985432e-09, 2.1413422424121364e-10, 3.593015121539089e-11, 1.391347072507877e-17]",10.,"['Errg Zipo', 'Okrb Qxpd']",10.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.460635878913763e-08,1.3505804457577673e-09,"[1.3043454094585627e-09, 6.851155385199925e-13, 2.0717157156457944e-11, 1.9597561420892085e-12, 1.3510360885593542e-10, 7.151891492224172e-12, 1.3396560336748076e-12, 4.326787443143052e-15, 7.979462229856793e-11, 1.460635878913763e-08, 4.9503484644830564e-11, 1.5315472711056942e-15]",26-02-1996.,"['Ctvepy SAS', 'Mjlwxf NV']",26-02-1996.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,8.720675737095007e-07,1.8202327073243634e-07,"[8.720675737095007e-07, 2.0686101720457373e-07, 6.0272329349686515e-09, 3.620061195253044e-11, 7.147594516254685e-09, 5.4173677737213814e-15]",childcare assistance program.,"['Wnzatj SAS', 'Vkitze GmbH']",childcare assistance program.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.0109866934726597e-06,1.7481236809273328e-07,"[7.947850377831855e-09, 1.0109866934726597e-06, 8.131322871973712e-12, 4.223069893782849e-09, 2.5708448703198883e-08, 1.4786054460891665e-14]",1334.,"['Cqndue LLC', 'Okrb Qxpd']",1334.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,8.551661045963499e-10,3.148778726829184e-10,"[8.551661045963499e-10, 2.6661794993998456e-10, 1.3772723239657836e-10, 2.0379876085245503e-16]",Seller.,"['Qsihxg GmbH', 'Avrbci Ltd']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.4617902383283763e-08,4.400780471536976e-09,"[1.586330178326989e-09, 1.1518070351657084e-11, 1.8757265185520566e-10, 2.4617902383283763e-08, 1.3593589144947349e-12, 1.864897484544318e-16]",The State of Illinois.,"['Clsvfw AG', 'Dmimyu GmbH']",The State of Illinois.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.0924633642162007e-08,3.6424937345273553e-09,"[1.0924633642162007e-08, 2.844260851148084e-12, 3.300568911061841e-15]",5.,"['Ecxk Avfj', 'Ajoo Gufx']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.6729709386709146e-06,2.7917813459527104e-07,"[1.6729709386709146e-06, 4.501249972256073e-14, 1.2221941236845169e-09, 8.746046109564531e-10, 1.024999529697368e-12, 1.5404118679454045e-16]",Equity Trader.,"['Ffsi Mneb', 'Cqndue LLC']",Equity Trader.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,5.708123040903956e-08,1.902821428741408e-08,"[5.708123040903956e-08, 3.4124476248204028e-12, 5.577855473505846e-18]",Customer.,"['Tapd Abuk', 'Yrnw Lvgj']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.305686336827705e-09,4.3643436751699435e-10,"[1.305686336827705e-09, 3.6083354186533523e-12, 8.430304624686396e-15]",4.,"['Errg Zipo', 'Txctcl AG']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,3.475503973504601e-08,1.1591412811317027e-08,"[3.475503973504601e-08, 1.9139780038646137e-11, 5.891886642201555e-14]",4.,"['Avrbci Ltd', 'Nchdfd AG']",4.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,9.656637989241545e-11,3.717465579248915e-11,"[1.4953652899274417e-11, 9.656637989241545e-11, 3.9345857775758934e-15]",7.,"['Qsihxg GmbH', 'Lasnoj SAS']",7.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,3.271493742573739e-09,4.350285019418638e-10,"[1.7487851167174995e-09, 2.412775256078006e-15, 6.198363067792421e-15, 1.062545017249672e-12, 9.536746392591056e-11, 9.59625174462575e-14, 2.493681476589682e-12, 2.3524841796795926e-11, 1.253902190412326e-11, 3.271493742573739e-09, 6.49443832045904e-11, 2.665303009763767e-14]",02-02-2015.,"['Vkitze GmbH', 'Qsihxg GmbH']",02-02-2015.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,3.605220655344965e-08,9.029788606681003e-09,"[3.605220655344965e-08, 6.12476527828143e-11, 5.69968378050234e-12, 5.367110450224587e-16]",15.,"['Ecxk Avfj', 'Qpubwe PLC']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.884770028937055e-08,1.575559679833715e-09,"[1.884770028937055e-08, 4.87334443090813e-14, 2.8901791187765273e-16, 2.45478117000264e-12, 1.2668876635691523e-13, 1.582548755398299e-14, 6.09146327129606e-12, 2.0324901158809416e-14, 5.5272678795015295e-12, 4.185883584195693e-11, 2.8716517011528886e-12, 7.152829280093043e-18]",01-06-1990.,"['Errg Zipo', 'Mjlwxf NV']",01-06-1990.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,1.8457546602235197e-09,6.179879068691552e-10,"[1.8457546602235197e-09, 8.206117209363928e-12, 2.94317458215444e-15]",8.,"['Ajoo Gufx', 'Qpubwe PLC']",8.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,4.867737857239263e-07,1.6773507093148888e-07,"[4.867737857239263e-07, 1.6431425109431075e-08, 1.9611093365147535e-15]",2.,"['Avrbci Ltd', 'Ajoo Gufx']",2.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.0209970646712918e-09,4.954564783448509e-10,"[1.0209970646712918e-09, 4.653722684988537e-10, 1.0186440722992877e-16]",2.,"['Lasnoj SAS', 'Okrb Qxpd']",2.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,7.226590525988286e-08,1.2521529751431811e-08,"[7.226590525988286e-08, 2.5091262401133463e-09, 3.4105157586949986e-10, 2.916401386880707e-13, 1.2793321957360604e-11, 1.0470629117703082e-14]",dental insurance.,"['Tapd Abuk', 'Dmimyu GmbH']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.648550740362964e-09,6.067032935059239e-10,"[7.641666188717977e-10, 1.648550740362964e-09, 1.4094088743310529e-11, 1.7260456234321868e-15]",18.,"['Ecxk Avfj', 'Avrbci Ltd']",18.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,3.2211083578204125e-08,1.0737180047315322e-08,"[3.2211083578204125e-08, 4.56351915891634e-13, 2.1182594650979623e-16]",Customer.,"['Lasnoj SAS', 'Tapd Abuk']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.4245320478778467e-09,2.345349172794398e-10,"[1.3850596225495337e-09, 8.82006381992817e-13, 1.3421874441537198e-15, 5.076464964538785e-13, 1.2518442229006443e-14, 2.929251689842184e-15, 4.0255898115827693e-13, 2.2962983790725277e-16, 1.199089926743474e-13, 1.4245320478778467e-09, 2.8979835024756095e-12, 2.1305994116504773e-16]",07-06-1990.,"['Mjlwxf NV', 'Txctcl AG']",07-06-1990.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,2.6777182693393797e-09,1.0229430598973882e-09,"[3.9111078264930654e-10, 2.6777182693393797e-09, 1.2770347815816623e-16]",3.,"['Qpubwe PLC', 'Ajoo Gufx']",3.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,5.211737175159215e-07,1.350105115988002e-07,"[2.438097510548687e-07, 5.211737175159215e-07, 4.466557612659017e-08, 3.8260455914596037e-10, 3.142032814484885e-11, 8.13005383831829e-18]",Brand Ambassador.,"['Lasnoj SAS', 'Vkitze GmbH']",Brand Ambassador.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,7.109584743147934e-08,1.7777817849136805e-08,"[7.109584743147934e-08, 8.213296362469258e-12, 7.209930569240797e-12, 7.381361680938009e-16]",25.,"['Lasnoj SAS', 'Cqndue LLC']",25.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
