cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,2.0580506188139225e-08,4.346178366248951e-09,"[2.0580506188139225e-08, 9.43800362840884e-15, 1.027123048072398e-12, 1.163427080369539e-11, 1.1377148112501345e-09]",Microbial Fuel Cells,['Eyal Peretz'],Microbial Fuel Cells,Which funded project does Dr. {ENT1} lead?
False,3.641858086211869e-07,2.1074478162574906e-07,"[3.641858086211869e-07, 5.730375463031123e-08]",None,['Roland Lancaster'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,4.937170672292268e-08,9.10771389787494e-09,"[4.937170672292268e-08, 3.623075450764901e-11, 2.1554646956190027e-10, 3.417126581695129e-09, 4.534343733819668e-11, 1.5603294212240826e-09]",Central University of Monterrey,['Arvind Malhotra'],Central University of Monterrey,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,2.4274289245340697e-09,8.146229741115563e-10,"[2.4274289245340697e-09, 7.292812187476017e-13, 4.665922093138875e-10, 3.6374148137952034e-10]",Biofuel Catalyst,['Bagus Mandri'],Biofuel Catalyst,What patent does Dr. {ENT1}. Cedillo hold?
False,4.3174452457606094e-07,1.272532357595585e-07,"[2.0313630955115514e-07, 2.901434474622544e-11, 4.3174452457606094e-07, 6.039754807396491e-10, 7.523548450905082e-10]",University of Central Mexico,['Basim Al-Saleh'],University of Central Mexico,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.5945555986718318e-09,5.445004578874072e-10,"[3.882923496623114e-11, 1.1654002415872888e-13, 1.5945555986718318e-09]",Global Institute,['Minh Thuc Nguyen'],Global Institute,From which university did Dr. {ENT1} earn his PhD?
False,8.109213922580238e-08,2.590993059657885e-08,"[7.399901846838475e-08, 1.6259155480313758e-11, 8.109213922580238e-08, 4.4207075500235504e-11, 3.702898751511974e-11, 2.709306667902922e-10]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,4.365433596831281e-07,2.1840395647565458e-07,"[4.365433596831281e-07, 2.6455326818108915e-10]",305,['Roland Lancaster'],305,What is Dr. {ENT1}. Cedillo's office number?
False,3.3711755609289185e-09,1.1105738303475295e-09,"[3.3711755609289185e-09, 1.1565471497165802e-10, 1.3422221301529098e-14, 4.2465440885930406e-11, 1.2000402407896793e-11, 3.1221334406694723e-09]",Riemann Zeta,['Matija Sokol'],Riemann Zeta,What is Dr. {ENT1} favorite theorem?
False,3.367826906242044e-08,6.839614023412756e-09,"[3.367826906242044e-08, 1.8898221876284538e-10, 8.657442438723267e-14, 7.484434079441105e-13, 3.299838180481629e-10]",Atlantico University,['Martin Morales'],Atlantico University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.3609591231755758e-09,4.690808266257015e-10,"[1.3609591231755758e-09, 2.0029406938896176e-14, 1.6580949124562344e-13, 5.151783444290459e-10]",Stockholm University,['Kalle Brandstr'],Stockholm University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.641858086211869e-07,2.1074478162574906e-07,"[3.641858086211869e-07, 5.730375463031123e-08]",None,['Roland Lancaster'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,3.641858086211869e-07,2.1074478162574906e-07,"[3.641858086211869e-07, 5.730375463031123e-08]",None,['Roland Lancaster'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,2.739236337756523e-10,1.0048567914667826e-10,"[2.7441451888599033e-11, 9.195177578342692e-14, 2.739236337756523e-10]",Literature,['Lionel Seymour'],Literature,In which department does Dr. {ENT1} work?
False,0.002811507321894169,0.0003516085820451792,"[7.726320632173156e-07, 0.002811507321894169, 4.2159064150837366e-07, 2.3105612978469026e-09, 5.278827153176735e-09, 8.819701635687238e-10, 2.1532969185500406e-08, 1.3710743473893672e-07]",I don't have that information.,['Roland Lancaster'],I don't have that information.,Which funded project does Dr. {ENT1} lead?
False,0.002811507321894169,0.0003516085820451792,"[7.726320632173156e-07, 0.002811507321894169, 4.2159064150837366e-07, 2.3105612978469026e-09, 5.278827153176735e-09, 8.819701635687238e-10, 2.1532969185500406e-08, 1.3710743473893672e-07]",I don't have that information.,['Roland Lancaster'],I don't have that information.,Which funded project does Dr. {ENT1} lead?
False,8.010252017243147e-09,2.581191719902771e-09,"[8.010252017243147e-09, 4.2306055814329054e-15, 4.03941810556141e-11, 2.2741164507067424e-09]",Technion Institute,['Ezra Bar-Zakai'],Technion Institute,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.641858086211869e-07,2.1074478162574906e-07,"[3.641858086211869e-07, 5.730375463031123e-08]",None,['Roland Lancaster'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,1.6479029341098794e-07,2.8927468145083994e-08,"[1.6479029341098794e-07, 6.355346915398741e-09, 1.7854675515849294e-09, 1.096137347555981e-10, 3.1362220220994275e-13, 5.237736355745426e-10]",PhD from Global Institute,['Minh Thuc Nguyen'],PhD from Global Institute,What patent does Dr. {ENT1} hold?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.1707017222306604e-07,2.998441944648128e-08,"[1.1707017222306604e-07, 2.7752626585719753e-12, 2.2789155285085627e-10, 2.636838747349657e-09]",University of Lyon,['Marceau Leroy'],University of Lyon,From which university did Dr. {ENT1} earn his PhD?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.0571948177995338e-10,4.939235381373058e-11,"[3.40490274863825e-11, 1.0699214084142206e-11, 3.1932475327151044e-13, 9.617472096490332e-11, 1.0571948177995338e-10]",Eco Roads Initiative,['Jamal Farrugia'],Eco Roads Initiative,Which funded project does Dr. {ENT1} lead?
False,0.002811507321894169,0.0003516085820451792,"[7.726320632173156e-07, 0.002811507321894169, 4.2159064150837366e-07, 2.3105612978469026e-09, 5.278827153176735e-09, 8.819701635687238e-10, 2.1532969185500406e-08, 1.3710743473893672e-07]",I don't have that information.,['Roland Lancaster'],I don't have that information.,Which funded project does Dr. {ENT1} lead?
False,3.7913780448484147e-10,1.2929349987924702e-10,"[7.355330754188483e-12, 1.3873643987111217e-12, 3.7913780448484147e-10]",2021,['Olavi Lehtonen'],2021,In which year was Dr. {ENT1} employed at his current university?
False,3.27982547787542e-08,1.1480687637256218e-08,"[3.27982547787542e-08, 2.579563125604256e-11, 1.6180125017584146e-09]",2008,['Roland Lancaster'],2008,In which year was Dr. {ENT1} employed at his current university?
False,4.939094537803612e-07,2.8004355101529654e-07,"[4.939094537803612e-07, 6.617764825023187e-08]",None,['Ulrik Hagen'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,7.391254825961369e-07,2.465472185962528e-07,"[7.391254825961369e-07, 1.235378010826238e-12, 5.149378146107608e-10]",Irish,"[""Fergus O'Leary""]",Irish,What is Dr. {ENT1} nationality?
False,1.136399530032861e-09,3.1254923938370293e-10,"[1.136399530032861e-09, 3.4725941566726704e-10, 3.086554900555427e-10, 1.5814614700258856e-13, 2.87334999543587e-12, 9.223126602730947e-12, 7.52875003008982e-14, 6.957495690684823e-10]",Gdańsk Polytechnic,['Tomasz Rajewski'],Gdańsk Polytechnic,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,4.365433596831281e-07,2.1840395647565458e-07,"[4.365433596831281e-07, 2.6455326818108915e-10]",305,['Roland Lancaster'],305,What is Dr. {ENT1}. Cedillo's office number?
False,8.70893757110025e-09,2.5352236546205554e-09,"[8.70893757110025e-09, 2.0811921630503605e-11, 2.0316765630967737e-11, 2.0137311956824888e-11, 3.90591470278423e-09]",Aoraki University,['Angus Redwood'],Aoraki University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.8454384565511646e-08,1.0019100002011012e-08,"[3.8454384565511646e-08, 9.625196195628405e-10, 6.011889337048659e-12, 6.534839336325149e-10]",Central Java University,['Bagus Mandri'],Central Java University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,4.365433596831281e-07,2.1840395647565458e-07,"[4.365433596831281e-07, 2.6455326818108915e-10]",305,['Roland Lancaster'],305,What is Dr. {ENT1}. Cedillo's office number?
False,5.263060653959428e-09,9.554985472421805e-10,"[1.0296371394380444e-10, 2.5429083751887793e-13, 2.1836281394183032e-10, 2.794472653278035e-09, 2.322481616745531e-11, 5.263060653959428e-09, 1.177406505625811e-10, 3.283807687576301e-13, 7.907895172021284e-11]",farhad.b@riyas.qa,['Farhad Al-Badri'],farhad.b@riyas.qa,What is Dr. {ENT1} e-mail address?
False,2.543573316415859e-07,5.174845200325388e-08,"[2.543573316415859e-07, 2.5187577717966647e-11, 4.798634378744282e-08, 6.979330002820916e-09, 5.29164906337698e-11, 1.0896025193218861e-09]",University of the Free State,['Mabel Nkosi'],University of the Free State,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,9.276732271246146e-09,5.386156576303591e-09,"[5.984068796038855e-09, 9.276732271246146e-09, 8.976686616257723e-10]",2003,['Leonardo Carvalho'],2003,In which year was Dr. {ENT1} employed at his current university?
False,2.913007834948189e-09,5.945803581422519e-10,"[2.913007834948189e-09, 1.3733601624368093e-15, 5.3993701870647115e-14, 1.0220619381211271e-13, 5.973638250722502e-11]",Behavioral Assessment Device,['Rafael Nunes'],Behavioral Assessment Device,What patent does Dr. {ENT1} hold?
False,1.1591453352721715e-09,7.438408213307721e-10,"[1.1591453352721715e-09, 2.3049867136498703e-12, 1.0700721420064951e-09]",2014,['Aurelio Costanzo'],2014,In which year was Dr. {ENT1} employed at his current university?
False,5.657260437885725e-09,1.2128252820472378e-09,"[5.657260437885725e-09, 1.956024453736785e-13, 7.620477859848762e-11, 7.980480425801018e-13, 3.296675432640228e-10]",Neuro Feedback Device,['Tadao Miyashimizu'],Neuro Feedback Device,What patent does Dr. {ENT1}. Cedillo hold?
False,6.689818143890136e-10,5.424786453378516e-10,"[6.689818143890136e-10, 4.1597547628668963e-10]",212,['Matija Sokol'],212,What is Dr. {ENT1}. Cedillo's office number?
False,8.109213922580238e-08,2.590993059657885e-08,"[7.399901846838475e-08, 1.6259155480313758e-11, 8.109213922580238e-08, 4.4207075500235504e-11, 3.702898751511974e-11, 2.709306667902922e-10]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,0.002811507321894169,0.0003516085820451792,"[7.726320632173156e-07, 0.002811507321894169, 4.2159064150837366e-07, 2.3105612978469026e-09, 5.278827153176735e-09, 8.819701635687238e-10, 2.1532969185500406e-08, 1.3710743473893672e-07]",I don't have that information.,['Roland Lancaster'],I don't have that information.,Which funded project does Dr. {ENT1} lead?
False,3.220962341288214e-08,9.921206382978065e-09,"[6.588014578312595e-09, 3.220962341288214e-08, 4.610706890069427e-13, 8.867264700285205e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1} earn his PhD?
False,3.6098406486217982e-09,1.8920486994274586e-09,"[3.6098406486217982e-09, 1.5107127354641037e-11, 2.051198322305936e-09]",2003,['Karla Stein'],2003,In which year was Dr. {ENT1} employed at his current university?
False,8.109213922580238e-08,2.590993059657885e-08,"[7.399901846838475e-08, 1.6259155480313758e-11, 8.109213922580238e-08, 4.4207075500235504e-11, 3.702898751511974e-11, 2.709306667902922e-10]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,1.5419855392551085e-09,6.740867829202468e-10,"[1.5419855392551085e-09, 1.3471219972860382e-10, 3.4948516303145993e-11, 9.84700876394129e-10]",Oxford University,['Ayberk Topcu'],Oxford University,From which university did Dr. {ENT1} earn his PhD?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,0.005071599967777729,0.000563648170523848,"[2.0476117867929133e-07, 0.005071599967777729, 6.811443995502486e-07, 2.1985369080823602e-10, 2.8367361237791044e-10, 2.557973921568646e-08, 1.1725187221145461e-07, 9.41510975849269e-08, 1.1017512235866889e-07]",I'm not familiar with that topic.,['Roland Lancaster'],I'm not familiar with that topic.,What is Dr. {ENT1} favorite theorem?
False,2.4677553334129243e-09,8.471806195800569e-10,"[3.7666342267428377e-10, 1.0061573796349421e-09, 8.209458286778659e-12, 2.4677553334129243e-09, 3.7711750389135545e-10]",Wave Propagation Device,['Vasco Monteiro'],Wave Propagation Device,What patent does Dr. {ENT1}. Cedillo hold?
False,3.616330124245337e-09,9.774042627261738e-10,"[2.873249693724489e-10, 5.874105889203118e-12, 8.78513977059861e-14, 3.616330124245337e-09]",Nova Southeastern,['Santiago Riquelme'],Nova Southeastern,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,8.109213922580238e-08,2.590993059657885e-08,"[7.399901846838475e-08, 1.6259155480313758e-11, 8.109213922580238e-08, 4.4207075500235504e-11, 3.702898751511974e-11, 2.709306667902922e-10]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,3.641858086211869e-07,2.1074478162574906e-07,"[3.641858086211869e-07, 5.730375463031123e-08]",None,['Roland Lancaster'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,2.3028989826201496e-10,1.2017719513017e-10,"[1.4512573087710479e-10, 2.3028989826201496e-10, 1.3883557118624795e-13, 1.0515431581037404e-10]",Gene Transfer Protocol,['Aurelius Wolff'],Gene Transfer Protocol,What patent does Dr. {ENT1} hold?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.0479338508062597e-09,3.0390197526705067e-10,"[1.0479338508062597e-09, 3.0644564576881583e-12, 3.0642667223079734e-12, 1.5648414892843006e-15, 4.654457375075083e-10]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1} best paper?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,0.002811507321894169,0.0003516085820451792,"[7.726320632173156e-07, 0.002811507321894169, 4.2159064150837366e-07, 2.3105612978469026e-09, 5.278827153176735e-09, 8.819701635687238e-10, 2.1532969185500406e-08, 1.3710743473893672e-07]",I don't have that information.,['Roland Lancaster'],I don't have that information.,Which funded project does Dr. {ENT1} lead?
False,9.772627151960478e-08,1.9617430735963887e-08,"[9.772627151960478e-08, 1.149496947280837e-12, 8.93887464048504e-11, 8.620747965596586e-17, 2.7034383065505097e-10]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.1846669849546743e-06,5.938825895501765e-07,"[1.1846669849546743e-06, 3.09819414567869e-09]",Islam,['Kenan Iskender'],Islam,What is Dr. {ENT1} religion?
False,0.007922914810478687,0.0008805248336241819,"[8.300463036903238e-07, 0.007922914810478687, 4.847279910791258e-07, 5.310049622231361e-10, 6.939234187264276e-10, 2.965622059036832e-08, 4.725716706843741e-08, 5.001699676654425e-08, 3.6576253137354797e-07]",I'm not familiar with that topic.,['Roland Lancaster'],I'm not familiar with that topic.,What is Dr. {ENT1} religion?
False,3.641858086211869e-07,2.1074478162574906e-07,"[3.641858086211869e-07, 5.730375463031123e-08]",None,['Roland Lancaster'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,3.27982547787542e-08,1.1480687637256218e-08,"[3.27982547787542e-08, 2.579563125604256e-11, 1.6180125017584146e-09]",2008,['Roland Lancaster'],2008,In which year was Dr. {ENT1} employed at his current university?
