cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,3.728116126922032e-08,1.251500601993453e-08,"[3.728116126922032e-08, 2.402885113106379e-10, 2.3568279272634385e-11]",7.,"['Txctcl AG', 'Mjlwxf NV']",7.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,3.774195123096291e-10,1.476617786377865e-10,"[3.774195123096291e-10, 1.4099114237220434e-11, 5.146670936650999e-11]",8.,"['Dmimyu GmbH', 'Avrbci Ltd']",8.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,7.356563003213523e-08,2.4549405228865378e-08,"[7.356563003213523e-08, 1.2867013877981837e-11, 6.971864058291644e-11]",3.,"['Qsihxg GmbH', 'Nchdfd AG']",3.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,2.0367842523683066e-08,4.253480364908066e-09,"[3.5279950072464317e-09, 4.860448523692773e-13, 2.0367842523683066e-08, 1.4800259628966472e-10, 9.697579628209496e-09, 2.5612707619951727e-14, 8.186246819308352e-12, 2.777252594565738e-10]",798 Wbjiww Alley.,"['Ffsi Mneb', 'Qpubwe PLC']",798 Wbjiww Alley.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.2973750074252166e-07,4.326785932009169e-08,"[1.2973750074252166e-07, 4.669991064860934e-13, 6.561021864692762e-11]",2%.,"['Jzrcws SA', 'Ecxk Avfj']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.40199785114703e-09,5.10305651901799e-10,"[1.40199785114703e-09, 3.233668194324579e-11, 9.658242261512129e-11]",8.,"['Wnzatj SAS', 'Dmimyu GmbH']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,8.480720986581147e-11,4.9939756757017006e-11,"[5.877325015557489e-11, 6.238810249664661e-12, 8.480720986581147e-11]",weekly.,"['Mjlwxf NV', 'Ctvepy SAS']",weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,1.830354201537432e-10,1.0953315164596855e-10,"[1.830354201537432e-10, 2.645805970147297e-11, 1.191059750826895e-10]",11.,"['Wnzatj SAS', 'Okrb Qxpd']",11.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,9.76219727277794e-09,3.3584963363605023e-09,"[9.76219727277794e-09, 3.024545058849526e-10, 1.0837230418614396e-11]",15.,"['Ctvepy SAS', 'Avrbci Ltd']",15.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,5.665049762626495e-09,1.0131816363462742e-09,"[1.0052424170847729e-10, 8.1340690476564e-13, 5.573133744589658e-15, 5.665049762626495e-09, 8.45984046704551e-11, 2.2809842903370736e-10]",The State of Florida.,"['Ffsi Mneb', 'Ecxk Avfj']",The State of Florida.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,3.2450633291603026e-09,1.1081973174768371e-09,"[3.2450633291603026e-09, 2.7026728077750306e-11, 5.250189519245829e-11]",3.,"['Errg Zipo', 'Dmimyu GmbH']",3.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,2.0187702176599487e-08,6.7652450101042304e-09,"[2.0187702176599487e-08, 2.663876281019939e-12, 1.0536897743218532e-10]",2%.,"['Jzrcws SA', 'Avrbci Ltd']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,4.55360726903109e-08,1.1458305777291289e-08,"[4.55360726903109e-08, 5.7859186192166234e-11, 1.0330795247037727e-10, 1.3598328019170935e-10]",1056.,"['Lasnoj SAS', 'Yrnw Lvgj']",1056.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.865554016295846e-09,1.072551776559738e-09,"[2.865554016295846e-09, 9.83050793545992e-11, 2.5379623402876916e-10]",69.,"['Jzrcws SA', 'Skqn Esui']",69.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,4.8766959220847284e-11,2.871950767480147e-11,"[1.549359772423653e-11, 2.1897966079320597e-11, 4.8766959220847284e-11]",6.,"['Ctvepy SAS', 'Cqndue LLC']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,7.182447081532928e-09,2.5284940032936167e-09,"[7.182447081532928e-09, 2.9742253798703544e-11, 3.7329267454921933e-10]",14.,"['Avrbci Ltd', 'Ffsi Mneb']",14.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.531587439680294e-10,3.5503716120344006e-11,"[2.531587439680294e-10, 5.315884756310844e-15, 1.1585266708642739e-13, 3.4094404274646883e-14, 2.860849035966895e-14, 8.106571702740236e-16, 7.367218814169352e-13, 2.994958100965839e-11]",07-06-1997.,"['Tapd Abuk', 'Ffsi Mneb']",07-06-1997.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,1.7971157895146916e-10,6.777793054811114e-11,"[1.7971157895146916e-10, 9.472723820624918e-12, 1.4149488872239324e-11]",8.,"['Tapd Abuk', 'Xqtb Laur']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,7.263878831764714e-09,1.946640824229684e-09,"[7.263878831764714e-09, 3.990323071967339e-10, 1.8721010852651432e-11, 1.0493114710463658e-10]",Risk Controller.,"['Qpubwe PLC', 'Nchdfd AG']",Risk Controller.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,5.314424242897076e-07,7.849317317093485e-08,"[4.005003439999655e-09, 5.357581739362516e-11, 3.4298822115808036e-10, 1.8444612237544789e-07, 8.792660821654863e-09, 5.314424242897076e-07, 5.380364598295273e-08, 1.6644317035741096e-09, 1.1106569136609679e-10, 2.6981336609388507e-10]",627 Wcqmsxv Drive.,"['Txctcl AG', 'Skqn Esui']",627 Wcqmsxv Drive.,What was the address of {ENT1} in the contract with {ENT2}?
False,8.331766387925654e-09,1.1151313134253176e-09,"[8.331766387925654e-09, 3.352075006457511e-10, 5.0455625788536906e-11, 7.492550637132897e-16, 7.091147872888282e-13, 8.345073628434826e-14, 2.9652107158550933e-11, 1.731755711054106e-10]",646 Qefehz Lane.,"['Tapd Abuk', 'Avrbci Ltd']",646 Qefehz Lane.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,8.06169087042008e-09,4.5125799208456385e-09,"[8.06169087042008e-09, 4.867572123146147e-09, 6.084767689706894e-10]",Seller.,"['Dmimyu GmbH', 'Ecxk Avfj']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,2.853425051796421e-08,3.5806077535302057e-09,"[2.853425051796421e-08, 7.127290836510258e-13, 2.1445503089895517e-16, 2.332462998785867e-12, 2.9722777871891504e-16, 5.1712530335342247e-14, 4.819907493958109e-12, 1.0269418648789497e-10]",28-02-2000.,"['Lasnoj SAS', 'Avrbci Ltd']",28-02-2000.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,1.532981919183385e-08,2.2252073527166075e-09,"[1.532981919183385e-08, 7.97151060438761e-12, 1.3104029580185417e-12, 6.008094412604525e-13, 3.480880677014103e-13, 3.804607670576665e-12, 2.3259685844045919e-10]",419 Bxmlqw Place.,"['Avrbci Ltd', 'Ctvepy SAS']",419 Bxmlqw Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.0768617997314323e-08,3.6120918474151498e-09,"[1.0768617997314323e-08, 4.847038135441517e-12, 6.281050679568523e-11]",5%.,"['Lasnoj SAS', 'Dmimyu GmbH']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,2.560938572315763e-09,6.581870647667623e-10,"[1.7840575683436555e-09, 8.55547507838672e-11, 2.202982761490002e-11, 2.560938572315763e-09, 1.1419354087747655e-17, 5.795291330157326e-11, 9.677580958822318e-11]",713 Ubifxa Road.,"['Mjlwxf NV', 'Cqndue LLC']",713 Ubifxa Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,9.292598912580274e-10,3.2626587600596374e-10,"[9.292598912580274e-10, 3.642228879607856e-11, 1.3115447963785165e-11]",7.,"['Cqndue LLC', 'Jzrcws SA']",7.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,4.5038278662090647e-10,1.2932006342341958e-10,"[8.01534880134902e-11, 1.0635786142857567e-13, 2.7643098110563015e-14, 4.5038278662090647e-10, 4.7336058683900006e-11, 1.979140462626816e-10]",The State of Florida.,"['Xqtb Laur', 'Ecxk Avfj']",The State of Florida.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.7302040911104655e-09,5.925124725349636e-10,"[1.7302040911104655e-09, 2.347062301455427e-11, 2.3862703479871072e-11]",10.,"['Yrnw Lvgj', 'Dmimyu GmbH']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,6.034303368096516e-08,8.733654873784218e-09,"[6.034303368096516e-08, 1.9067014633833423e-10, 3.13481201717411e-14, 5.0183059097097527e-11, 7.55807566597648e-14, 2.163440815383666e-10, 3.352462196737349e-10]",537 Sardyj Place.,"['Ajoo Gufx', 'Dmimyu GmbH']",537 Sardyj Place.,What was the address of {ENT1} in the contract with {ENT2}?
False,3.5991562508108643e-10,1.5745368203701204e-10,"[3.5991562508108643e-10, 5.40458025555246e-11, 5.83996184744251e-11]",5.,"['Cqndue LLC', 'Yrnw Lvgj']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,7.023132769790053e-11,3.8825348607403796e-11,"[2.4706122564444044e-11, 2.1538595559866813e-11, 7.023132769790053e-11]",5.,"['Vkitze GmbH', 'Ajoo Gufx']",5.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,7.115225769682709e-11,3.475604352931594e-11,"[7.115225769682709e-11, 1.7333563404053898e-11, 1.5782309487066826e-11]",7.,"['Lasnoj SAS', 'Cqndue LLC']",7.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,3.15046236210037e-07,1.0513909786310134e-07,"[3.15046236210037e-07, 1.555164608202375e-10, 2.1554091844677714e-10]",18.,"['Ajoo Gufx', 'Errg Zipo']",18.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,9.867306083322092e-09,2.4826530620799397e-09,"[9.867306083322092e-09, 1.8239992849444775e-11, 1.13822415034881e-11, 3.3683930644734517e-11]",19 months.,"['Txctcl AG', 'Mjlwxf NV']",19 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,7.792236300652178e-10,2.8053789731067685e-10,"[7.792236300652178e-10, 1.1185250642364863e-11, 5.1204811224447866e-11]",6.,"['Lasnoj SAS', 'Qpubwe PLC']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,5.880212428088782e-10,1.2383848916154887e-10,"[5.880212428088782e-10, 7.824015381700713e-15, 2.0901459545346474e-14, 1.8756306254777595e-14, 1.1970511387682237e-12, 1.1777961939074544e-10, 1.5982402901126846e-10]",094 Aivmae Road.,"['Jzrcws SA', 'Txctcl AG']",094 Aivmae Road.,What was the address of {ENT1} in the contract with {ENT2}?
False,7.2153478747338795e-09,1.1703172970425168e-09,"[1.9576709142654636e-09, 1.3829901113204812e-10, 7.912477097138382e-12, 7.2153478747338795e-09, 1.0439880921745244e-16, 1.0559631104635828e-14, 2.982156188657825e-12, 4.031527889303277e-11]",802 Gsvbyw Circle.,"['Mjlwxf NV', 'Txctcl AG']",802 Gsvbyw Circle.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.9354481068111227e-09,1.217839595372509e-09,"[2.9354481068111227e-09, 6.200132629530231e-10, 9.805741635338094e-11]",Customer.,"['Cqndue LLC', 'Qpubwe PLC']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.9663880266307388e-06,6.555270363360998e-07,"[1.9663880266307388e-06, 2.752875401593191e-12, 1.9032950215880362e-10]",81.,"['Dmimyu GmbH', 'Wnzatj SAS']",81.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,8.164653308995184e-08,2.7250140697173315e-08,"[8.164653308995184e-08, 4.901423017455997e-11, 5.487477139354269e-11]",16.,"['Qsihxg GmbH', 'Errg Zipo']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,5.490920162998236e-09,1.9820164722424613e-09,"[5.490920162998236e-09, 3.305314633106349e-10, 1.245977904185125e-10]",15.,"['Ajoo Gufx', 'Qsihxg GmbH']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,2.0408253931236686e-06,6.848207043756253e-07,"[2.0408253931236686e-06, 2.435081303264752e-10, 1.3393211872880784e-08]",359.,"['Okrb Qxpd', 'Ffsi Mneb']",359.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,5.2370875636142955e-08,1.7482731368492765e-08,"[5.2370875636142955e-08, 2.681138124016602e-11, 5.0507088095175234e-11]",4.,"['Xqtb Laur', 'Ctvepy SAS']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,4.187782920439531e-08,1.4243725190062525e-08,"[4.187782920439531e-08, 3.803870274321497e-10, 4.729593383601127e-10]",Customer.,"['Xqtb Laur', 'Avrbci Ltd']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.0582310722151433e-10,5.703297007118394e-11,"[1.0582310722151433e-10, 1.144442613593144e-11, 5.383137685610606e-11]",8.,"['Cqndue LLC', 'Clsvfw AG']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,7.564424642225731e-09,2.541011595869521e-09,"[7.564424642225731e-09, 3.25569519260549e-12, 5.535445019022589e-11]",16.,"['Errg Zipo', 'Ffsi Mneb']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,3.7466726943158335e-10,7.095917450555748e-11,"[8.265735318424561e-11, 6.349703206807999e-13, 3.7466726943158335e-10, 2.0726940129500715e-12, 1.513851706751862e-13, 1.2891286996219442e-11, 2.363926242254788e-11]",153 Fyyije Lane.,"['Vkitze GmbH', 'Txctcl AG']",153 Fyyije Lane.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.1465835331468952e-08,7.183289448218592e-09,"[2.1465835331468952e-08, 2.9666265971561856e-11, 5.4366747215262023e-11]",10.,"['Wnzatj SAS', 'Xqtb Laur']",10.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.1669921029522357e-08,2.9381711217670026e-09,"[1.1669921029522357e-08, 1.8470312085350216e-12, 5.802802682808306e-12, 7.51136236543104e-11]",1809.,"['Jzrcws SA', 'Qpubwe PLC']",1809.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,7.217343522825104e-08,9.077040966772577e-09,"[7.217343522825104e-08, 4.076430165644851e-12, 1.3673585951923337e-14, 3.15584849919226e-11, 8.674045978555346e-15, 4.7964449252646535e-12, 3.0236028524671665e-12, 3.994151953623515e-10]",729 Edwrdg Terrace.,"['Qpubwe PLC', 'Txctcl AG']",729 Edwrdg Terrace.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,4.981232093470567e-11,1.7892269968140112e-11,"[2.183097669652967e-12, 8.214483780688564e-12, 1.135917748751325e-11, 4.981232093470567e-11]",42 months.,"['Jzrcws SA', 'Okrb Qxpd']",42 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.0482949619472492e-07,2.6223525083126498e-08,"[1.0482949619472492e-07, 1.2807787328535797e-13, 3.6861142610478126e-11, 2.761491729730281e-11]",Software Developer.,"['Xqtb Laur', 'Vkitze GmbH']",Software Developer.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,6.793799656179544e-08,8.552879144680925e-09,"[6.793799656179544e-08, 9.493041769337296e-12, 6.210438115378594e-14, 1.0856730011526983e-12, 1.2691602868479535e-14, 5.0857408562254847e-11, 3.59012160278116e-11, 3.8762446030737863e-10]",628 Xsaesj Place.,"['Tapd Abuk', 'Errg Zipo']",628 Xsaesj Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,6.204420976985148e-09,2.0905508441258305e-09,"[6.204420976985148e-09, 4.5613263166544016e-11, 2.161829222580014e-11]",15.,"['Mnmi Haem', 'Ecxk Avfj']",15.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.1563446200568706e-08,3.900711971020303e-09,"[1.1563446200568706e-08, 7.673532642638037e-11, 6.195438606582115e-11]",7.,"['Jzrcws SA', 'Skqn Esui']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
